scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),46.296,37.709,41.914,Beaverhead,tas
Historical Emissions,Aug,Mid Century (2040-2069),68.578,62.148,65.243,Beaverhead,tas
Historical Emissions,Dec,Mid Century (2040-2069),31.29,20.1,26.172,Beaverhead,tas
Historical Emissions,Feb,Mid Century (2040-2069),35.041,24.56,30.045,Beaverhead,tas
Historical Emissions,Jan,Mid Century (2040-2069),31.5,20.246,26.642,Beaverhead,tas
Historical Emissions,Jul,Mid Century (2040-2069),69.694,63.24,66.51,Beaverhead,tas
Historical Emissions,Jun,Mid Century (2040-2069),63.351,55.389,59.58,Beaverhead,tas
Historical Emissions,Mar,Mid Century (2040-2069),39.728,30.035,34.949,Beaverhead,tas
Historical Emissions,May,Mid Century (2040-2069),55.894,47.103,51.098,Beaverhead,tas
Historical Emissions,Nov,Mid Century (2040-2069),39.307,28.562,33.769,Beaverhead,tas
Historical Emissions,Oct,Mid Century (2040-2069),51.607,41.751,46.425,Beaverhead,tas
Historical Emissions,Sep,Mid Century (2040-2069),61.262,53.54,57.183,Beaverhead,tas
Historical Emissions,Apr,End-of-Century (2070-2099),46.296,37.709,41.914,Beaverhead,tas
Historical Emissions,Aug,End-of-Century (2070-2099),68.578,62.148,65.243,Beaverhead,tas
Historical Emissions,Dec,End-of-Century (2070-2099),31.29,20.1,26.172,Beaverhead,tas
Historical Emissions,Feb,End-of-Century (2070-2099),35.041,24.56,30.045,Beaverhead,tas
Historical Emissions,Jan,End-of-Century (2070-2099),31.5,20.246,26.642,Beaverhead,tas
Historical Emissions,Jul,End-of-Century (2070-2099),69.694,63.24,66.51,Beaverhead,tas
Historical Emissions,Jun,End-of-Century (2070-2099),63.351,55.389,59.58,Beaverhead,tas
Historical Emissions,Mar,End-of-Century (2070-2099),39.728,30.035,34.949,Beaverhead,tas
Historical Emissions,May,End-of-Century (2070-2099),55.894,47.103,51.098,Beaverhead,tas
Historical Emissions,Nov,End-of-Century (2070-2099),39.307,28.562,33.769,Beaverhead,tas
Historical Emissions,Oct,End-of-Century (2070-2099),51.607,41.751,46.425,Beaverhead,tas
Historical Emissions,Sep,End-of-Century (2070-2099),61.262,53.54,57.183,Beaverhead,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),49.142,39.494,44.461,Beaverhead,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),49.018,40.372,44.452,Beaverhead,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),71.397,64.446,68.437,Beaverhead,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),71.312,65.294,68.313,Beaverhead,tas
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),33.09,19.331,27.624,Beaverhead,tas
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),34.401,23.108,29.139,Beaverhead,tas
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),36.251,28.698,32.129,Beaverhead,tas
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),37.007,27.061,32.41,Beaverhead,tas
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),34.749,22.135,30.783,Beaverhead,tas
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),33.936,23.14,28.637,Beaverhead,tas
