scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),47.823,40.342,43.87,Golden Valley County,tas
Historical Emissions,Aug,Mid Century (2040-2069),73.572,66.541,70.127,Golden Valley County,tas
Historical Emissions,Dec,Mid Century (2040-2069),32.259,17.838,25.572,Golden Valley County,tas
Historical Emissions,Feb,Mid Century (2040-2069),34.638,21.336,28.305,Golden Valley County,tas
Historical Emissions,Jan,Mid Century (2040-2069),30.011,15.55,24.435,Golden Valley County,tas
Historical Emissions,Jul,Mid Century (2040-2069),75.118,67.633,71.567,Golden Valley County,tas
Historical Emissions,Jun,Mid Century (2040-2069),67.4,59.501,63.559,Golden Valley County,tas
Historical Emissions,Mar,Mid Century (2040-2069),39.186,29.099,35.373,Golden Valley County,tas
Historical Emissions,May,Mid Century (2040-2069),58.301,50.198,54.036,Golden Valley County,tas
Historical Emissions,Nov,Mid Century (2040-2069),39.836,28.959,34.624,Golden Valley County,tas
Historical Emissions,Oct,Mid Century (2040-2069),52.992,42.3,47.897,Golden Valley County,tas
Historical Emissions,Sep,Mid Century (2040-2069),64.886,55.81,60.313,Golden Valley County,tas
Historical Emissions,Apr,End-of-Century (2070-2099),47.823,40.342,43.87,Golden Valley County,tas
Historical Emissions,Aug,End-of-Century (2070-2099),73.572,66.541,70.127,Golden Valley County,tas
Historical Emissions,Dec,End-of-Century (2070-2099),32.259,17.838,25.572,Golden Valley County,tas
Historical Emissions,Feb,End-of-Century (2070-2099),34.638,21.336,28.305,Golden Valley County,tas
Historical Emissions,Jan,End-of-Century (2070-2099),30.011,15.55,24.435,Golden Valley County,tas
Historical Emissions,Jul,End-of-Century (2070-2099),75.118,67.633,71.567,Golden Valley County,tas
Historical Emissions,Jun,End-of-Century (2070-2099),67.4,59.501,63.559,Golden Valley County,tas
Historical Emissions,Mar,End-of-Century (2070-2099),39.186,29.099,35.373,Golden Valley County,tas
Historical Emissions,May,End-of-Century (2070-2099),58.301,50.198,54.036,Golden Valley County,tas
Historical Emissions,Nov,End-of-Century (2070-2099),39.836,28.959,34.624,Golden Valley County,tas
Historical Emissions,Oct,End-of-Century (2070-2099),52.992,42.3,47.897,Golden Valley County,tas
Historical Emissions,Sep,End-of-Century (2070-2099),64.886,55.81,60.313,Golden Valley County,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),49.464,43.305,46.308,Golden Valley County,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),50.046,42.661,46.33,Golden Valley County,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),76.283,69.123,73.692,Golden Valley County,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),76.643,70.26,73.133,Golden Valley County,tas
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),34.198,15.814,28.171,Golden Valley County,tas
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),34.822,20.839,28.91,Golden Valley County,tas
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),40.281,26.581,32.247,Golden Valley County,tas
