scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),2.078,0.448,1.058,Poplar,pr
Historical Emissions,Aug,Mid Century (2040-2069),2.526,0.295,1.157,Poplar,pr
Historical Emissions,Dec,Mid Century (2040-2069),1.066,0.168,0.534,Poplar,pr
Historical Emissions,Feb,Mid Century (2040-2069),0.766,0.112,0.382,Poplar,pr
Historical Emissions,Jan,Mid Century (2040-2069),1.004,0.182,0.535,Poplar,pr
Historical Emissions,Jul,Mid Century (2040-2069),3.601,0.629,1.753,Poplar,pr
Historical Emissions,Jun,Mid Century (2040-2069),4.64,1.267,2.721,Poplar,pr
Historical Emissions,Mar,Mid Century (2040-2069),1.174,0.226,0.579,Poplar,pr
Historical Emissions,May,Mid Century (2040-2069),3.909,0.92,2.214,Poplar,pr
Historical Emissions,Nov,Mid Century (2040-2069),1.105,0.142,0.512,Poplar,pr
Historical Emissions,Oct,Mid Century (2040-2069),1.59,0.135,0.589,Poplar,pr
Historical Emissions,Sep,Mid Century (2040-2069),2.133,0.213,0.929,Poplar,pr
Historical Emissions,Apr,End-of-Century (2070-2099),2.078,0.448,1.058,Poplar,pr
Historical Emissions,Aug,End-of-Century (2070-2099),2.526,0.295,1.157,Poplar,pr
Historical Emissions,Dec,End-of-Century (2070-2099),1.066,0.168,0.534,Poplar,pr
Historical Emissions,Feb,End-of-Century (2070-2099),0.766,0.112,0.382,Poplar,pr
Historical Emissions,Jan,End-of-Century (2070-2099),1.004,0.182,0.535,Poplar,pr
Historical Emissions,Jul,End-of-Century (2070-2099),3.601,0.629,1.753,Poplar,pr
Historical Emissions,Jun,End-of-Century (2070-2099),4.64,1.267,2.721,Poplar,pr
Historical Emissions,Mar,End-of-Century (2070-2099),1.174,0.226,0.579,Poplar,pr
Historical Emissions,May,End-of-Century (2070-2099),3.909,0.92,2.214,Poplar,pr
Historical Emissions,Nov,End-of-Century (2070-2099),1.105,0.142,0.512,Poplar,pr
Historical Emissions,Oct,End-of-Century (2070-2099),1.59,0.135,0.589,Poplar,pr
Historical Emissions,Sep,End-of-Century (2070-2099),2.133,0.213,0.929,Poplar,pr
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),1.739,0.63,1.217,Poplar,pr
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),2.379,0.471,1.084,Poplar,pr
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),3.907,0.282,1.318,Poplar,pr
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),2.869,0.307,1.254,Poplar,pr
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),1.457,0.284,0.494,Poplar,pr
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),1.148,0.186,0.549,Poplar,pr
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.636,0.154,0.346,Poplar,pr
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.862,0.131,0.422,Poplar,pr
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),1.276,0.206,0.567,Poplar,pr
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),1.066,0.216,0.572,Poplar,pr
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),3.034,0.932,1.506,Poplar,pr
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),3.814,0.632,1.858,Poplar,pr
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),5.76,2.551,4.237,Poplar,pr
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),4.756,1.371,2.932,Poplar,pr
