year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,243.799,193.198,230.166,Upper North Fork Clearwater,dry-days
1951,Historical Emissions,230.466,198.6,214.167,Upper North Fork Clearwater,dry-days
1952,Historical Emissions,237.399,190.834,220.5,Upper North Fork Clearwater,dry-days
1953,Historical Emissions,229.467,199.201,216.333,Upper North Fork Clearwater,dry-days
1954,Historical Emissions,234.201,182.799,223.333,Upper North Fork Clearwater,dry-days
1955,Historical Emissions,235.8,202.133,219.499,Upper North Fork Clearwater,dry-days
1956,Historical Emissions,223.867,186.801,211.666,Upper North Fork Clearwater,dry-days
1957,Historical Emissions,228,180.5,206.668,Upper North Fork Clearwater,dry-days
1958,Historical Emissions,233.034,176.9,208.834,Upper North Fork Clearwater,dry-days
1959,Historical Emissions,221.532,203.267,211.166,Upper North Fork Clearwater,dry-days
1960,Historical Emissions,221.567,184.4,215.999,Upper North Fork Clearwater,dry-days
1961,Historical Emissions,228.866,195.701,205.5,Upper North Fork Clearwater,dry-days
1962,Historical Emissions,246.433,188.499,213.501,Upper North Fork Clearwater,dry-days
1963,Historical Emissions,228.7,184.266,215.167,Upper North Fork Clearwater,dry-days
1964,Historical Emissions,228.567,198.901,213.168,Upper North Fork Clearwater,dry-days
1965,Historical Emissions,227.767,192.333,213.667,Upper North Fork Clearwater,dry-days
1966,Historical Emissions,240.368,158.7,216.832,Upper North Fork Clearwater,dry-days
1967,Historical Emissions,233.901,201.233,216,Upper North Fork Clearwater,dry-days
1968,Historical Emissions,231.7,183.567,212.833,Upper North Fork Clearwater,dry-days
1969,Historical Emissions,225.366,195.966,215.834,Upper North Fork Clearwater,dry-days
1970,Historical Emissions,220.167,195.434,200.166,Upper North Fork Clearwater,dry-days
1971,Historical Emissions,239.699,195,219.334,Upper North Fork Clearwater,dry-days
1972,Historical Emissions,231.6,206.532,219.333,Upper North Fork Clearwater,dry-days
1973,Historical Emissions,231.634,196.434,219.167,Upper North Fork Clearwater,dry-days
1974,Historical Emissions,231.733,181.068,216.833,Upper North Fork Clearwater,dry-days
1975,Historical Emissions,235.766,190.866,211.499,Upper North Fork Clearwater,dry-days
1976,Historical Emissions,223.267,198.7,208.166,Upper North Fork Clearwater,dry-days
1977,Historical Emissions,229.2,194.267,213,Upper North Fork Clearwater,dry-days
1978,Historical Emissions,231.2,195.565,216.167,Upper North Fork Clearwater,dry-days
1979,Historical Emissions,223.266,194.633,220.833,Upper North Fork Clearwater,dry-days
1980,Historical Emissions,233.035,194.533,214.667,Upper North Fork Clearwater,dry-days
1981,Historical Emissions,233.132,182.033,225.499,Upper North Fork Clearwater,dry-days
