year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,47.767,44.586,45.984,St. Marys,tasmax
1951,Historical Emissions,47.103,44.544,46.012,St. Marys,tasmax
1952,Historical Emissions,46.182,43.268,45.448,St. Marys,tasmax
1953,Historical Emissions,46.399,44.252,45.513,St. Marys,tasmax
1954,Historical Emissions,48.047,42.362,44.703,St. Marys,tasmax
1955,Historical Emissions,47.503,43.409,45.097,St. Marys,tasmax
1956,Historical Emissions,47.332,43.361,45.66,St. Marys,tasmax
1957,Historical Emissions,47.244,43.329,45.665,St. Marys,tasmax
1958,Historical Emissions,46.314,43.927,45.22,St. Marys,tasmax
1959,Historical Emissions,45.543,42.414,44.372,St. Marys,tasmax
1960,Historical Emissions,46.455,42.597,44.532,St. Marys,tasmax
1961,Historical Emissions,46.963,43.479,44.942,St. Marys,tasmax
1962,Historical Emissions,45.276,42.298,44.576,St. Marys,tasmax
1963,Historical Emissions,45.584,43.258,44.278,St. Marys,tasmax
1964,Historical Emissions,47.008,43.203,45.388,St. Marys,tasmax
1965,Historical Emissions,45.966,43.683,45.026,St. Marys,tasmax
1966,Historical Emissions,47.527,43.313,44.518,St. Marys,tasmax
1967,Historical Emissions,46.108,43.961,44.772,St. Marys,tasmax
1968,Historical Emissions,45.896,41.048,44.352,St. Marys,tasmax
1969,Historical Emissions,46.176,43.576,45.084,St. Marys,tasmax
1970,Historical Emissions,46.442,43.815,45.128,St. Marys,tasmax
1971,Historical Emissions,48.579,44.353,46.041,St. Marys,tasmax
1972,Historical Emissions,46.086,43.368,45.077,St. Marys,tasmax
1973,Historical Emissions,46.189,43.268,44.765,St. Marys,tasmax
1974,Historical Emissions,46.791,42.6,45.663,St. Marys,tasmax
1975,Historical Emissions,46.12,42.91,45.767,St. Marys,tasmax
1976,Historical Emissions,46.588,43.513,44.775,St. Marys,tasmax
1977,Historical Emissions,47.109,44.572,45.555,St. Marys,tasmax
1978,Historical Emissions,47.136,43.764,44.865,St. Marys,tasmax
1979,Historical Emissions,47.505,43.858,45.752,St. Marys,tasmax
1980,Historical Emissions,46.013,43.846,44.713,St. Marys,tasmax
1981,Historical Emissions,47.442,44.333,45.092,St. Marys,tasmax
1982,Historical Emissions,46.959,44.547,45.577,St. Marys,tasmax
1983,Historical Emissions,46.726,43.852,44.581,St. Marys,tasmax
1984,Historical Emissions,46.391,43.903,45.359,St. Marys,tasmax
1985,Historical Emissions,46.595,44.446,45.266,St. Marys,tasmax
1986,Historical Emissions,45.675,43.218,43.994,St. Marys,tasmax
1987,Historical Emissions,46.868,42.326,44.818,St. Marys,tasmax
1988,Historical Emissions,46.274,43.566,45.066,St. Marys,tasmax
1989,Historical Emissions,47.334,44.43,45.402,St. Marys,tasmax
1990,Historical Emissions,48.924,44.191,45.942,St. Marys,tasmax
1991,Historical Emissions,47.755,42.822,45.261,St. Marys,tasmax
1992,Historical Emissions,47.147,43.617,44.351,St. Marys,tasmax
