scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),48.493,41.075,44.474,Box Elder,tas
Historical Emissions,Aug,Mid Century (2040-2069),74.485,66.812,70.871,Box Elder,tas
Historical Emissions,Dec,Mid Century (2040-2069),30.238,14.602,22.812,Box Elder,tas
Historical Emissions,Feb,Mid Century (2040-2069),33.186,18.331,26.3,Box Elder,tas
Historical Emissions,Jan,Mid Century (2040-2069),27.927,12.203,21.819,Box Elder,tas
Historical Emissions,Jul,Mid Century (2040-2069),76.141,68.256,72.071,Box Elder,tas
Historical Emissions,Jun,Mid Century (2040-2069),68.844,59.965,64.416,Box Elder,tas
Historical Emissions,Mar,Mid Century (2040-2069),38.92,28.237,34.824,Box Elder,tas
Historical Emissions,May,Mid Century (2040-2069),59.534,50.882,54.843,Box Elder,tas
Historical Emissions,Nov,Mid Century (2040-2069),38.351,27.599,33.498,Box Elder,tas
Historical Emissions,Oct,Mid Century (2040-2069),53.199,42.199,47.772,Box Elder,tas
Historical Emissions,Sep,Mid Century (2040-2069),65.41,55.932,60.739,Box Elder,tas
Historical Emissions,Apr,End-of-Century (2070-2099),48.493,41.075,44.474,Box Elder,tas
Historical Emissions,Aug,End-of-Century (2070-2099),74.485,66.812,70.871,Box Elder,tas
Historical Emissions,Dec,End-of-Century (2070-2099),30.238,14.602,22.812,Box Elder,tas
Historical Emissions,Feb,End-of-Century (2070-2099),33.186,18.331,26.3,Box Elder,tas
Historical Emissions,Jan,End-of-Century (2070-2099),27.927,12.203,21.819,Box Elder,tas
Historical Emissions,Jul,End-of-Century (2070-2099),76.141,68.256,72.071,Box Elder,tas
Historical Emissions,Jun,End-of-Century (2070-2099),68.844,59.965,64.416,Box Elder,tas
Historical Emissions,Mar,End-of-Century (2070-2099),38.92,28.237,34.824,Box Elder,tas
Historical Emissions,May,End-of-Century (2070-2099),59.534,50.882,54.843,Box Elder,tas
Historical Emissions,Nov,End-of-Century (2070-2099),38.351,27.599,33.498,Box Elder,tas
Historical Emissions,Oct,End-of-Century (2070-2099),53.199,42.199,47.772,Box Elder,tas
Historical Emissions,Sep,End-of-Century (2070-2099),65.41,55.932,60.739,Box Elder,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),50.346,43.609,46.777,Box Elder,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),51.093,42.989,46.83,Box Elder,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),76.707,69.266,74.565,Box Elder,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),77.578,70.444,73.801,Box Elder,tas
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),32.396,13.24,25.785,Box Elder,tas
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),32.816,17.975,26.619,Box Elder,tas
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),38.891,23.243,30.708,Box Elder,tas
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),34.872,20.624,29.187,Box Elder,tas
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),33.924,17.433,23.365,Box Elder,tas
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),30.207,16.545,24.01,Box Elder,tas
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),78.335,68.995,75.474,Box Elder,tas
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),78.776,70.443,74.655,Box Elder,tas
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),69.451,62.189,65.702,Box Elder,tas
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),71.098,62.381,66.194,Box Elder,tas
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),39.89,31.31,36.819,Box Elder,tas
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),41.972,31.278,36.847,Box Elder,tas
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),61.941,53.38,57.172,Box Elder,tas
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),61.19,53.296,57.011,Box Elder,tas
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),37.746,27.696,35.936,Box Elder,tas
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),39.966,30.698,35.595,Box Elder,tas
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),51.904,46.199,48.75,Box Elder,tas
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),54.921,45.329,50.3,Box Elder,tas
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),69.661,58.493,62.516,Box Elder,tas
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),68.439,59.5,63.415,Box Elder,tas
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),51.641,44.348,47.15,Box Elder,tas
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),50.715,42.855,46.666,Box Elder,tas
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),82.652,72.439,77.202,Box Elder,tas
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),79.103,70.708,74.622,Box Elder,tas
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),38.177,20.326,28.476,Box Elder,tas
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),34.112,16.211,25.806,Box Elder,tas
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),37.735,22.948,32.592,Box Elder,tas
