scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),80.631,10.694,34.501,Stillwater,gdd
Historical Emissions,Aug,Mid Century (2040-2069),479.608,347.619,414.552,Stillwater,gdd
Historical Emissions,Dec,Mid Century (2040-2069),1.34,0,0,Stillwater,gdd
Historical Emissions,Feb,Mid Century (2040-2069),2.137,0,0.101,Stillwater,gdd
Historical Emissions,Jan,Mid Century (2040-2069),0.637,0,0,Stillwater,gdd
Historical Emissions,Jul,Mid Century (2040-2069),501.699,358.704,438.384,Stillwater,gdd
Historical Emissions,Jun,Mid Century (2040-2069),355.651,202.225,277.658,Stillwater,gdd
Historical Emissions,Mar,Mid Century (2040-2069),16.042,0.091,3.364,Stillwater,gdd
Historical Emissions,May,Mid Century (2040-2069),220.458,81.111,147.073,Stillwater,gdd
Historical Emissions,Nov,Mid Century (2040-2069),21.263,0.272,5.729,Stillwater,gdd
Historical Emissions,Oct,Mid Century (2040-2069),170.343,38.978,102.444,Stillwater,gdd
Historical Emissions,Sep,Mid Century (2040-2069),326.424,177.088,249.981,Stillwater,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),80.631,10.694,34.501,Stillwater,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),479.608,347.619,414.552,Stillwater,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),1.34,0,0,Stillwater,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),2.137,0,0.101,Stillwater,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),0.637,0,0,Stillwater,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),501.699,358.704,438.384,Stillwater,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),355.651,202.225,277.658,Stillwater,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),16.042,0.091,3.364,Stillwater,gdd
Historical Emissions,May,End-of-Century (2070-2099),220.458,81.111,147.073,Stillwater,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),21.263,0.272,5.729,Stillwater,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),170.343,38.978,102.444,Stillwater,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),326.424,177.088,249.981,Stillwater,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),93.34,17.676,54.786,Stillwater,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),106.374,19.704,56.527,Stillwater,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),528.695,411.53,493.288,Stillwater,gdd
