scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),14.091,4.091,8.954,Big Hole,freeze-free
Historical Emissions,Aug,Mid Century (2040-2069),31,28.818,30.727,Big Hole,freeze-free
Historical Emissions,Dec,Mid Century (2040-2069),5,0.091,1.818,Big Hole,freeze-free
Historical Emissions,Feb,Mid Century (2040-2069),7.182,0.636,2.818,Big Hole,freeze-free
Historical Emissions,Jan,Mid Century (2040-2069),5.909,0,2,Big Hole,freeze-free
Historical Emissions,Jul,Mid Century (2040-2069),31,30,31,Big Hole,freeze-free
Historical Emissions,Jun,Mid Century (2040-2069),29.727,24.273,27.455,Big Hole,freeze-free
Historical Emissions,Mar,Mid Century (2040-2069),10.273,2.009,5.5,Big Hole,freeze-free
Historical Emissions,May,Mid Century (2040-2069),24.818,14.282,19.41,Big Hole,freeze-free
Historical Emissions,Nov,Mid Century (2040-2069),11.091,1.909,5.545,Big Hole,freeze-free
Historical Emissions,Oct,Mid Century (2040-2069),19.809,8.091,13.5,Big Hole,freeze-free
Historical Emissions,Sep,Mid Century (2040-2069),28.182,19.364,24.273,Big Hole,freeze-free
Historical Emissions,Apr,End-of-Century (2070-2099),14.091,4.091,8.954,Big Hole,freeze-free
Historical Emissions,Aug,End-of-Century (2070-2099),31,28.818,30.727,Big Hole,freeze-free
Historical Emissions,Dec,End-of-Century (2070-2099),5,0.091,1.818,Big Hole,freeze-free
Historical Emissions,Feb,End-of-Century (2070-2099),7.182,0.636,2.818,Big Hole,freeze-free
Historical Emissions,Jan,End-of-Century (2070-2099),5.909,0,2,Big Hole,freeze-free
Historical Emissions,Jul,End-of-Century (2070-2099),31,30,31,Big Hole,freeze-free
Historical Emissions,Jun,End-of-Century (2070-2099),29.727,24.273,27.455,Big Hole,freeze-free
Historical Emissions,Mar,End-of-Century (2070-2099),10.273,2.009,5.5,Big Hole,freeze-free
Historical Emissions,May,End-of-Century (2070-2099),24.818,14.282,19.41,Big Hole,freeze-free
Historical Emissions,Nov,End-of-Century (2070-2099),11.091,1.909,5.545,Big Hole,freeze-free
