scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Jan,Mid Century (2040-2069),34.333,17,24,Poplar,con-dry
Historical Emissions,Jan,End-of-Century (2070-2099),34.333,17,24,Poplar,con-dry
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),26.6,18.45,21.084,Poplar,con-dry
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),37.017,16.634,22.667,Poplar,con-dry
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),38.8,15.9,19.916,Poplar,con-dry
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),34.7,17,23.5,Poplar,con-dry
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),32.35,16.45,23.416,Poplar,con-dry
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),34.017,17,24.5,Poplar,con-dry
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),41.95,16.817,28.334,Poplar,con-dry
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),34.067,16.483,22.833,Poplar,con-dry
