scenario,month,grp,upper,lower,value,location,variable
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),5.579,4.014,4.912,Missoula,sfcWind
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),5.707,4.278,4.972,Missoula,sfcWind
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),6.309,4.831,5.673,Missoula,sfcWind
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),6.395,4.938,5.709,Missoula,sfcWind
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),7.388,5.265,6.762,Missoula,sfcWind
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),7.517,5.307,6.3,Missoula,sfcWind
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),6.707,5.113,5.861,Missoula,sfcWind
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),6.685,5.129,5.93,Missoula,sfcWind
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),8.437,6.189,7.112,Missoula,sfcWind
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),8.301,5.864,7.051,Missoula,sfcWind
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),7.295,5.914,6.657,Missoula,sfcWind
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),7.391,5.464,6.39,Missoula,sfcWind
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),6.499,4.649,5.564,Missoula,sfcWind
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),6.341,4.829,5.555,Missoula,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),7.454,5.347,6.366,Missoula,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),7.271,5.364,6.315,Missoula,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),5.106,3.566,4.531,Missoula,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),5.391,4.039,4.78,Missoula,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),8.06,5.852,7.333,Missoula,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),8.663,6.062,7.281,Missoula,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),7.508,5.536,6.35,Missoula,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),8.218,5.422,6.744,Missoula,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),8.344,5.614,6.843,Missoula,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),8.736,6.038,7.176,Missoula,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),5.531,4.101,4.492,Missoula,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),5.57,4.139,4.898,Missoula,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),6.271,4.586,5.279,Missoula,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),6.471,4.751,5.567,Missoula,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),6.719,5.51,6.091,Missoula,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),7.552,5.341,6.323,Missoula,sfcWind
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),6.643,5.104,5.715,Missoula,sfcWind
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),6.61,5.121,5.833,Missoula,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),8.129,5.788,7.119,Missoula,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),8.433,5.78,6.917,Missoula,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),7.446,5.214,6.332,Missoula,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),7.215,5.221,6.237,Missoula,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),6.121,4.568,5.295,Missoula,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),6.343,4.583,5.488,Missoula,sfcWind
