scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),32.286,23.373,28.189,Beaver-Camas,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),50.502,44.214,47.187,Beaver-Camas,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),20.874,7.123,14.767,Beaver-Camas,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),23.521,10.254,16.875,Beaver-Camas,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),21.062,6.151,14.184,Beaver-Camas,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),51.598,45.565,48.631,Beaver-Camas,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),46.434,40.119,43.386,Beaver-Camas,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),27.559,14.528,21.412,Beaver-Camas,tasmin
Historical Emissions,May,Mid Century (2040-2069),39.583,32.703,35.822,Beaver-Camas,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),29.027,16.317,22.68,Beaver-Camas,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),36.057,26.762,31.07,Beaver-Camas,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),43.958,36.344,39.959,Beaver-Camas,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),32.286,23.373,28.189,Beaver-Camas,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),50.502,44.214,47.187,Beaver-Camas,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),20.874,7.123,14.767,Beaver-Camas,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),23.521,10.254,16.875,Beaver-Camas,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),21.062,6.151,14.184,Beaver-Camas,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),51.598,45.565,48.631,Beaver-Camas,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),46.434,40.119,43.386,Beaver-Camas,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),27.559,14.528,21.412,Beaver-Camas,tasmin
Historical Emissions,May,End-of-Century (2070-2099),39.583,32.703,35.822,Beaver-Camas,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),29.027,16.317,22.68,Beaver-Camas,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),36.057,26.762,31.07,Beaver-Camas,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),43.958,36.344,39.959,Beaver-Camas,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),33.416,25.391,30.631,Beaver-Camas,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),34.031,26.375,30.011,Beaver-Camas,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),53.993,46.007,49.59,Beaver-Camas,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),53.755,46.872,49.906,Beaver-Camas,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),23.515,6.715,14.982,Beaver-Camas,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),24.748,10.545,18.248,Beaver-Camas,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),24.449,14.514,19.541,Beaver-Camas,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),26.27,12.359,19.674,Beaver-Camas,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),23.385,7.618,17.591,Beaver-Camas,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),23.642,9.086,16.14,Beaver-Camas,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),55.612,46.215,50.695,Beaver-Camas,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),53.933,48.154,50.733,Beaver-Camas,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),47.209,41.474,44.756,Beaver-Camas,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),48.571,41.476,44.853,Beaver-Camas,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),27.018,20.961,23.805,Beaver-Camas,tasmin
