scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),10.929,8.237,9.482,Petroleum County,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),8.029,6.414,7.225,Petroleum County,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),13.608,9.647,11.696,Petroleum County,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),12.778,8.74,10.614,Petroleum County,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),13.882,9.523,11.538,Petroleum County,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),7.89,6.194,7.058,Petroleum County,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),8.918,6.964,7.826,Petroleum County,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),11.333,8.054,9.589,Petroleum County,sfcWind
Historical Emissions,May,Mid Century (2040-2069),10.027,7.752,8.882,Petroleum County,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),12.579,9.209,10.917,Petroleum County,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),10.918,8.556,9.815,Petroleum County,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),9.226,7.328,8.248,Petroleum County,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),10.929,8.237,9.482,Petroleum County,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),8.029,6.414,7.225,Petroleum County,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),13.608,9.647,11.696,Petroleum County,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),12.778,8.74,10.614,Petroleum County,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),13.882,9.523,11.538,Petroleum County,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),7.89,6.194,7.058,Petroleum County,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),8.918,6.964,7.826,Petroleum County,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),11.333,8.054,9.589,Petroleum County,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),10.027,7.752,8.882,Petroleum County,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),12.579,9.209,10.917,Petroleum County,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),10.918,8.556,9.815,Petroleum County,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),9.226,7.328,8.248,Petroleum County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),10.85,8.701,9.761,Petroleum County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),10.47,8.025,9.313,Petroleum County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),7.805,6.125,7.003,Petroleum County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),7.78,6.198,7.011,Petroleum County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),14.781,9.939,11.77,Petroleum County,sfcWind
