year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,8.248,7.433,7.676,St. Marys,sfcWind
1951,Historical Emissions,8.066,7.336,7.873,St. Marys,sfcWind
1952,Historical Emissions,8.16,7.476,7.787,St. Marys,sfcWind
1953,Historical Emissions,8.363,7.473,7.656,St. Marys,sfcWind
1954,Historical Emissions,8.326,7.488,8.053,St. Marys,sfcWind
1955,Historical Emissions,8.129,7.289,7.965,St. Marys,sfcWind
1956,Historical Emissions,8.749,7.457,7.91,St. Marys,sfcWind
1957,Historical Emissions,8.627,7.78,8.064,St. Marys,sfcWind
1958,Historical Emissions,8.105,7.504,7.816,St. Marys,sfcWind
1959,Historical Emissions,8.345,7.484,8.009,St. Marys,sfcWind
1960,Historical Emissions,8.39,7.872,8.268,St. Marys,sfcWind
1961,Historical Emissions,8.542,7.767,7.937,St. Marys,sfcWind
1962,Historical Emissions,8.225,7.633,7.846,St. Marys,sfcWind
1963,Historical Emissions,8.089,7.477,7.919,St. Marys,sfcWind
1964,Historical Emissions,8.522,7.71,7.81,St. Marys,sfcWind
1965,Historical Emissions,8.384,7.768,7.947,St. Marys,sfcWind
1966,Historical Emissions,8.246,7.848,8.113,St. Marys,sfcWind
1967,Historical Emissions,8.35,7.496,7.935,St. Marys,sfcWind
1968,Historical Emissions,8.482,7.386,7.895,St. Marys,sfcWind
1969,Historical Emissions,8.317,7.51,7.889,St. Marys,sfcWind
1970,Historical Emissions,8.378,7.619,7.85,St. Marys,sfcWind
1971,Historical Emissions,8.429,7.814,8.158,St. Marys,sfcWind
1972,Historical Emissions,8.211,7.904,8.037,St. Marys,sfcWind
1973,Historical Emissions,8.317,7.377,8.006,St. Marys,sfcWind
1974,Historical Emissions,8.36,7.272,8.115,St. Marys,sfcWind
1975,Historical Emissions,8.418,7.37,8.04,St. Marys,sfcWind
1976,Historical Emissions,8.151,7.818,8.106,St. Marys,sfcWind
1977,Historical Emissions,8.244,7.372,7.652,St. Marys,sfcWind
1978,Historical Emissions,8.021,7.634,7.877,St. Marys,sfcWind
1979,Historical Emissions,8.215,7.514,7.921,St. Marys,sfcWind
1980,Historical Emissions,8.569,7.415,8.064,St. Marys,sfcWind
1981,Historical Emissions,8.208,7.581,7.841,St. Marys,sfcWind
1982,Historical Emissions,8.267,7.227,7.961,St. Marys,sfcWind
1983,Historical Emissions,8.331,7.439,7.601,St. Marys,sfcWind
1984,Historical Emissions,8.31,7.333,7.795,St. Marys,sfcWind
1985,Historical Emissions,8.22,7.516,7.891,St. Marys,sfcWind
1986,Historical Emissions,8.216,7.393,7.717,St. Marys,sfcWind
1987,Historical Emissions,8.424,7.418,7.701,St. Marys,sfcWind
1988,Historical Emissions,8.232,7.81,8.105,St. Marys,sfcWind
1989,Historical Emissions,8.224,7.634,7.865,St. Marys,sfcWind
1990,Historical Emissions,8.458,7.197,8.013,St. Marys,sfcWind
1991,Historical Emissions,8.244,7.263,7.916,St. Marys,sfcWind
1992,Historical Emissions,8.282,7.882,8.099,St. Marys,sfcWind
1993,Historical Emissions,8.035,7.48,7.799,St. Marys,sfcWind
1994,Historical Emissions,8.383,7.381,7.567,St. Marys,sfcWind
1995,Historical Emissions,8.473,7.686,8.146,St. Marys,sfcWind
1996,Historical Emissions,8.293,7.384,8.115,St. Marys,sfcWind
1997,Historical Emissions,8.097,7.382,7.938,St. Marys,sfcWind
1998,Historical Emissions,8.005,7.382,7.717,St. Marys,sfcWind
1999,Historical Emissions,7.919,7.57,7.718,St. Marys,sfcWind
2000,Historical Emissions,7.999,7.569,7.94,St. Marys,sfcWind
2001,Historical Emissions,8.224,7.434,7.836,St. Marys,sfcWind
2002,Historical Emissions,8.446,7.642,7.894,St. Marys,sfcWind
2003,Historical Emissions,8.105,7.496,7.726,St. Marys,sfcWind
2004,Historical Emissions,8.421,7.604,7.925,St. Marys,sfcWind
2005,Historical Emissions,8.261,7.299,7.829,St. Marys,sfcWind
2006,Historical Emissions,8.435,7.51,7.941,St. Marys,sfcWind
2007,Historical Emissions,8.179,7.363,7.918,St. Marys,sfcWind
2008,Historical Emissions,8.066,7.249,7.669,St. Marys,sfcWind
2009,Historical Emissions,8.245,7.471,7.844,St. Marys,sfcWind
2010,Historical Emissions,8.163,7.534,7.788,St. Marys,sfcWind
2011,Historical Emissions,8.256,7.435,7.726,St. Marys,sfcWind
2012,Historical Emissions,8.109,7.316,7.767,St. Marys,sfcWind
2013,Historical Emissions,8.212,7.355,7.856,St. Marys,sfcWind
2014,Historical Emissions,8.26,7.604,7.857,St. Marys,sfcWind
2015,"Moderating Emissions
(SSP1-2.6)",8.452,7.015,7.776,St. Marys,sfcWind
2015,"Middle of the Road
(SSP2-4.5)",8.215,6.603,7.792,St. Marys,sfcWind
2015,"High Emissions
(SSP3-7.0)",8.249,7.183,7.863,St. Marys,sfcWind
2015,"Accelerating Emissions
(SSP5-8.5)",8.184,7.348,7.859,St. Marys,sfcWind
2016,"Moderating Emissions
(SSP1-2.6)",8.087,6.963,7.768,St. Marys,sfcWind
2016,"Middle of the Road
(SSP2-4.5)",8.24,7.326,7.708,St. Marys,sfcWind
2016,"High Emissions
(SSP3-7.0)",8.211,7.144,7.616,St. Marys,sfcWind
2016,"Accelerating Emissions
(SSP5-8.5)",8.772,7.241,7.585,St. Marys,sfcWind
2017,"Moderating Emissions
(SSP1-2.6)",8.222,6.961,7.785,St. Marys,sfcWind
2017,"Middle of the Road
(SSP2-4.5)",8.175,7.244,7.732,St. Marys,sfcWind
2017,"High Emissions
(SSP3-7.0)",8.027,6.784,7.356,St. Marys,sfcWind
2017,"Accelerating Emissions
(SSP5-8.5)",8.199,7.214,7.653,St. Marys,sfcWind
2018,"Moderating Emissions
(SSP1-2.6)",8.323,7.159,7.961,St. Marys,sfcWind
2018,"Middle of the Road
(SSP2-4.5)",8.111,6.908,7.68,St. Marys,sfcWind
2018,"High Emissions
(SSP3-7.0)",8.084,6.842,7.514,St. Marys,sfcWind
2018,"Accelerating Emissions
(SSP5-8.5)",7.999,7.07,7.515,St. Marys,sfcWind
2019,"Moderating Emissions
(SSP1-2.6)",7.797,6.989,7.421,St. Marys,sfcWind
2019,"Middle of the Road
(SSP2-4.5)",8.537,7.131,7.682,St. Marys,sfcWind
2019,"High Emissions
(SSP3-7.0)",8.23,6.997,7.534,St. Marys,sfcWind
2019,"Accelerating Emissions
(SSP5-8.5)",8.105,7.261,7.633,St. Marys,sfcWind
2020,"Moderating Emissions
(SSP1-2.6)",7.894,7.126,7.463,St. Marys,sfcWind
2020,"Middle of the Road
(SSP2-4.5)",8.34,7.303,7.935,St. Marys,sfcWind
2020,"High Emissions
(SSP3-7.0)",8.01,7.284,7.867,St. Marys,sfcWind
2020,"Accelerating Emissions
(SSP5-8.5)",8.053,7.093,7.59,St. Marys,sfcWind
2021,"Moderating Emissions
(SSP1-2.6)",7.968,7.276,7.67,St. Marys,sfcWind
2021,"Middle of the Road
(SSP2-4.5)",8.163,6.997,7.686,St. Marys,sfcWind
2021,"High Emissions
(SSP3-7.0)",8.426,7.024,7.553,St. Marys,sfcWind
2021,"Accelerating Emissions
(SSP5-8.5)",7.968,7.271,7.744,St. Marys,sfcWind
2022,"Moderating Emissions
(SSP1-2.6)",8.334,7.259,7.834,St. Marys,sfcWind
2022,"Middle of the Road
(SSP2-4.5)",7.817,7.207,7.463,St. Marys,sfcWind
2022,"High Emissions
(SSP3-7.0)",8.064,7.069,7.424,St. Marys,sfcWind
2022,"Accelerating Emissions
(SSP5-8.5)",8.055,6.998,7.502,St. Marys,sfcWind
2023,"Moderating Emissions
(SSP1-2.6)",8.089,7.355,7.847,St. Marys,sfcWind
2023,"Middle of the Road
(SSP2-4.5)",8.083,7.355,7.732,St. Marys,sfcWind
2023,"High Emissions
(SSP3-7.0)",8.332,7.321,7.739,St. Marys,sfcWind
2023,"Accelerating Emissions
(SSP5-8.5)",8.43,7.231,7.701,St. Marys,sfcWind
2024,"Moderating Emissions
(SSP1-2.6)",8.135,7.238,7.695,St. Marys,sfcWind
2024,"Middle of the Road
(SSP2-4.5)",8.036,7.149,7.684,St. Marys,sfcWind
2024,"High Emissions
(SSP3-7.0)",8.273,7.221,7.512,St. Marys,sfcWind
2024,"Accelerating Emissions
(SSP5-8.5)",8.281,7.145,7.746,St. Marys,sfcWind
2025,"Moderating Emissions
(SSP1-2.6)",8.07,7.071,7.726,St. Marys,sfcWind
2025,"Middle of the Road
(SSP2-4.5)",8.3,6.744,7.753,St. Marys,sfcWind
2025,"High Emissions
(SSP3-7.0)",8.218,6.974,7.645,St. Marys,sfcWind
2025,"Accelerating Emissions
(SSP5-8.5)",8.022,7.451,7.829,St. Marys,sfcWind
2026,"Moderating Emissions
(SSP1-2.6)",8.106,7.227,7.625,St. Marys,sfcWind
2026,"Middle of the Road
(SSP2-4.5)",8.096,7.448,7.851,St. Marys,sfcWind
2026,"High Emissions
(SSP3-7.0)",7.675,6.766,7.343,St. Marys,sfcWind
2026,"Accelerating Emissions
(SSP5-8.5)",8.132,7.349,7.744,St. Marys,sfcWind
2027,"Moderating Emissions
(SSP1-2.6)",8.358,7.073,7.708,St. Marys,sfcWind
2027,"Middle of the Road
(SSP2-4.5)",8.28,6.977,7.623,St. Marys,sfcWind
2027,"High Emissions
(SSP3-7.0)",7.94,7.183,7.446,St. Marys,sfcWind
2027,"Accelerating Emissions
(SSP5-8.5)",8.134,7.183,7.707,St. Marys,sfcWind
2028,"Moderating Emissions
(SSP1-2.6)",8.114,6.988,7.503,St. Marys,sfcWind
2028,"Middle of the Road
(SSP2-4.5)",7.823,6.8,7.651,St. Marys,sfcWind
2028,"High Emissions
(SSP3-7.0)",8.18,6.921,7.785,St. Marys,sfcWind
2028,"Accelerating Emissions
(SSP5-8.5)",7.93,7.338,7.597,St. Marys,sfcWind
2029,"Moderating Emissions
(SSP1-2.6)",7.977,6.98,7.689,St. Marys,sfcWind
2029,"Middle of the Road
(SSP2-4.5)",8.246,6.899,7.737,St. Marys,sfcWind
2029,"High Emissions
(SSP3-7.0)",8.25,7.282,7.834,St. Marys,sfcWind
2029,"Accelerating Emissions
(SSP5-8.5)",7.813,6.922,7.315,St. Marys,sfcWind
2030,"Moderating Emissions
(SSP1-2.6)",8.002,6.908,7.646,St. Marys,sfcWind
2030,"Middle of the Road
(SSP2-4.5)",8.711,7.407,8.01,St. Marys,sfcWind
2030,"High Emissions
(SSP3-7.0)",8.157,7.24,7.727,St. Marys,sfcWind
2030,"Accelerating Emissions
(SSP5-8.5)",8.019,7.012,7.733,St. Marys,sfcWind
2031,"Moderating Emissions
(SSP1-2.6)",7.983,7.413,7.722,St. Marys,sfcWind
2031,"Middle of the Road
(SSP2-4.5)",8.393,7.345,8.052,St. Marys,sfcWind
2031,"High Emissions
(SSP3-7.0)",8.269,7.366,7.547,St. Marys,sfcWind
2031,"Accelerating Emissions
(SSP5-8.5)",8.231,7.181,7.538,St. Marys,sfcWind
2032,"Moderating Emissions
(SSP1-2.6)",7.851,6.983,7.717,St. Marys,sfcWind
2032,"Middle of the Road
(SSP2-4.5)",8.315,7.328,7.468,St. Marys,sfcWind
2032,"High Emissions
(SSP3-7.0)",7.982,7.479,7.87,St. Marys,sfcWind
2032,"Accelerating Emissions
(SSP5-8.5)",8.137,7.081,8.043,St. Marys,sfcWind
2033,"Moderating Emissions
(SSP1-2.6)",8.678,7.391,7.802,St. Marys,sfcWind
2033,"Middle of the Road
(SSP2-4.5)",8.199,7.192,7.946,St. Marys,sfcWind
2033,"High Emissions
(SSP3-7.0)",7.919,6.797,7.438,St. Marys,sfcWind
2033,"Accelerating Emissions
(SSP5-8.5)",8.007,7.021,7.713,St. Marys,sfcWind
2034,"Moderating Emissions
(SSP1-2.6)",8.145,7.173,7.841,St. Marys,sfcWind
2034,"Middle of the Road
(SSP2-4.5)",8.082,7.118,7.75,St. Marys,sfcWind
2034,"High Emissions
(SSP3-7.0)",8.177,7.008,7.588,St. Marys,sfcWind
2034,"Accelerating Emissions
(SSP5-8.5)",8.482,7.378,7.896,St. Marys,sfcWind
2035,"Moderating Emissions
(SSP1-2.6)",8.275,7.287,7.562,St. Marys,sfcWind
2035,"Middle of the Road
(SSP2-4.5)",8.04,7.226,7.675,St. Marys,sfcWind
2035,"High Emissions
(SSP3-7.0)",8.045,7.323,7.753,St. Marys,sfcWind
2035,"Accelerating Emissions
(SSP5-8.5)",8.295,7.102,7.891,St. Marys,sfcWind
2036,"Moderating Emissions
(SSP1-2.6)",7.676,7.033,7.585,St. Marys,sfcWind
2036,"Middle of the Road
(SSP2-4.5)",8.182,7.499,7.864,St. Marys,sfcWind
2036,"High Emissions
(SSP3-7.0)",7.832,7.065,7.703,St. Marys,sfcWind
2036,"Accelerating Emissions
(SSP5-8.5)",8.098,6.993,7.67,St. Marys,sfcWind
2037,"Moderating Emissions
(SSP1-2.6)",7.96,6.966,7.441,St. Marys,sfcWind
2037,"Middle of the Road
(SSP2-4.5)",7.975,7.001,7.716,St. Marys,sfcWind
2037,"High Emissions
(SSP3-7.0)",8.115,7.15,7.391,St. Marys,sfcWind
2037,"Accelerating Emissions
(SSP5-8.5)",8.605,7.365,7.889,St. Marys,sfcWind
2038,"Moderating Emissions
(SSP1-2.6)",8.288,7.411,7.894,St. Marys,sfcWind
2038,"Middle of the Road
(SSP2-4.5)",8.199,7.292,7.805,St. Marys,sfcWind
2038,"High Emissions
(SSP3-7.0)",8.071,7.325,7.769,St. Marys,sfcWind
2038,"Accelerating Emissions
(SSP5-8.5)",8.037,7.479,7.772,St. Marys,sfcWind
2039,"Moderating Emissions
(SSP1-2.6)",7.747,7.464,7.523,St. Marys,sfcWind
2039,"Middle of the Road
(SSP2-4.5)",7.926,7.218,7.725,St. Marys,sfcWind
2039,"High Emissions
(SSP3-7.0)",8.21,6.917,7.804,St. Marys,sfcWind
2039,"Accelerating Emissions
(SSP5-8.5)",7.883,6.907,7.636,St. Marys,sfcWind
2040,"Moderating Emissions
(SSP1-2.6)",8.246,7.093,7.699,St. Marys,sfcWind
2040,"Middle of the Road
(SSP2-4.5)",8.183,7.101,7.794,St. Marys,sfcWind
2040,"High Emissions
(SSP3-7.0)",8.276,7.118,7.609,St. Marys,sfcWind
2040,"Accelerating Emissions
(SSP5-8.5)",8.026,7.09,7.425,St. Marys,sfcWind
2041,"Moderating Emissions
(SSP1-2.6)",8.181,7.278,7.812,St. Marys,sfcWind
2041,"Middle of the Road
(SSP2-4.5)",8.154,7.168,7.617,St. Marys,sfcWind
2041,"High Emissions
(SSP3-7.0)",7.781,7.098,7.527,St. Marys,sfcWind
2041,"Accelerating Emissions
(SSP5-8.5)",8.005,7.071,7.612,St. Marys,sfcWind
