scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),36.717,30.223,33.122,Rosebud County,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),59.883,53.688,56.869,Rosebud County,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),20.402,2.852,12.21,Rosebud County,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),23.393,7.708,16.248,Rosebud County,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),19.192,1.279,11.166,Rosebud County,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),62.042,55.751,58.788,Rosebud County,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),55.819,49.23,52.829,Rosebud County,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),27.59,18.385,24.349,Rosebud County,tasmin
Historical Emissions,May,Mid Century (2040-2069),47.285,40.221,43.437,Rosebud County,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),27.666,16.795,22.78,Rosebud County,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),39.837,30.528,34.826,Rosebud County,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),50.829,42.822,46.699,Rosebud County,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),36.717,30.223,33.122,Rosebud County,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),59.883,53.688,56.869,Rosebud County,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),20.402,2.852,12.21,Rosebud County,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),23.393,7.708,16.248,Rosebud County,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),19.192,1.279,11.166,Rosebud County,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),62.042,55.751,58.788,Rosebud County,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),55.819,49.23,52.829,Rosebud County,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),27.59,18.385,24.349,Rosebud County,tasmin
Historical Emissions,May,End-of-Century (2070-2099),47.285,40.221,43.437,Rosebud County,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),27.666,16.795,22.78,Rosebud County,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),39.837,30.528,34.826,Rosebud County,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),50.829,42.822,46.699,Rosebud County,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),38.586,33.664,35.793,Rosebud County,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),39.203,31.842,35.379,Rosebud County,tasmin
