year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2910.495,2511.132,2639.763,Big Horn County,gdd
1951,Historical Emissions,2964.819,2534.994,2704.573,Big Horn County,gdd
1952,Historical Emissions,2896.98,2365.611,2583.037,Big Horn County,gdd
1953,Historical Emissions,2874.18,2320.908,2610.441,Big Horn County,gdd
1954,Historical Emissions,2800.781,2223.27,2527.182,Big Horn County,gdd
1955,Historical Emissions,3023.517,2472.395,2520.499,Big Horn County,gdd
1956,Historical Emissions,2939.545,2512.272,2717.376,Big Horn County,gdd
1957,Historical Emissions,3186.975,2275.575,2548.164,Big Horn County,gdd
1958,Historical Emissions,2861.866,2409.195,2530.527,Big Horn County,gdd
1959,Historical Emissions,2760.673,2274.893,2469.646,Big Horn County,gdd
1960,Historical Emissions,2755.242,2469.572,2555.95,Big Horn County,gdd
1961,Historical Emissions,2748.647,2396.392,2588.478,Big Horn County,gdd
1962,Historical Emissions,2703.111,2222.326,2496.643,Big Horn County,gdd
1963,Historical Emissions,2588.544,2218.002,2476.571,Big Horn County,gdd
1964,Historical Emissions,2710.112,2343.966,2506.999,Big Horn County,gdd
1965,Historical Emissions,2783.069,2218.666,2573.637,Big Horn County,gdd
1966,Historical Emissions,2734.705,2238.403,2457.148,Big Horn County,gdd
1967,Historical Emissions,2810.338,2372.41,2465.518,Big Horn County,gdd
1968,Historical Emissions,2608.388,2165.368,2388.61,Big Horn County,gdd
1969,Historical Emissions,2644.389,2267.757,2544.532,Big Horn County,gdd
1970,Historical Emissions,2663.854,2381.286,2597.213,Big Horn County,gdd
1971,Historical Emissions,2861.708,2418.641,2639.098,Big Horn County,gdd
1972,Historical Emissions,2780.477,2304.021,2477.426,Big Horn County,gdd
1973,Historical Emissions,2825.609,2224.949,2498.511,Big Horn County,gdd
1974,Historical Emissions,2703.835,2176.543,2585.941,Big Horn County,gdd
1975,Historical Emissions,2832.999,2436.741,2555.632,Big Horn County,gdd
1976,Historical Emissions,2678.013,2440.487,2550.988,Big Horn County,gdd
1977,Historical Emissions,2890.731,2447.219,2524.326,Big Horn County,gdd
1978,Historical Emissions,2807.654,2321.864,2582.662,Big Horn County,gdd
1979,Historical Emissions,2816.912,2309.242,2674.465,Big Horn County,gdd
1980,Historical Emissions,2892.637,2287.315,2510.003,Big Horn County,gdd
1981,Historical Emissions,2848.507,2338,2599.539,Big Horn County,gdd
1982,Historical Emissions,2797.679,2405.952,2699.425,Big Horn County,gdd
1983,Historical Emissions,2662.221,2333.14,2486.41,Big Horn County,gdd
1984,Historical Emissions,2821.123,2365.347,2552.747,Big Horn County,gdd
