scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),208.425,84.883,137.833,Middle Musselshell,gdd
Historical Emissions,Aug,Mid Century (2040-2069),699.561,558.006,634.51,Middle Musselshell,gdd
Historical Emissions,Dec,Mid Century (2040-2069),8.912,0,0.116,Middle Musselshell,gdd
Historical Emissions,Feb,Mid Century (2040-2069),19.789,0,2.216,Middle Musselshell,gdd
Historical Emissions,Jan,Mid Century (2040-2069),5.07,0,0,Middle Musselshell,gdd
Historical Emissions,Jul,Mid Century (2040-2069),729.186,587.776,665.027,Middle Musselshell,gdd
Historical Emissions,Jun,Mid Century (2040-2069),568.189,381.833,478.164,Middle Musselshell,gdd
Historical Emissions,Mar,Mid Century (2040-2069),84.426,7.165,38.446,Middle Musselshell,gdd
Historical Emissions,May,Mid Century (2040-2069),398.972,211.43,298.93,Middle Musselshell,gdd
Historical Emissions,Nov,Mid Century (2040-2069),65.37,3.218,28.842,Middle Musselshell,gdd
Historical Emissions,Oct,Mid Century (2040-2069),306.438,113.566,210.158,Middle Musselshell,gdd
Historical Emissions,Sep,Mid Century (2040-2069),512.025,321.88,423.549,Middle Musselshell,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),208.425,84.883,137.833,Middle Musselshell,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),699.561,558.006,634.51,Middle Musselshell,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),8.912,0,0.116,Middle Musselshell,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),19.789,0,2.216,Middle Musselshell,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),5.07,0,0,Middle Musselshell,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),729.186,587.776,665.027,Middle Musselshell,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),568.189,381.833,478.164,Middle Musselshell,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),84.426,7.165,38.446,Middle Musselshell,gdd
Historical Emissions,May,End-of-Century (2070-2099),398.972,211.43,298.93,Middle Musselshell,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),65.37,3.218,28.842,Middle Musselshell,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),306.438,113.566,210.158,Middle Musselshell,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),512.025,321.88,423.549,Middle Musselshell,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),235.619,104.89,172.044,Middle Musselshell,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),245.302,100.831,169.546,Middle Musselshell,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),747.756,602.852,695.866,Middle Musselshell,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),748.814,634.851,692.637,Middle Musselshell,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),16.368,0,1.186,Middle Musselshell,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),19.245,0,1.75,Middle Musselshell,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),48.525,0.322,6.226,Middle Musselshell,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),34.162,0,7.083,Middle Musselshell,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),19.591,0,0,Middle Musselshell,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),6.224,0,0,Middle Musselshell,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),760.685,602.959,721.128,Middle Musselshell,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),777.244,632.636,712.774,Middle Musselshell,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),602.434,423.896,519.61,Middle Musselshell,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),619.168,427.33,518.304,Middle Musselshell,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),96.093,24.361,54.946,Middle Musselshell,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),119.285,20.532,58.329,Middle Musselshell,gdd
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),438.086,250.795,339.307,Middle Musselshell,gdd
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),434.974,255.693,340.192,Middle Musselshell,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),67.515,16.464,41.114,Middle Musselshell,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),87.834,11.081,45.733,Middle Musselshell,gdd
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),293.35,152.94,201.17,Middle Musselshell,gdd
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),347.395,155.929,241.725,Middle Musselshell,gdd
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),588.656,374.034,465.395,Middle Musselshell,gdd
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),566.847,387.438,471.098,Middle Musselshell,gdd
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),231.728,136.209,167.089,Middle Musselshell,gdd
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),245.763,102.966,164.972,Middle Musselshell,gdd
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),806.784,691.973,758.253,Middle Musselshell,gdd
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),770.937,636.564,704.999,Middle Musselshell,gdd
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),46.337,0,6.552,Middle Musselshell,gdd
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),18.186,0,1.974,Middle Musselshell,gdd
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),71.427,0.106,22.182,Middle Musselshell,gdd
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),39.529,0,7.283,Middle Musselshell,gdd
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),13.841,0,2.279,Middle Musselshell,gdd
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),8.94,0,0.096,Middle Musselshell,gdd
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),837.828,703.502,775.404,Middle Musselshell,gdd
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),795.069,654.444,730.586,Middle Musselshell,gdd
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),669.613,474.104,579.321,Middle Musselshell,gdd
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),629.532,437.75,536.11,Middle Musselshell,gdd
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),125.657,28.055,89.66,Middle Musselshell,gdd
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),111.946,15.069,57.492,Middle Musselshell,gdd
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),452.921,317.845,368.741,Middle Musselshell,gdd
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),455.333,243.843,340.541,Middle Musselshell,gdd
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),107.079,5.919,61.306,Middle Musselshell,gdd
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),102.484,10.143,48.706,Middle Musselshell,gdd
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),380.324,156.767,290.511,Middle Musselshell,gdd
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),352.502,165.142,257.331,Middle Musselshell,gdd
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),618.391,409.578,529.513,Middle Musselshell,gdd
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),572.082,383.567,485.176,Middle Musselshell,gdd
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),262.179,152.369,205.909,Middle Musselshell,gdd
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),250.058,99.459,169.016,Middle Musselshell,gdd
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),913.143,763.667,842.001,Middle Musselshell,gdd
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),796.444,666.881,732.299,Middle Musselshell,gdd
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),26.114,0,9.481,Middle Musselshell,gdd
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),17.331,0,2.293,Middle Musselshell,gdd
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),63.332,1.085,22.017,Middle Musselshell,gdd
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),44.778,0,9.867,Middle Musselshell,gdd
