scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),237.336,100.559,160.806,Custer County,gdd
Historical Emissions,Aug,Mid Century (2040-2069),731.658,598.83,672.764,Custer County,gdd
Historical Emissions,Dec,Mid Century (2040-2069),11.326,0,0.308,Custer County,gdd
Historical Emissions,Feb,Mid Century (2040-2069),21.079,0,2.364,Custer County,gdd
Historical Emissions,Jan,Mid Century (2040-2069),3.916,0,0,Custer County,gdd
Historical Emissions,Jul,Mid Century (2040-2069),767.57,623.479,705.159,Custer County,gdd
Historical Emissions,Jun,Mid Century (2040-2069),604.652,424.406,522.66,Custer County,gdd
Historical Emissions,Mar,Mid Century (2040-2069),99.73,9.63,49.79,Custer County,gdd
Historical Emissions,May,Mid Century (2040-2069),431.438,241.994,333.067,Custer County,gdd
Historical Emissions,Nov,Mid Century (2040-2069),77.747,7.616,36.436,Custer County,gdd
Historical Emissions,Oct,Mid Century (2040-2069),329.305,130.043,232.377,Custer County,gdd
Historical Emissions,Sep,Mid Century (2040-2069),544.995,351.736,454.757,Custer County,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),237.336,100.559,160.806,Custer County,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),731.658,598.83,672.764,Custer County,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),11.326,0,0.308,Custer County,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),21.079,0,2.364,Custer County,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),3.916,0,0,Custer County,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),767.57,623.479,705.159,Custer County,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),604.652,424.406,522.66,Custer County,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),99.73,9.63,49.79,Custer County,gdd
Historical Emissions,May,End-of-Century (2070-2099),431.438,241.994,333.067,Custer County,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),77.747,7.616,36.436,Custer County,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),329.305,130.043,232.377,Custer County,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),544.995,351.736,454.757,Custer County,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),264.857,115.503,189.847,Custer County,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),266.364,120.004,200.012,Custer County,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),768.597,664.815,725.492,Custer County,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),781.211,675.065,727.419,Custer County,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),16.68,0,4.03,Custer County,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),22.193,0,2.326,Custer County,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),55.347,0.846,5.424,Custer County,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),38.586,0,6.254,Custer County,gdd
