scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),9.722,7.369,8.513,Brush Lake Closed Basin,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),7.749,6.097,6.902,Brush Lake Closed Basin,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),11.298,8.216,9.779,Brush Lake Closed Basin,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),10.764,7.657,9.242,Brush Lake Closed Basin,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),11.271,8.118,9.679,Brush Lake Closed Basin,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),7.571,5.857,6.704,Brush Lake Closed Basin,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),8.323,6.579,7.437,Brush Lake Closed Basin,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),9.83,7.302,8.544,Brush Lake Closed Basin,sfcWind
Historical Emissions,May,Mid Century (2040-2069),9.303,7.159,8.229,Brush Lake Closed Basin,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),10.176,7.54,8.881,Brush Lake Closed Basin,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),9.585,7.517,8.614,Brush Lake Closed Basin,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),8.639,6.776,7.677,Brush Lake Closed Basin,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),9.722,7.369,8.513,Brush Lake Closed Basin,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),7.749,6.097,6.902,Brush Lake Closed Basin,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),11.298,8.216,9.779,Brush Lake Closed Basin,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),10.764,7.657,9.242,Brush Lake Closed Basin,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),11.271,8.118,9.679,Brush Lake Closed Basin,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),7.571,5.857,6.704,Brush Lake Closed Basin,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),8.323,6.579,7.437,Brush Lake Closed Basin,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),9.83,7.302,8.544,Brush Lake Closed Basin,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),9.303,7.159,8.229,Brush Lake Closed Basin,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),10.176,7.54,8.881,Brush Lake Closed Basin,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),9.585,7.517,8.614,Brush Lake Closed Basin,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),8.639,6.776,7.677,Brush Lake Closed Basin,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),9.768,7.275,8.155,Brush Lake Closed Basin,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),9.431,7.163,8.312,Brush Lake Closed Basin,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),7.566,5.793,6.532,Brush Lake Closed Basin,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),7.571,5.791,6.646,Brush Lake Closed Basin,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),11.409,8.152,9.921,Brush Lake Closed Basin,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),11.197,7.5,9.318,Brush Lake Closed Basin,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),10.405,7.275,8.712,Brush Lake Closed Basin,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),10.544,7.052,8.768,Brush Lake Closed Basin,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),10.551,7.496,9.533,Brush Lake Closed Basin,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),11.467,7.386,9.259,Brush Lake Closed Basin,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),7.132,5.365,6.526,Brush Lake Closed Basin,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),7.296,5.67,6.546,Brush Lake Closed Basin,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),8.806,6.348,7.272,Brush Lake Closed Basin,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),8.339,6.368,7.358,Brush Lake Closed Basin,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),9.364,7.147,8.205,Brush Lake Closed Basin,sfcWind
