scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),36.065,30.011,33.118,Yellowstone County,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),59.595,53.457,56.429,Yellowstone County,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),24.012,6.854,15.996,Yellowstone County,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),25.748,10.227,18.99,Yellowstone County,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),22.086,5.014,14.954,Yellowstone County,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),61.152,55.019,58.105,Yellowstone County,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),55.105,48.653,52.072,Yellowstone County,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),28.616,19.597,25.166,Yellowstone County,tasmin
Historical Emissions,May,Mid Century (2040-2069),46.355,39.824,42.794,Yellowstone County,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),30.452,19.914,25.557,Yellowstone County,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),40.665,32.248,36.17,Yellowstone County,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),51.041,43.155,46.992,Yellowstone County,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),36.065,30.011,33.118,Yellowstone County,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),59.595,53.457,56.429,Yellowstone County,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),24.012,6.854,15.996,Yellowstone County,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),25.748,10.227,18.99,Yellowstone County,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),22.086,5.014,14.954,Yellowstone County,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),61.152,55.019,58.105,Yellowstone County,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),55.105,48.653,52.072,Yellowstone County,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),28.616,19.597,25.166,Yellowstone County,tasmin
Historical Emissions,May,End-of-Century (2070-2099),46.355,39.824,42.794,Yellowstone County,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),30.452,19.914,25.557,Yellowstone County,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),40.665,32.248,36.17,Yellowstone County,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),51.041,43.155,46.992,Yellowstone County,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),38.354,33.825,35.261,Yellowstone County,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),38.629,32.184,34.961,Yellowstone County,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),62.304,56.023,60.268,Yellowstone County,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),62.252,56.889,59.591,Yellowstone County,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),26.611,6.164,19.43,Yellowstone County,tasmin
