year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,40.599,37.192,38.763,Fergus County,penman
1951,Historical Emissions,40.519,36.072,39.674,Fergus County,penman
1952,Historical Emissions,41.23,35.694,38.806,Fergus County,penman
1953,Historical Emissions,40.296,34.706,39.094,Fergus County,penman
1954,Historical Emissions,39.627,34.424,36.748,Fergus County,penman
1955,Historical Emissions,42.39,33.711,35.652,Fergus County,penman
1956,Historical Emissions,43.579,34.747,40.35,Fergus County,penman
1957,Historical Emissions,42.946,33.977,36.541,Fergus County,penman
1958,Historical Emissions,38.244,33.842,36.022,Fergus County,penman
1959,Historical Emissions,39.089,33.654,35.783,Fergus County,penman
1960,Historical Emissions,38.908,34.626,37.097,Fergus County,penman
1961,Historical Emissions,39.672,36.156,37.343,Fergus County,penman
1962,Historical Emissions,40.407,32.678,36.635,Fergus County,penman
1963,Historical Emissions,37.518,33.721,35.799,Fergus County,penman
1964,Historical Emissions,40.073,34.13,37.659,Fergus County,penman
1965,Historical Emissions,40.606,34.664,38.1,Fergus County,penman
1966,Historical Emissions,41.761,33.896,36.53,Fergus County,penman
1967,Historical Emissions,40.947,34.344,37.306,Fergus County,penman
1968,Historical Emissions,37.53,33.118,35.791,Fergus County,penman
1969,Historical Emissions,39.883,34.173,37.799,Fergus County,penman
1970,Historical Emissions,39.611,34.459,38.183,Fergus County,penman
1971,Historical Emissions,42.021,35.697,37.988,Fergus County,penman
1972,Historical Emissions,39.396,35.77,37.505,Fergus County,penman
1973,Historical Emissions,40.694,33.889,36.247,Fergus County,penman
1974,Historical Emissions,40.378,34.659,37.042,Fergus County,penman
1975,Historical Emissions,39.2,33.939,37.445,Fergus County,penman
1976,Historical Emissions,39.01,35.215,36.665,Fergus County,penman
1977,Historical Emissions,41.955,34.63,36.097,Fergus County,penman
1978,Historical Emissions,38.561,34.162,36.817,Fergus County,penman
1979,Historical Emissions,40.099,34.69,38.486,Fergus County,penman
1980,Historical Emissions,41.253,33.396,37.681,Fergus County,penman
1981,Historical Emissions,40.174,35.814,38.133,Fergus County,penman
1982,Historical Emissions,39.443,35.793,37.736,Fergus County,penman
1983,Historical Emissions,38.54,34.29,37.669,Fergus County,penman
1984,Historical Emissions,40.274,34.839,37.506,Fergus County,penman
1985,Historical Emissions,42.344,35.585,38.082,Fergus County,penman
1986,Historical Emissions,37.158,33.196,36.092,Fergus County,penman
1987,Historical Emissions,39.77,33.315,37.153,Fergus County,penman
1988,Historical Emissions,39.828,34.169,36.174,Fergus County,penman
1989,Historical Emissions,40.489,34.457,38.488,Fergus County,penman
1990,Historical Emissions,43.013,35.392,39.111,Fergus County,penman
1991,Historical Emissions,41.229,33.694,38.01,Fergus County,penman
1992,Historical Emissions,40.814,34.917,35.883,Fergus County,penman
1993,Historical Emissions,39.827,34.987,35.592,Fergus County,penman
1994,Historical Emissions,42.509,35.188,37.301,Fergus County,penman
1995,Historical Emissions,43.761,36.335,38.362,Fergus County,penman
1996,Historical Emissions,45.497,38.763,39.787,Fergus County,penman
1997,Historical Emissions,40.568,36.272,39.029,Fergus County,penman
1998,Historical Emissions,41.001,35.131,37.252,Fergus County,penman
1999,Historical Emissions,39.451,34.74,38.623,Fergus County,penman
2000,Historical Emissions,41.037,35.734,38.882,Fergus County,penman
2001,Historical Emissions,39.657,35.098,39.04,Fergus County,penman
2002,Historical Emissions,41.838,35.679,38.284,Fergus County,penman
2003,Historical Emissions,42.619,36.974,39.664,Fergus County,penman
2004,Historical Emissions,44.009,37.322,38.968,Fergus County,penman
2005,Historical Emissions,43.257,37.851,40.648,Fergus County,penman
2006,Historical Emissions,41.347,35.271,38.705,Fergus County,penman
2007,Historical Emissions,40.862,36.395,39.74,Fergus County,penman
2008,Historical Emissions,43.171,36.703,39.336,Fergus County,penman
2009,Historical Emissions,40.178,35.418,38.077,Fergus County,penman
2010,Historical Emissions,42.237,36.627,40.407,Fergus County,penman
2011,Historical Emissions,41.529,36.307,39.006,Fergus County,penman
2012,Historical Emissions,42.496,38.709,41.065,Fergus County,penman
2013,Historical Emissions,43.427,37.546,41.503,Fergus County,penman
2014,Historical Emissions,43.258,38.42,41.111,Fergus County,penman
2015,"Moderating Emissions
(SSP1-2.6)",43.25,36.79,41.902,Fergus County,penman
2015,"Middle of the Road
(SSP2-4.5)",44.401,37.002,40.66,Fergus County,penman
2015,"High Emissions
(SSP3-7.0)",41.938,37.659,40.716,Fergus County,penman
2015,"Accelerating Emissions
(SSP5-8.5)",44.557,37.383,39.937,Fergus County,penman
2016,"Moderating Emissions
(SSP1-2.6)",40.979,38.42,40.347,Fergus County,penman
2016,"Middle of the Road
(SSP2-4.5)",41.388,35.996,38.681,Fergus County,penman
2016,"High Emissions
(SSP3-7.0)",44.491,38.249,39.059,Fergus County,penman
2016,"Accelerating Emissions
(SSP5-8.5)",43.21,36.099,38.612,Fergus County,penman
2017,"Moderating Emissions
(SSP1-2.6)",41.387,37.433,38.444,Fergus County,penman
2017,"Middle of the Road
(SSP2-4.5)",43.098,36.739,39.539,Fergus County,penman
2017,"High Emissions
(SSP3-7.0)",41.403,37.38,39.669,Fergus County,penman
2017,"Accelerating Emissions
(SSP5-8.5)",43.113,37.083,40.655,Fergus County,penman
2018,"Moderating Emissions
(SSP1-2.6)",40.901,36.5,40.001,Fergus County,penman
2018,"Middle of the Road
(SSP2-4.5)",42.889,37.829,39.651,Fergus County,penman
2018,"High Emissions
(SSP3-7.0)",40.648,34.529,39.019,Fergus County,penman
2018,"Accelerating Emissions
(SSP5-8.5)",42.483,35.171,38.959,Fergus County,penman
