scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),51.042,42.934,46.74,Mizpah,tas
Historical Emissions,Aug,Mid Century (2040-2069),77.378,69.898,73.917,Mizpah,tas
Historical Emissions,Dec,Mid Century (2040-2069),31.372,15.895,24.438,Mizpah,tas
Historical Emissions,Feb,Mid Century (2040-2069),34.614,19.917,27.673,Mizpah,tas
Historical Emissions,Jan,Mid Century (2040-2069),29.146,13.868,22.788,Mizpah,tas
Historical Emissions,Jul,Mid Century (2040-2069),79.316,70.972,75.417,Mizpah,tas
Historical Emissions,Jun,Mid Century (2040-2069),70.919,63.186,67.275,Mizpah,tas
Historical Emissions,Mar,Mid Century (2040-2069),41.008,29.88,36.663,Mizpah,tas
Historical Emissions,May,Mid Century (2040-2069),61.653,53.205,57.117,Mizpah,tas
Historical Emissions,Nov,Mid Century (2040-2069),40.279,29.246,35.272,Mizpah,tas
Historical Emissions,Oct,Mid Century (2040-2069),55.048,43.906,49.684,Mizpah,tas
Historical Emissions,Sep,Mid Century (2040-2069),67.96,58.502,63.206,Mizpah,tas
Historical Emissions,Apr,End-of-Century (2070-2099),51.042,42.934,46.74,Mizpah,tas
Historical Emissions,Aug,End-of-Century (2070-2099),77.378,69.898,73.917,Mizpah,tas
Historical Emissions,Dec,End-of-Century (2070-2099),31.372,15.895,24.438,Mizpah,tas
Historical Emissions,Feb,End-of-Century (2070-2099),34.614,19.917,27.673,Mizpah,tas
Historical Emissions,Jan,End-of-Century (2070-2099),29.146,13.868,22.788,Mizpah,tas
Historical Emissions,Jul,End-of-Century (2070-2099),79.316,70.972,75.417,Mizpah,tas
Historical Emissions,Jun,End-of-Century (2070-2099),70.919,63.186,67.275,Mizpah,tas
Historical Emissions,Mar,End-of-Century (2070-2099),41.008,29.88,36.663,Mizpah,tas
Historical Emissions,May,End-of-Century (2070-2099),61.653,53.205,57.117,Mizpah,tas
Historical Emissions,Nov,End-of-Century (2070-2099),40.279,29.246,35.272,Mizpah,tas
Historical Emissions,Oct,End-of-Century (2070-2099),55.048,43.906,49.684,Mizpah,tas
Historical Emissions,Sep,End-of-Century (2070-2099),67.96,58.502,63.206,Mizpah,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),52.563,44.713,49.246,Mizpah,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),53.223,44.406,49.168,Mizpah,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),79.411,73.096,77.423,Mizpah,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),80.687,73.242,76.694,Mizpah,tas
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),33.336,15.954,27.154,Mizpah,tas
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),34.188,18.668,27.843,Mizpah,tas
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),41.132,25.488,31.633,Mizpah,tas
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),36.537,23.014,30.627,Mizpah,tas
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),35.578,18.358,26.145,Mizpah,tas
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),31.791,18,25.091,Mizpah,tas
