year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,30.8,13.06,19.7,Sun,con-dry
1951,Historical Emissions,21.56,16.26,19.8,Sun,con-dry
1952,Historical Emissions,22.3,16.24,19.4,Sun,con-dry
1953,Historical Emissions,26.5,14.18,19.1,Sun,con-dry
1954,Historical Emissions,25.32,12.4,18.4,Sun,con-dry
1955,Historical Emissions,32.08,15.88,22,Sun,con-dry
1956,Historical Emissions,27.46,16.7,21,Sun,con-dry
1957,Historical Emissions,32.26,13.56,16.9,Sun,con-dry
1958,Historical Emissions,23.42,11.34,19.4,Sun,con-dry
1959,Historical Emissions,16.76,12.72,13.5,Sun,con-dry
1960,Historical Emissions,23.6,13.3,19.1,Sun,con-dry
1961,Historical Emissions,34.18,16.34,20.2,Sun,con-dry
1962,Historical Emissions,37.32,14.28,18.4,Sun,con-dry
1963,Historical Emissions,23.4,14.82,17.4,Sun,con-dry
1964,Historical Emissions,24.7,15.2,18,Sun,con-dry
1965,Historical Emissions,31.14,16.38,20.4,Sun,con-dry
1966,Historical Emissions,26.06,12.9,16.8,Sun,con-dry
1967,Historical Emissions,24.88,14.5,19.8,Sun,con-dry
1968,Historical Emissions,24.14,15.76,20.3,Sun,con-dry
1969,Historical Emissions,26.2,16.14,18.6,Sun,con-dry
1970,Historical Emissions,24.08,15.24,19.8,Sun,con-dry
1971,Historical Emissions,26.02,11.86,18.4,Sun,con-dry
1972,Historical Emissions,27.12,19.32,24.2,Sun,con-dry
1973,Historical Emissions,35.52,15.16,18,Sun,con-dry
1974,Historical Emissions,25.28,13.52,20.8,Sun,con-dry
1975,Historical Emissions,23.34,15.5,18.3,Sun,con-dry
1976,Historical Emissions,35.5,15,19,Sun,con-dry
1977,Historical Emissions,23.54,11,19.6,Sun,con-dry
1978,Historical Emissions,29.68,13.94,22.6,Sun,con-dry
1979,Historical Emissions,32.02,20.12,22.2,Sun,con-dry
1980,Historical Emissions,27.56,13.76,18.8,Sun,con-dry
1981,Historical Emissions,23.18,14.48,17.7,Sun,con-dry
1982,Historical Emissions,20.1,13.24,18.3,Sun,con-dry
1983,Historical Emissions,32.08,16.62,20.9,Sun,con-dry
1984,Historical Emissions,21.32,14.52,16.4,Sun,con-dry
1985,Historical Emissions,21.22,14.98,18.5,Sun,con-dry
1986,Historical Emissions,24.44,14.32,22.2,Sun,con-dry
1987,Historical Emissions,24.12,13.58,17.1,Sun,con-dry
1988,Historical Emissions,25.18,14.16,19.3,Sun,con-dry
1989,Historical Emissions,25.7,14.5,19,Sun,con-dry
1990,Historical Emissions,25.48,15.18,18,Sun,con-dry
1991,Historical Emissions,29.58,14.82,22.2,Sun,con-dry
1992,Historical Emissions,29.78,15.56,20.1,Sun,con-dry
1993,Historical Emissions,27.42,14.64,21.6,Sun,con-dry
1994,Historical Emissions,22.82,15.52,17.8,Sun,con-dry
1995,Historical Emissions,23.34,14.7,19.8,Sun,con-dry
1996,Historical Emissions,48.4,13.8,24.8,Sun,con-dry
1997,Historical Emissions,24.48,14.84,19.8,Sun,con-dry
1998,Historical Emissions,30.84,13.58,17,Sun,con-dry
1999,Historical Emissions,27.36,16.34,23.4,Sun,con-dry
2000,Historical Emissions,29.52,16.14,20,Sun,con-dry
2001,Historical Emissions,19.04,13.58,17.3,Sun,con-dry
2002,Historical Emissions,28.14,16.56,20.9,Sun,con-dry
2003,Historical Emissions,26.08,13.24,19.8,Sun,con-dry
2004,Historical Emissions,28.36,13.38,18,Sun,con-dry
2005,Historical Emissions,26.02,16.24,20.5,Sun,con-dry
2006,Historical Emissions,23.36,13.6,21.5,Sun,con-dry
2007,Historical Emissions,20.98,15.32,19,Sun,con-dry
2008,Historical Emissions,27.36,12.08,19.6,Sun,con-dry
2009,Historical Emissions,21,12.64,15.6,Sun,con-dry
2010,Historical Emissions,20.26,13.98,17,Sun,con-dry
2011,Historical Emissions,23.68,13.44,19,Sun,con-dry
2012,Historical Emissions,21.56,15.7,20.1,Sun,con-dry
2013,Historical Emissions,32.76,16.92,20.6,Sun,con-dry
2014,Historical Emissions,46.72,14.94,19.6,Sun,con-dry
2015,"Moderating Emissions
(SSP1-2.6)",38.24,17.62,22.5,Sun,con-dry
2015,"Middle of the Road
(SSP2-4.5)",39.26,15.06,22.2,Sun,con-dry
2015,"High Emissions
(SSP3-7.0)",26.12,15.44,20.7,Sun,con-dry
2015,"Accelerating Emissions
(SSP5-8.5)",28.68,15.74,20.4,Sun,con-dry
2016,"Moderating Emissions
(SSP1-2.6)",34.16,12.82,21.7,Sun,con-dry
2016,"Middle of the Road
(SSP2-4.5)",31.56,14.42,20.1,Sun,con-dry
2016,"High Emissions
(SSP3-7.0)",32.84,13.54,16.7,Sun,con-dry
2016,"Accelerating Emissions
(SSP5-8.5)",26.54,15.16,19.4,Sun,con-dry
2017,"Moderating Emissions
(SSP1-2.6)",27.74,13.24,18.1,Sun,con-dry
2017,"Middle of the Road
(SSP2-4.5)",31.7,16.2,21.8,Sun,con-dry
2017,"High Emissions
(SSP3-7.0)",25.44,14.22,21.8,Sun,con-dry
2017,"Accelerating Emissions
(SSP5-8.5)",23.56,13.9,19.9,Sun,con-dry
2018,"Moderating Emissions
(SSP1-2.6)",29.08,15.9,20.8,Sun,con-dry
2018,"Middle of the Road
(SSP2-4.5)",25.68,14.5,18,Sun,con-dry
2018,"High Emissions
(SSP3-7.0)",21.1,14.36,16.6,Sun,con-dry
2018,"Accelerating Emissions
(SSP5-8.5)",27.66,14.1,22,Sun,con-dry
2019,"Moderating Emissions
(SSP1-2.6)",35.48,13.88,26.3,Sun,con-dry
2019,"Middle of the Road
(SSP2-4.5)",25.08,14.9,19.9,Sun,con-dry
2019,"High Emissions
(SSP3-7.0)",29.9,14.22,23.3,Sun,con-dry
2019,"Accelerating Emissions
(SSP5-8.5)",24.6,11.18,18,Sun,con-dry
2020,"Moderating Emissions
(SSP1-2.6)",31.08,12.86,20,Sun,con-dry
2020,"Middle of the Road
(SSP2-4.5)",21.52,13.48,18,Sun,con-dry
2020,"High Emissions
(SSP3-7.0)",27.72,14.7,18.6,Sun,con-dry
2020,"Accelerating Emissions
(SSP5-8.5)",22.8,17.66,19.2,Sun,con-dry
2021,"Moderating Emissions
(SSP1-2.6)",27.92,15.72,19.4,Sun,con-dry
2021,"Middle of the Road
(SSP2-4.5)",31.18,16.86,23,Sun,con-dry
2021,"High Emissions
(SSP3-7.0)",27.18,13.3,16.9,Sun,con-dry
2021,"Accelerating Emissions
(SSP5-8.5)",23.94,16.12,19.4,Sun,con-dry
2022,"Moderating Emissions
(SSP1-2.6)",25.28,15.76,18.8,Sun,con-dry
2022,"Middle of the Road
(SSP2-4.5)",22.16,14.16,18.3,Sun,con-dry
