year,scenario,upper,lower,value,location,variable
1989,Historical Emissions,0.934,0.071,0.458,Miles City,con-wet
1990,Historical Emissions,0.911,0.076,0.373,Miles City,con-wet
1991,Historical Emissions,0.745,0.254,0.567,Miles City,con-wet
1992,Historical Emissions,0.709,0.283,0.458,Miles City,con-wet
1993,Historical Emissions,0.834,0.437,0.662,Miles City,con-wet
1994,Historical Emissions,0.676,0.201,0.423,Miles City,con-wet
1995,Historical Emissions,0.852,0.128,0.363,Miles City,con-wet
1996,Historical Emissions,0.656,0.008,0.468,Miles City,con-wet
1997,Historical Emissions,0.722,0.12,0.413,Miles City,con-wet
1998,Historical Emissions,0.902,0.157,0.716,Miles City,con-wet
1999,Historical Emissions,1.02,0.306,0.522,Miles City,con-wet
2000,Historical Emissions,0.602,0.087,0.443,Miles City,con-wet
2001,Historical Emissions,1.042,0.32,0.557,Miles City,con-wet
2002,Historical Emissions,1.063,0.28,0.91,Miles City,con-wet
2003,Historical Emissions,0.727,0.233,0.453,Miles City,con-wet
2004,Historical Emissions,1,0.337,0.836,Miles City,con-wet
2005,Historical Emissions,0.814,0.317,0.542,Miles City,con-wet
2006,Historical Emissions,0.998,0.44,0.697,Miles City,con-wet
2007,Historical Emissions,0.793,0.247,0.498,Miles City,con-wet
2008,Historical Emissions,1.235,0.083,0.597,Miles City,con-wet
2009,Historical Emissions,0.928,0.048,0.537,Miles City,con-wet
2010,Historical Emissions,1.013,0.222,0.443,Miles City,con-wet
2011,Historical Emissions,0.937,0.187,0.537,Miles City,con-wet
2012,Historical Emissions,0.945,0.225,0.527,Miles City,con-wet
2013,Historical Emissions,1.009,0.159,0.801,Miles City,con-wet
2014,Historical Emissions,0.893,0.099,0.642,Miles City,con-wet
2015,"Moderating Emissions
(SSP1-2.6)",0.898,0.344,0.721,Miles City,con-wet
2015,"Middle of the Road
(SSP2-4.5)",0.685,0.048,0.343,Miles City,con-wet
2015,"High Emissions
(SSP3-7.0)",0.833,0.115,0.751,Miles City,con-wet
2015,"Accelerating Emissions
(SSP5-8.5)",0.946,0.052,0.463,Miles City,con-wet
2016,"Moderating Emissions
(SSP1-2.6)",0.786,0.497,0.632,Miles City,con-wet
2016,"Middle of the Road
(SSP2-4.5)",0.982,0.282,0.687,Miles City,con-wet
2016,"High Emissions
(SSP3-7.0)",0.869,0.429,0.542,Miles City,con-wet
2016,"Accelerating Emissions
(SSP5-8.5)",1.128,0.375,0.622,Miles City,con-wet
2017,"Moderating Emissions
(SSP1-2.6)",0.915,0.149,0.791,Miles City,con-wet
2017,"Middle of the Road
(SSP2-4.5)",0.672,0.329,0.547,Miles City,con-wet
2017,"High Emissions
(SSP3-7.0)",0.643,0.273,0.428,Miles City,con-wet
2017,"Accelerating Emissions
(SSP5-8.5)",0.94,0.267,0.756,Miles City,con-wet
2018,"Moderating Emissions
(SSP1-2.6)",1.104,0.131,0.637,Miles City,con-wet
2018,"Middle of the Road
(SSP2-4.5)",1.039,0.056,0.627,Miles City,con-wet
2018,"High Emissions
(SSP3-7.0)",1.311,0.193,0.682,Miles City,con-wet
2018,"Accelerating Emissions
(SSP5-8.5)",1.036,0.111,0.871,Miles City,con-wet
2019,"Moderating Emissions
(SSP1-2.6)",0.803,0.249,0.577,Miles City,con-wet
2019,"Middle of the Road
(SSP2-4.5)",0.968,0.044,0.269,Miles City,con-wet
2019,"High Emissions
(SSP3-7.0)",0.887,0.542,0.667,Miles City,con-wet
2019,"Accelerating Emissions
(SSP5-8.5)",0.9,0.147,0.378,Miles City,con-wet
2020,"Moderating Emissions
(SSP1-2.6)",0.892,0.378,0.597,Miles City,con-wet
2020,"Middle of the Road
(SSP2-4.5)",0.821,0.022,0.358,Miles City,con-wet
2020,"High Emissions
(SSP3-7.0)",0.84,0.143,0.348,Miles City,con-wet
2020,"Accelerating Emissions
(SSP5-8.5)",0.921,0.392,0.672,Miles City,con-wet
2021,"Moderating Emissions
(SSP1-2.6)",0.726,0.287,0.512,Miles City,con-wet
2021,"Middle of the Road
(SSP2-4.5)",0.904,0.161,0.517,Miles City,con-wet
2021,"High Emissions
(SSP3-7.0)",0.829,0.008,0.493,Miles City,con-wet
2021,"Accelerating Emissions
(SSP5-8.5)",0.945,0.423,0.627,Miles City,con-wet
2022,"Moderating Emissions
(SSP1-2.6)",0.934,0.376,0.607,Miles City,con-wet
2022,"Middle of the Road
(SSP2-4.5)",1.055,0.241,0.811,Miles City,con-wet
2022,"High Emissions
(SSP3-7.0)",0.833,0.497,0.687,Miles City,con-wet
2022,"Accelerating Emissions
(SSP5-8.5)",0.775,0.499,0.706,Miles City,con-wet
2023,"Moderating Emissions
(SSP1-2.6)",0.823,0.408,0.572,Miles City,con-wet
2023,"Middle of the Road
(SSP2-4.5)",1.191,0.357,0.682,Miles City,con-wet
2023,"High Emissions
(SSP3-7.0)",0.712,0.235,0.463,Miles City,con-wet
2023,"Accelerating Emissions
(SSP5-8.5)",1.179,0.43,0.866,Miles City,con-wet
2024,"Moderating Emissions
(SSP1-2.6)",0.889,0.218,0.627,Miles City,con-wet
2024,"Middle of the Road
(SSP2-4.5)",0.695,0.183,0.512,Miles City,con-wet
2024,"High Emissions
(SSP3-7.0)",0.976,0.091,0.567,Miles City,con-wet
2024,"Accelerating Emissions
(SSP5-8.5)",1.011,0.243,0.706,Miles City,con-wet
2025,"Moderating Emissions
(SSP1-2.6)",0.753,0.335,0.592,Miles City,con-wet
2025,"Middle of the Road
(SSP2-4.5)",1.154,0.206,0.816,Miles City,con-wet
2025,"High Emissions
(SSP3-7.0)",1.166,0.212,0.338,Miles City,con-wet
2025,"Accelerating Emissions
(SSP5-8.5)",0.993,0.242,0.468,Miles City,con-wet
2026,"Moderating Emissions
(SSP1-2.6)",0.872,0.252,0.642,Miles City,con-wet
2026,"Middle of the Road
(SSP2-4.5)",1.011,0.416,0.677,Miles City,con-wet
2026,"High Emissions
(SSP3-7.0)",1.02,0.444,0.642,Miles City,con-wet
2026,"Accelerating Emissions
(SSP5-8.5)",1.015,0.182,0.831,Miles City,con-wet
2027,"Moderating Emissions
(SSP1-2.6)",0.839,0.387,0.592,Miles City,con-wet
2027,"Middle of the Road
(SSP2-4.5)",1.068,0.194,0.697,Miles City,con-wet
2027,"High Emissions
(SSP3-7.0)",1.14,0.557,0.687,Miles City,con-wet
2027,"Accelerating Emissions
(SSP5-8.5)",1.238,0.144,0.368,Miles City,con-wet
2028,"Moderating Emissions
(SSP1-2.6)",0.918,0.037,0.562,Miles City,con-wet
2028,"Middle of the Road
(SSP2-4.5)",0.968,0.195,0.766,Miles City,con-wet
2028,"High Emissions
(SSP3-7.0)",1.007,0.482,0.697,Miles City,con-wet
2028,"Accelerating Emissions
(SSP5-8.5)",0.909,0.253,0.667,Miles City,con-wet
2029,"Moderating Emissions
(SSP1-2.6)",0.807,0.146,0.333,Miles City,con-wet
2029,"Middle of the Road
(SSP2-4.5)",0.885,0.234,0.826,Miles City,con-wet
2029,"High Emissions
(SSP3-7.0)",1.066,0.198,0.547,Miles City,con-wet
2029,"Accelerating Emissions
(SSP5-8.5)",0.882,0.195,0.657,Miles City,con-wet
2030,"Moderating Emissions
(SSP1-2.6)",1.116,0.218,0.761,Miles City,con-wet
2030,"Middle of the Road
(SSP2-4.5)",0.9,0.068,0.249,Miles City,con-wet
2030,"High Emissions
(SSP3-7.0)",1.149,0.172,0.741,Miles City,con-wet
2030,"Accelerating Emissions
(SSP5-8.5)",0.892,0.327,0.393,Miles City,con-wet
2031,"Moderating Emissions
(SSP1-2.6)",0.945,0.067,0.642,Miles City,con-wet
2031,"Middle of the Road
(SSP2-4.5)",0.892,0.223,0.542,Miles City,con-wet
2031,"High Emissions
(SSP3-7.0)",1.089,0.126,0.542,Miles City,con-wet
2031,"Accelerating Emissions
(SSP5-8.5)",1.137,0.312,0.448,Miles City,con-wet
2032,"Moderating Emissions
(SSP1-2.6)",1.05,0.296,0.706,Miles City,con-wet
2032,"Middle of the Road
(SSP2-4.5)",1.138,0.327,0.711,Miles City,con-wet
2032,"High Emissions
(SSP3-7.0)",0.881,0.143,0.478,Miles City,con-wet
2032,"Accelerating Emissions
(SSP5-8.5)",0.95,0.105,0.478,Miles City,con-wet
2033,"Moderating Emissions
(SSP1-2.6)",1.07,0.303,0.905,Miles City,con-wet
2033,"Middle of the Road
(SSP2-4.5)",1.034,0.257,0.572,Miles City,con-wet
2033,"High Emissions
(SSP3-7.0)",1.141,0.111,0.796,Miles City,con-wet
2033,"Accelerating Emissions
(SSP5-8.5)",1.004,0.095,0.448,Miles City,con-wet
2034,"Moderating Emissions
(SSP1-2.6)",1.054,0.068,0.587,Miles City,con-wet
2034,"Middle of the Road
(SSP2-4.5)",1.236,0.108,0.493,Miles City,con-wet
2034,"High Emissions
(SSP3-7.0)",0.95,0.339,0.756,Miles City,con-wet
2034,"Accelerating Emissions
(SSP5-8.5)",1.315,0.171,0.627,Miles City,con-wet
2035,"Moderating Emissions
(SSP1-2.6)",1.007,0.239,0.498,Miles City,con-wet
2035,"Middle of the Road
(SSP2-4.5)",0.73,0.251,0.567,Miles City,con-wet
2035,"High Emissions
(SSP3-7.0)",0.935,0.159,0.652,Miles City,con-wet
2035,"Accelerating Emissions
(SSP5-8.5)",1.047,0.28,0.577,Miles City,con-wet
2036,"Moderating Emissions
(SSP1-2.6)",0.823,0.266,0.468,Miles City,con-wet
2036,"Middle of the Road
(SSP2-4.5)",1.003,0.17,0.756,Miles City,con-wet
2036,"High Emissions
(SSP3-7.0)",1.193,0.282,0.866,Miles City,con-wet
2036,"Accelerating Emissions
(SSP5-8.5)",0.909,0.513,0.751,Miles City,con-wet
2037,"Moderating Emissions
(SSP1-2.6)",0.969,0.093,0.697,Miles City,con-wet
2037,"Middle of the Road
(SSP2-4.5)",0.756,0.39,0.478,Miles City,con-wet
2037,"High Emissions
(SSP3-7.0)",0.96,0.366,0.652,Miles City,con-wet
2037,"Accelerating Emissions
(SSP5-8.5)",1.135,0.18,0.582,Miles City,con-wet
2038,"Moderating Emissions
(SSP1-2.6)",1.185,0.195,0.672,Miles City,con-wet
2038,"Middle of the Road
(SSP2-4.5)",1.346,0.366,0.652,Miles City,con-wet
2038,"High Emissions
(SSP3-7.0)",0.728,0.317,0.537,Miles City,con-wet
2038,"Accelerating Emissions
(SSP5-8.5)",1.086,0.36,0.746,Miles City,con-wet
2039,"Moderating Emissions
(SSP1-2.6)",0.996,0.236,0.567,Miles City,con-wet
2039,"Middle of the Road
(SSP2-4.5)",1.055,0.048,0.761,Miles City,con-wet
2039,"High Emissions
(SSP3-7.0)",0.745,0.095,0.378,Miles City,con-wet
2039,"Accelerating Emissions
(SSP5-8.5)",1.252,0.45,0.791,Miles City,con-wet
2040,"Moderating Emissions
(SSP1-2.6)",1.036,0.389,0.637,Miles City,con-wet
2040,"Middle of the Road
(SSP2-4.5)",0.821,0.324,0.627,Miles City,con-wet
2040,"High Emissions
(SSP3-7.0)",1.039,0.367,0.771,Miles City,con-wet
2040,"Accelerating Emissions
(SSP5-8.5)",0.807,0.484,0.687,Miles City,con-wet
2041,"Moderating Emissions
(SSP1-2.6)",1.002,0.196,0.627,Miles City,con-wet
2041,"Middle of the Road
(SSP2-4.5)",1.017,0.141,0.313,Miles City,con-wet
2041,"High Emissions
(SSP3-7.0)",0.832,0.354,0.522,Miles City,con-wet
2041,"Accelerating Emissions
(SSP5-8.5)",1.048,0.276,0.731,Miles City,con-wet
2042,"Moderating Emissions
(SSP1-2.6)",1.038,0.353,0.632,Miles City,con-wet
2042,"Middle of the Road
(SSP2-4.5)",1.264,0.434,0.791,Miles City,con-wet
2042,"High Emissions
(SSP3-7.0)",1.182,0.381,0.682,Miles City,con-wet
2042,"Accelerating Emissions
(SSP5-8.5)",0.989,0.435,0.667,Miles City,con-wet
2043,"Moderating Emissions
(SSP1-2.6)",0.998,0.188,0.577,Miles City,con-wet
2043,"Middle of the Road
(SSP2-4.5)",1.052,0.344,0.502,Miles City,con-wet
2043,"High Emissions
(SSP3-7.0)",1.052,0.293,0.91,Miles City,con-wet
2043,"Accelerating Emissions
(SSP5-8.5)",0.982,0.197,0.672,Miles City,con-wet
2044,"Moderating Emissions
(SSP1-2.6)",1.052,0.377,0.831,Miles City,con-wet
2044,"Middle of the Road
(SSP2-4.5)",0.737,0.332,0.418,Miles City,con-wet
2044,"High Emissions
(SSP3-7.0)",1.419,0.377,0.856,Miles City,con-wet
2044,"Accelerating Emissions
(SSP5-8.5)",1.112,0.203,0.766,Miles City,con-wet
2045,"Moderating Emissions
(SSP1-2.6)",0.993,0.195,0.398,Miles City,con-wet
2045,"Middle of the Road
(SSP2-4.5)",0.893,0.119,0.647,Miles City,con-wet
2045,"High Emissions
(SSP3-7.0)",0.924,0.257,0.448,Miles City,con-wet
2045,"Accelerating Emissions
(SSP5-8.5)",1.334,0.287,0.741,Miles City,con-wet
2046,"Moderating Emissions
(SSP1-2.6)",1.075,0.33,0.517,Miles City,con-wet
2046,"Middle of the Road
(SSP2-4.5)",0.903,0.328,0.711,Miles City,con-wet
2046,"High Emissions
(SSP3-7.0)",1.11,0.396,0.801,Miles City,con-wet
2046,"Accelerating Emissions
(SSP5-8.5)",1.031,0.529,0.692,Miles City,con-wet
2047,"Moderating Emissions
(SSP1-2.6)",0.939,0.363,0.736,Miles City,con-wet
2047,"Middle of the Road
(SSP2-4.5)",1.357,0.44,0.816,Miles City,con-wet
2047,"High Emissions
(SSP3-7.0)",1.179,0.456,0.512,Miles City,con-wet
2047,"Accelerating Emissions
(SSP5-8.5)",0.903,0.302,0.602,Miles City,con-wet
2048,"Moderating Emissions
(SSP1-2.6)",0.905,0.248,0.701,Miles City,con-wet
2048,"Middle of the Road
(SSP2-4.5)",0.839,0.464,0.627,Miles City,con-wet
2048,"High Emissions
(SSP3-7.0)",0.884,0.411,0.637,Miles City,con-wet
2048,"Accelerating Emissions
(SSP5-8.5)",0.799,0.22,0.607,Miles City,con-wet
2049,"Moderating Emissions
(SSP1-2.6)",0.808,0.038,0.557,Miles City,con-wet
2049,"Middle of the Road
(SSP2-4.5)",0.9,0.344,0.692,Miles City,con-wet
2049,"High Emissions
(SSP3-7.0)",0.922,0.142,0.662,Miles City,con-wet
2049,"Accelerating Emissions
(SSP5-8.5)",1.08,0.452,0.697,Miles City,con-wet
2050,"Moderating Emissions
(SSP1-2.6)",0.988,0.153,0.478,Miles City,con-wet
2050,"Middle of the Road
(SSP2-4.5)",0.722,0.086,0.567,Miles City,con-wet
2050,"High Emissions
(SSP3-7.0)",0.755,0.211,0.488,Miles City,con-wet
2050,"Accelerating Emissions
(SSP5-8.5)",0.912,0.346,0.587,Miles City,con-wet
2051,"Moderating Emissions
(SSP1-2.6)",1.179,0.468,0.801,Miles City,con-wet
2051,"Middle of the Road
(SSP2-4.5)",0.931,0.004,0.771,Miles City,con-wet
2051,"High Emissions
(SSP3-7.0)",1.203,0.332,0.622,Miles City,con-wet
2051,"Accelerating Emissions
(SSP5-8.5)",1.013,0.138,0.652,Miles City,con-wet
2052,"Moderating Emissions
(SSP1-2.6)",0.752,0.274,0.428,Miles City,con-wet
2052,"Middle of the Road
(SSP2-4.5)",0.903,0.409,0.751,Miles City,con-wet
2052,"High Emissions
(SSP3-7.0)",1.14,0.481,0.841,Miles City,con-wet
2052,"Accelerating Emissions
(SSP5-8.5)",0.916,0.363,0.637,Miles City,con-wet
2053,"Moderating Emissions
(SSP1-2.6)",0.986,0.352,0.557,Miles City,con-wet
2053,"Middle of the Road
(SSP2-4.5)",0.981,0.351,0.632,Miles City,con-wet
2053,"High Emissions
(SSP3-7.0)",1.145,0.242,0.851,Miles City,con-wet
2053,"Accelerating Emissions
(SSP5-8.5)",0.867,0.199,0.602,Miles City,con-wet
2054,"Moderating Emissions
(SSP1-2.6)",0.987,0.191,0.677,Miles City,con-wet
2054,"Middle of the Road
(SSP2-4.5)",1.075,0.091,0.647,Miles City,con-wet
2054,"High Emissions
(SSP3-7.0)",1.012,0.26,0.711,Miles City,con-wet
2054,"Accelerating Emissions
(SSP5-8.5)",1.301,0.205,0.756,Miles City,con-wet
2055,"Moderating Emissions
(SSP1-2.6)",0.996,0.338,0.751,Miles City,con-wet
2055,"Middle of the Road
(SSP2-4.5)",1.02,0.097,0.726,Miles City,con-wet
2055,"High Emissions
(SSP3-7.0)",0.843,0.116,0.557,Miles City,con-wet
2055,"Accelerating Emissions
(SSP5-8.5)",1.102,0.371,0.716,Miles City,con-wet
2056,"Moderating Emissions
(SSP1-2.6)",0.966,0.168,0.468,Miles City,con-wet
2056,"Middle of the Road
(SSP2-4.5)",1.198,0.298,0.627,Miles City,con-wet
2056,"High Emissions
(SSP3-7.0)",0.894,0.463,0.766,Miles City,con-wet
2056,"Accelerating Emissions
(SSP5-8.5)",0.998,0.292,0.672,Miles City,con-wet
2057,"Moderating Emissions
(SSP1-2.6)",1.295,0.396,0.791,Miles City,con-wet
2057,"Middle of the Road
(SSP2-4.5)",0.918,0.201,0.687,Miles City,con-wet
2057,"High Emissions
(SSP3-7.0)",1.54,0.549,0.846,Miles City,con-wet
2057,"Accelerating Emissions
(SSP5-8.5)",0.986,0.348,0.677,Miles City,con-wet
2058,"Moderating Emissions
(SSP1-2.6)",0.872,0.272,0.547,Miles City,con-wet
2058,"Middle of the Road
(SSP2-4.5)",1.041,0.214,0.652,Miles City,con-wet
2058,"High Emissions
(SSP3-7.0)",0.9,0.41,0.577,Miles City,con-wet
2058,"Accelerating Emissions
(SSP5-8.5)",0.959,0.208,0.468,Miles City,con-wet
2059,"Moderating Emissions
(SSP1-2.6)",0.854,0.214,0.706,Miles City,con-wet
2059,"Middle of the Road
(SSP2-4.5)",0.823,0.263,0.448,Miles City,con-wet
2059,"High Emissions
(SSP3-7.0)",0.802,0.411,0.662,Miles City,con-wet
2059,"Accelerating Emissions
(SSP5-8.5)",0.945,0.266,0.637,Miles City,con-wet
2060,"Moderating Emissions
(SSP1-2.6)",1.13,0.227,0.637,Miles City,con-wet
2060,"Middle of the Road
(SSP2-4.5)",0.888,0.08,0.254,Miles City,con-wet
2060,"High Emissions
(SSP3-7.0)",0.99,0.329,0.537,Miles City,con-wet
2060,"Accelerating Emissions
(SSP5-8.5)",0.988,0.558,0.687,Miles City,con-wet
2061,"Moderating Emissions
(SSP1-2.6)",1.115,0.433,0.751,Miles City,con-wet
2061,"Middle of the Road
(SSP2-4.5)",1.207,0.236,0.657,Miles City,con-wet
2061,"High Emissions
(SSP3-7.0)",1.083,0.39,0.94,Miles City,con-wet
2061,"Accelerating Emissions
(SSP5-8.5)",0.849,0.148,0.597,Miles City,con-wet
2062,"Moderating Emissions
(SSP1-2.6)",0.989,0.095,0.577,Miles City,con-wet
2062,"Middle of the Road
(SSP2-4.5)",1.11,0.189,0.592,Miles City,con-wet
2062,"High Emissions
(SSP3-7.0)",0.974,0.473,0.861,Miles City,con-wet
2062,"Accelerating Emissions
(SSP5-8.5)",1.15,0.308,0.791,Miles City,con-wet
2063,"Moderating Emissions
(SSP1-2.6)",1.183,0.475,0.871,Miles City,con-wet
2063,"Middle of the Road
(SSP2-4.5)",1.032,0.122,0.517,Miles City,con-wet
2063,"High Emissions
(SSP3-7.0)",1.042,0.187,0.682,Miles City,con-wet
2063,"Accelerating Emissions
(SSP5-8.5)",1.087,0.222,0.557,Miles City,con-wet
2064,"Moderating Emissions
(SSP1-2.6)",0.996,0.162,0.736,Miles City,con-wet
2064,"Middle of the Road
(SSP2-4.5)",1.059,0.232,0.627,Miles City,con-wet
2064,"High Emissions
(SSP3-7.0)",1.018,0.362,0.498,Miles City,con-wet
2064,"Accelerating Emissions
(SSP5-8.5)",1.125,0.154,0.448,Miles City,con-wet
2065,"Moderating Emissions
(SSP1-2.6)",1.01,0.192,0.612,Miles City,con-wet
2065,"Middle of the Road
(SSP2-4.5)",1.012,0.296,0.637,Miles City,con-wet
2065,"High Emissions
(SSP3-7.0)",0.936,0.422,0.647,Miles City,con-wet
2065,"Accelerating Emissions
(SSP5-8.5)",1.057,0.192,0.522,Miles City,con-wet
2066,"Moderating Emissions
(SSP1-2.6)",0.916,0.509,0.791,Miles City,con-wet
2066,"Middle of the Road
(SSP2-4.5)",0.863,0.302,0.552,Miles City,con-wet
2066,"High Emissions
(SSP3-7.0)",0.9,0.26,0.706,Miles City,con-wet
2066,"Accelerating Emissions
(SSP5-8.5)",1.13,0.38,0.756,Miles City,con-wet
2067,"Moderating Emissions
(SSP1-2.6)",1.086,0.136,0.701,Miles City,con-wet
2067,"Middle of the Road
(SSP2-4.5)",0.932,0.431,0.672,Miles City,con-wet
2067,"High Emissions
(SSP3-7.0)",1.154,0.277,0.463,Miles City,con-wet
2067,"Accelerating Emissions
(SSP5-8.5)",0.864,0.354,0.582,Miles City,con-wet
2068,"Moderating Emissions
(SSP1-2.6)",1.068,0.262,0.612,Miles City,con-wet
2068,"Middle of the Road
(SSP2-4.5)",1.086,0.183,0.607,Miles City,con-wet
2068,"High Emissions
(SSP3-7.0)",0.915,0.265,0.557,Miles City,con-wet
2068,"Accelerating Emissions
(SSP5-8.5)",1.179,0.242,0.861,Miles City,con-wet
2069,"Moderating Emissions
(SSP1-2.6)",1.262,0.462,0.741,Miles City,con-wet
2069,"Middle of the Road
(SSP2-4.5)",0.984,0.392,0.701,Miles City,con-wet
2069,"High Emissions
(SSP3-7.0)",1.298,0.399,0.637,Miles City,con-wet
2069,"Accelerating Emissions
(SSP5-8.5)",1.071,0.132,0.657,Miles City,con-wet
2070,"Moderating Emissions
(SSP1-2.6)",0.957,0.222,0.527,Miles City,con-wet
2070,"Middle of the Road
(SSP2-4.5)",0.756,0.259,0.592,Miles City,con-wet
2070,"High Emissions
(SSP3-7.0)",0.909,0.083,0.597,Miles City,con-wet
2070,"Accelerating Emissions
(SSP5-8.5)",1.045,0.322,0.667,Miles City,con-wet
2071,"Moderating Emissions
(SSP1-2.6)",0.931,0.156,0.368,Miles City,con-wet
2071,"Middle of the Road
(SSP2-4.5)",1.088,0.381,0.811,Miles City,con-wet
2071,"High Emissions
(SSP3-7.0)",0.944,0.198,0.522,Miles City,con-wet
2071,"Accelerating Emissions
(SSP5-8.5)",0.931,0.385,0.592,Miles City,con-wet
2072,"Moderating Emissions
(SSP1-2.6)",0.999,0.443,0.851,Miles City,con-wet
2072,"Middle of the Road
(SSP2-4.5)",1.05,0.362,0.557,Miles City,con-wet
2072,"High Emissions
(SSP3-7.0)",0.879,0.183,0.403,Miles City,con-wet
2072,"Accelerating Emissions
(SSP5-8.5)",1.234,0.428,0.796,Miles City,con-wet
2073,"Moderating Emissions
(SSP1-2.6)",1.031,0.18,0.443,Miles City,con-wet
2073,"Middle of the Road
(SSP2-4.5)",1.178,0.591,0.866,Miles City,con-wet
2073,"High Emissions
(SSP3-7.0)",1.16,0.245,0.771,Miles City,con-wet
2073,"Accelerating Emissions
(SSP5-8.5)",0.968,0.46,0.726,Miles City,con-wet
2074,"Moderating Emissions
(SSP1-2.6)",0.987,0.383,0.657,Miles City,con-wet
2074,"Middle of the Road
(SSP2-4.5)",1.233,0.103,0.388,Miles City,con-wet
2074,"High Emissions
(SSP3-7.0)",0.909,0.297,0.771,Miles City,con-wet
2074,"Accelerating Emissions
(SSP5-8.5)",1.36,0.199,0.512,Miles City,con-wet
2075,"Moderating Emissions
(SSP1-2.6)",0.613,0.172,0.368,Miles City,con-wet
2075,"Middle of the Road
(SSP2-4.5)",1.066,0.284,0.587,Miles City,con-wet
2075,"High Emissions
(SSP3-7.0)",1.546,0.418,0.915,Miles City,con-wet
2075,"Accelerating Emissions
(SSP5-8.5)",1.026,0.358,0.692,Miles City,con-wet
2076,"Moderating Emissions
(SSP1-2.6)",0.777,0.131,0.572,Miles City,con-wet
2076,"Middle of the Road
(SSP2-4.5)",1.04,0.585,0.886,Miles City,con-wet
2076,"High Emissions
(SSP3-7.0)",1.068,0.547,0.761,Miles City,con-wet
2076,"Accelerating Emissions
(SSP5-8.5)",1,0.589,0.771,Miles City,con-wet
2077,"Moderating Emissions
(SSP1-2.6)",0.909,0.331,0.816,Miles City,con-wet
2077,"Middle of the Road
(SSP2-4.5)",1.226,0.155,0.662,Miles City,con-wet
2077,"High Emissions
(SSP3-7.0)",0.828,0.201,0.562,Miles City,con-wet
2077,"Accelerating Emissions
(SSP5-8.5)",1.033,0.498,0.716,Miles City,con-wet
2078,"Moderating Emissions
(SSP1-2.6)",0.902,0.152,0.358,Miles City,con-wet
2078,"Middle of the Road
(SSP2-4.5)",0.882,0.317,0.577,Miles City,con-wet
2078,"High Emissions
(SSP3-7.0)",1.228,0.233,0.443,Miles City,con-wet
2078,"Accelerating Emissions
(SSP5-8.5)",1.106,0.384,0.657,Miles City,con-wet
2079,"Moderating Emissions
(SSP1-2.6)",0.733,0.427,0.507,Miles City,con-wet
2079,"Middle of the Road
(SSP2-4.5)",0.849,0.507,0.547,Miles City,con-wet
2079,"High Emissions
(SSP3-7.0)",1.482,0.432,0.771,Miles City,con-wet
2079,"Accelerating Emissions
(SSP5-8.5)",0.929,0.467,0.801,Miles City,con-wet
2080,"Moderating Emissions
(SSP1-2.6)",0.905,0.213,0.811,Miles City,con-wet
