scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),46.56,37.662,42.024,Daniels County,tas
Historical Emissions,Aug,Mid Century (2040-2069),72.895,64.517,68.832,Daniels County,tas
Historical Emissions,Dec,Mid Century (2040-2069),23.975,5.811,15.698,Daniels County,tas
Historical Emissions,Feb,Mid Century (2040-2069),26.262,8.674,17.921,Daniels County,tas
Historical Emissions,Jan,Mid Century (2040-2069),20.509,1.834,12.215,Daniels County,tas
Historical Emissions,Jul,Mid Century (2040-2069),73.635,65.255,69.648,Daniels County,tas
Historical Emissions,Jun,Mid Century (2040-2069),67.187,58.483,62.49,Daniels County,tas
Historical Emissions,Mar,Mid Century (2040-2069),35.178,21.235,29.267,Daniels County,tas
Historical Emissions,May,Mid Century (2040-2069),58.094,49.491,53.548,Daniels County,tas
Historical Emissions,Nov,Mid Century (2040-2069),33.925,21.086,28.823,Daniels County,tas
Historical Emissions,Oct,Mid Century (2040-2069),50.188,39.026,45.08,Daniels County,tas
Historical Emissions,Sep,Mid Century (2040-2069),63.251,53.3,58.636,Daniels County,tas
Historical Emissions,Apr,End-of-Century (2070-2099),46.56,37.662,42.024,Daniels County,tas
Historical Emissions,Aug,End-of-Century (2070-2099),72.895,64.517,68.832,Daniels County,tas
Historical Emissions,Dec,End-of-Century (2070-2099),23.975,5.811,15.698,Daniels County,tas
Historical Emissions,Feb,End-of-Century (2070-2099),26.262,8.674,17.921,Daniels County,tas
Historical Emissions,Jan,End-of-Century (2070-2099),20.509,1.834,12.215,Daniels County,tas
Historical Emissions,Jul,End-of-Century (2070-2099),73.635,65.255,69.648,Daniels County,tas
Historical Emissions,Jun,End-of-Century (2070-2099),67.187,58.483,62.49,Daniels County,tas
Historical Emissions,Mar,End-of-Century (2070-2099),35.178,21.235,29.267,Daniels County,tas
Historical Emissions,May,End-of-Century (2070-2099),58.094,49.491,53.548,Daniels County,tas
Historical Emissions,Nov,End-of-Century (2070-2099),33.925,21.086,28.823,Daniels County,tas
Historical Emissions,Oct,End-of-Century (2070-2099),50.188,39.026,45.08,Daniels County,tas
Historical Emissions,Sep,End-of-Century (2070-2099),63.251,53.3,58.636,Daniels County,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),48.893,40.733,44.625,Daniels County,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),49.379,39.756,44.533,Daniels County,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),75.135,67.515,71.637,Daniels County,tas
