year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,44.417,41.975,42.583,Peoples,tas
1951,Historical Emissions,43.967,41.11,42.942,Peoples,tas
1952,Historical Emissions,44.456,40.461,42.65,Peoples,tas
1953,Historical Emissions,43.328,39.9,42.399,Peoples,tas
1954,Historical Emissions,44.994,38.817,41.838,Peoples,tas
1955,Historical Emissions,45.393,41.251,41.949,Peoples,tas
1956,Historical Emissions,45.383,41.544,42.651,Peoples,tas
1957,Historical Emissions,46.098,41.214,43.356,Peoples,tas
1958,Historical Emissions,43.846,40.672,42.337,Peoples,tas
1959,Historical Emissions,42.512,38.95,41.277,Peoples,tas
1960,Historical Emissions,44.374,38.855,41.731,Peoples,tas
1961,Historical Emissions,44.542,40.452,42.925,Peoples,tas
1962,Historical Emissions,42.716,39.541,41.01,Peoples,tas
1963,Historical Emissions,42.108,41.038,41.246,Peoples,tas
1964,Historical Emissions,43.954,40.314,43.12,Peoples,tas
1965,Historical Emissions,42.958,40.89,41.767,Peoples,tas
1966,Historical Emissions,45.622,40.474,41.777,Peoples,tas
1967,Historical Emissions,42.814,40.264,42.448,Peoples,tas
1968,Historical Emissions,42.348,38.603,41.122,Peoples,tas
1969,Historical Emissions,43.477,40.038,42.61,Peoples,tas
1970,Historical Emissions,43.913,41.135,42.677,Peoples,tas
1971,Historical Emissions,45.825,42.238,43.749,Peoples,tas
1972,Historical Emissions,43.21,40.927,42.23,Peoples,tas
1973,Historical Emissions,43.763,40.155,42.122,Peoples,tas
1974,Historical Emissions,44.585,40.457,43.236,Peoples,tas
1975,Historical Emissions,43.912,39.374,43.106,Peoples,tas
1976,Historical Emissions,43.119,39.934,42.221,Peoples,tas
1977,Historical Emissions,44.53,41.677,43.375,Peoples,tas
1978,Historical Emissions,44.851,39.845,41.924,Peoples,tas
1979,Historical Emissions,45.186,41.095,43.815,Peoples,tas
1980,Historical Emissions,43.519,40.855,42.12,Peoples,tas
1981,Historical Emissions,44.582,41.957,42.863,Peoples,tas
1982,Historical Emissions,44.003,41.295,42.755,Peoples,tas
1983,Historical Emissions,44.422,40.892,42.014,Peoples,tas
1984,Historical Emissions,44.511,41.401,41.86,Peoples,tas
1985,Historical Emissions,44.685,41.219,43.213,Peoples,tas
1986,Historical Emissions,42.777,40.28,41.616,Peoples,tas
1987,Historical Emissions,44.107,38.389,41.028,Peoples,tas
1988,Historical Emissions,43.915,40.453,41.861,Peoples,tas
1989,Historical Emissions,44.32,41.285,42.673,Peoples,tas
1990,Historical Emissions,46.494,41.827,43.439,Peoples,tas
1991,Historical Emissions,44.888,40.645,41.601,Peoples,tas
1992,Historical Emissions,44.7,40.744,41.961,Peoples,tas
1993,Historical Emissions,44.42,40.792,42.079,Peoples,tas
1994,Historical Emissions,45.369,41.655,42.725,Peoples,tas
1995,Historical Emissions,45.618,41.397,41.946,Peoples,tas
1996,Historical Emissions,45.572,42.457,43.662,Peoples,tas
1997,Historical Emissions,45.984,41.27,43.289,Peoples,tas
1998,Historical Emissions,44.97,40.759,43.07,Peoples,tas
1999,Historical Emissions,45.198,42.122,44.096,Peoples,tas
2000,Historical Emissions,44.813,42.094,42.679,Peoples,tas
2001,Historical Emissions,45.135,41.774,43.431,Peoples,tas
2002,Historical Emissions,46.767,42.129,43.448,Peoples,tas
2003,Historical Emissions,46.05,42.802,43.85,Peoples,tas
2004,Historical Emissions,45.796,43.513,44.431,Peoples,tas
2005,Historical Emissions,47.47,42.735,44.341,Peoples,tas
2006,Historical Emissions,45.478,41.407,43.604,Peoples,tas
2007,Historical Emissions,45.524,43.754,44.273,Peoples,tas
2008,Historical Emissions,45.564,42.849,43.996,Peoples,tas
2009,Historical Emissions,45.08,42.89,43.826,Peoples,tas
2010,Historical Emissions,45.349,42.554,44.552,Peoples,tas
2011,Historical Emissions,46.369,43.565,44.158,Peoples,tas
2012,Historical Emissions,45.592,43.299,45.17,Peoples,tas
2013,Historical Emissions,46.641,43.123,44.276,Peoples,tas
2014,Historical Emissions,47.214,43.74,44.837,Peoples,tas
2015,"Moderating Emissions
(SSP1-2.6)",47.618,43.209,44.984,Peoples,tas
