year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,185.956,161.4,169.556,Jefferson County,freeze-free
1951,Historical Emissions,191.711,171.089,179.667,Jefferson County,freeze-free
1952,Historical Emissions,179.911,157.267,170.778,Jefferson County,freeze-free
1953,Historical Emissions,174.044,162.2,171,Jefferson County,freeze-free
1954,Historical Emissions,190.756,162.822,176.333,Jefferson County,freeze-free
1955,Historical Emissions,182.822,168.533,179.111,Jefferson County,freeze-free
1956,Historical Emissions,200.378,168.689,180,Jefferson County,freeze-free
1957,Historical Emissions,190.356,159.911,181.444,Jefferson County,freeze-free
1958,Historical Emissions,184.956,170.889,179.444,Jefferson County,freeze-free
1959,Historical Emissions,183.956,165.356,170.111,Jefferson County,freeze-free
1960,Historical Emissions,185.756,166.111,180,Jefferson County,freeze-free
1961,Historical Emissions,192.867,164.689,172.556,Jefferson County,freeze-free
1962,Historical Emissions,178.111,151.933,169.444,Jefferson County,freeze-free
1963,Historical Emissions,184.222,163.222,171,Jefferson County,freeze-free
1964,Historical Emissions,185.467,165.4,173.667,Jefferson County,freeze-free
1965,Historical Emissions,174.133,165.156,171.222,Jefferson County,freeze-free
1966,Historical Emissions,186.489,167.867,175.889,Jefferson County,freeze-free
1967,Historical Emissions,187.311,159.089,176.222,Jefferson County,freeze-free
1968,Historical Emissions,190.2,151.244,173,Jefferson County,freeze-free
1969,Historical Emissions,174.111,154.267,169.778,Jefferson County,freeze-free
1970,Historical Emissions,187.933,163.244,178.111,Jefferson County,freeze-free
1971,Historical Emissions,193.156,162.111,177.778,Jefferson County,freeze-free
1972,Historical Emissions,180.333,163.533,167.333,Jefferson County,freeze-free
1973,Historical Emissions,196.044,164.422,177.667,Jefferson County,freeze-free
1974,Historical Emissions,183.844,164.089,175.444,Jefferson County,freeze-free
1975,Historical Emissions,187.289,172.133,182.111,Jefferson County,freeze-free
1976,Historical Emissions,183.044,165.089,176.667,Jefferson County,freeze-free
1977,Historical Emissions,189.289,168.422,184.333,Jefferson County,freeze-free
1978,Historical Emissions,198.978,164.378,179.222,Jefferson County,freeze-free
1979,Historical Emissions,187.311,172.622,183.333,Jefferson County,freeze-free
1980,Historical Emissions,187.2,168.556,180,Jefferson County,freeze-free
1981,Historical Emissions,190,166.244,180.778,Jefferson County,freeze-free
1982,Historical Emissions,190.422,174.889,183.667,Jefferson County,freeze-free
1983,Historical Emissions,191.622,166.778,170.667,Jefferson County,freeze-free
1984,Historical Emissions,191.356,170.511,176.778,Jefferson County,freeze-free
1985,Historical Emissions,195.933,175.289,180.222,Jefferson County,freeze-free
1986,Historical Emissions,183.022,160.556,175.667,Jefferson County,freeze-free
1987,Historical Emissions,189.578,166.911,176.111,Jefferson County,freeze-free
1988,Historical Emissions,187.467,167.8,174.889,Jefferson County,freeze-free
1989,Historical Emissions,181.156,172.267,173.889,Jefferson County,freeze-free
1990,Historical Emissions,199.822,166.244,181.222,Jefferson County,freeze-free
1991,Historical Emissions,197.467,164.733,180.889,Jefferson County,freeze-free
1992,Historical Emissions,179.267,159.533,166.222,Jefferson County,freeze-free
1993,Historical Emissions,191.156,158.533,175.889,Jefferson County,freeze-free
1994,Historical Emissions,186.022,167.778,178.222,Jefferson County,freeze-free
1995,Historical Emissions,190.889,169.556,173.333,Jefferson County,freeze-free
1996,Historical Emissions,193.111,176.244,188.111,Jefferson County,freeze-free
1997,Historical Emissions,196.333,168.4,177.444,Jefferson County,freeze-free
1998,Historical Emissions,199.156,168.844,187.444,Jefferson County,freeze-free
1999,Historical Emissions,190.378,176.689,182.556,Jefferson County,freeze-free
2000,Historical Emissions,192.756,171.6,180.778,Jefferson County,freeze-free
2001,Historical Emissions,200.311,161.2,180.444,Jefferson County,freeze-free
2002,Historical Emissions,201.511,175.489,188.222,Jefferson County,freeze-free
2003,Historical Emissions,203.667,181.844,188.444,Jefferson County,freeze-free
2004,Historical Emissions,201.378,186.911,191.556,Jefferson County,freeze-free
2005,Historical Emissions,209.844,177.711,195.111,Jefferson County,freeze-free
2006,Historical Emissions,193.578,173.933,185.333,Jefferson County,freeze-free
2007,Historical Emissions,200.4,167.711,188.222,Jefferson County,freeze-free
2008,Historical Emissions,197.978,175.311,187.889,Jefferson County,freeze-free
2009,Historical Emissions,192.8,182.444,190.556,Jefferson County,freeze-free
2010,Historical Emissions,197.356,181.422,190.778,Jefferson County,freeze-free
2011,Historical Emissions,202.378,177.578,191.667,Jefferson County,freeze-free
2012,Historical Emissions,204.511,173.778,193.333,Jefferson County,freeze-free
2013,Historical Emissions,212.4,172.667,186.333,Jefferson County,freeze-free
2014,Historical Emissions,199.933,182.911,189.111,Jefferson County,freeze-free
2015,"Moderating Emissions
(SSP1-2.6)",206.978,180.333,193,Jefferson County,freeze-free
2015,"Middle of the Road
(SSP2-4.5)",197.978,177.222,189,Jefferson County,freeze-free
2015,"High Emissions
(SSP3-7.0)",203.622,173.267,188.222,Jefferson County,freeze-free
2015,"Accelerating Emissions
(SSP5-8.5)",199.4,178.711,188.778,Jefferson County,freeze-free
2016,"Moderating Emissions
(SSP1-2.6)",209.578,182.867,197.111,Jefferson County,freeze-free
2016,"Middle of the Road
(SSP2-4.5)",202,178.711,184,Jefferson County,freeze-free
2016,"High Emissions
(SSP3-7.0)",210.267,181.178,195.556,Jefferson County,freeze-free
2016,"Accelerating Emissions
(SSP5-8.5)",206.022,170.778,186.778,Jefferson County,freeze-free
2017,"Moderating Emissions
(SSP1-2.6)",196.867,181.889,187.556,Jefferson County,freeze-free
2017,"Middle of the Road
(SSP2-4.5)",211.422,181.867,196.667,Jefferson County,freeze-free
2017,"High Emissions
(SSP3-7.0)",209.644,182.2,190.444,Jefferson County,freeze-free
2017,"Accelerating Emissions
(SSP5-8.5)",205.089,182.978,193.778,Jefferson County,freeze-free
2018,"Moderating Emissions
(SSP1-2.6)",196.422,182.778,188.222,Jefferson County,freeze-free
2018,"Middle of the Road
(SSP2-4.5)",204.556,183.6,195.778,Jefferson County,freeze-free
2018,"High Emissions
(SSP3-7.0)",214.156,178.089,197.889,Jefferson County,freeze-free
2018,"Accelerating Emissions
(SSP5-8.5)",211.422,185.644,195.889,Jefferson County,freeze-free
2019,"Moderating Emissions
(SSP1-2.6)",215.067,184.578,203,Jefferson County,freeze-free
2019,"Middle of the Road
(SSP2-4.5)",217.244,173.222,195.778,Jefferson County,freeze-free
2019,"High Emissions
(SSP3-7.0)",201.2,181.222,192,Jefferson County,freeze-free
2019,"Accelerating Emissions
(SSP5-8.5)",203.2,180.533,195.444,Jefferson County,freeze-free
2020,"Moderating Emissions
(SSP1-2.6)",205.711,185.867,193.778,Jefferson County,freeze-free
2020,"Middle of the Road
(SSP2-4.5)",198.178,184.644,190.333,Jefferson County,freeze-free
2020,"High Emissions
(SSP3-7.0)",209.133,188.867,198,Jefferson County,freeze-free
2020,"Accelerating Emissions
(SSP5-8.5)",201.156,180.489,191.778,Jefferson County,freeze-free
2021,"Moderating Emissions
(SSP1-2.6)",201.933,177.489,192.667,Jefferson County,freeze-free
2021,"Middle of the Road
(SSP2-4.5)",212.889,170.089,187.667,Jefferson County,freeze-free
2021,"High Emissions
(SSP3-7.0)",207.2,177.644,194.556,Jefferson County,freeze-free
2021,"Accelerating Emissions
(SSP5-8.5)",207.889,186.356,197.444,Jefferson County,freeze-free
2022,"Moderating Emissions
(SSP1-2.6)",218.467,185.067,196.222,Jefferson County,freeze-free
