scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),49.285,41.082,44.981,Beaver,tas
Historical Emissions,Aug,Mid Century (2040-2069),75.146,67.115,71.442,Beaver,tas
Historical Emissions,Dec,Mid Century (2040-2069),27.19,10.641,19.562,Beaver,tas
Historical Emissions,Feb,Mid Century (2040-2069),30.396,14.004,22.729,Beaver,tas
Historical Emissions,Jan,Mid Century (2040-2069),23.936,7.055,17.428,Beaver,tas
Historical Emissions,Jul,Mid Century (2040-2069),76.631,68.322,72.442,Beaver,tas
Historical Emissions,Jun,Mid Century (2040-2069),69.438,60.855,64.98,Beaver,tas
Historical Emissions,Mar,Mid Century (2040-2069),38.375,25.864,33.486,Beaver,tas
Historical Emissions,May,Mid Century (2040-2069),60.176,51.779,55.813,Beaver,tas
Historical Emissions,Nov,Mid Century (2040-2069),36.467,24.68,31.641,Beaver,tas
Historical Emissions,Oct,Mid Century (2040-2069),52.447,41.317,47.285,Beaver,tas
Historical Emissions,Sep,Mid Century (2040-2069),65.704,55.971,60.932,Beaver,tas
Historical Emissions,Apr,End-of-Century (2070-2099),49.285,41.082,44.981,Beaver,tas
Historical Emissions,Aug,End-of-Century (2070-2099),75.146,67.115,71.442,Beaver,tas
Historical Emissions,Dec,End-of-Century (2070-2099),27.19,10.641,19.562,Beaver,tas
Historical Emissions,Feb,End-of-Century (2070-2099),30.396,14.004,22.729,Beaver,tas
Historical Emissions,Jan,End-of-Century (2070-2099),23.936,7.055,17.428,Beaver,tas
Historical Emissions,Jul,End-of-Century (2070-2099),76.631,68.322,72.442,Beaver,tas
Historical Emissions,Jun,End-of-Century (2070-2099),69.438,60.855,64.98,Beaver,tas
Historical Emissions,Mar,End-of-Century (2070-2099),38.375,25.864,33.486,Beaver,tas
Historical Emissions,May,End-of-Century (2070-2099),60.176,51.779,55.813,Beaver,tas
Historical Emissions,Nov,End-of-Century (2070-2099),36.467,24.68,31.641,Beaver,tas
Historical Emissions,Oct,End-of-Century (2070-2099),52.447,41.317,47.285,Beaver,tas
Historical Emissions,Sep,End-of-Century (2070-2099),65.704,55.971,60.932,Beaver,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),51.495,43.404,47.895,Beaver,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),51.787,42.931,47.431,Beaver,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),77.076,69.594,74.911,Beaver,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),78.472,70.657,74.373,Beaver,tas
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),30.84,10.336,21.838,Beaver,tas
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),29.865,13.156,23.676,Beaver,tas
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),36.06,17.705,27.691,Beaver,tas
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),32.481,16.688,25.584,Beaver,tas
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),30.419,13.523,19.224,Beaver,tas
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),27.563,11.561,20.117,Beaver,tas
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),79.191,68.737,75.742,Beaver,tas
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),79.453,71.212,74.838,Beaver,tas
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),71.312,62.554,66.401,Beaver,tas
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),71.206,63.37,66.929,Beaver,tas
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),39.468,29.272,34.426,Beaver,tas
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),41.182,28.853,35.496,Beaver,tas
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),63.494,53.952,58.793,Beaver,tas
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),62.116,54.069,57.842,Beaver,tas
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),36.159,24.554,33.615,Beaver,tas
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),38.33,28.389,33.533,Beaver,tas
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),51.972,46.096,48.183,Beaver,tas
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),54.608,44.502,49.891,Beaver,tas
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),70.056,58.036,62.112,Beaver,tas
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),69.068,59.45,63.313,Beaver,tas
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),52.239,44.467,47.921,Beaver,tas
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),51.749,43.063,47.126,Beaver,tas
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),83.384,73.174,77.583,Beaver,tas
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),79.529,71.134,75.213,Beaver,tas
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),36.818,16.038,25.202,Beaver,tas
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),31.436,12.8,23.017,Beaver,tas
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),35.104,20.42,29.198,Beaver,tas
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),33.241,16.58,25.877,Beaver,tas
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),30.818,17.536,23.698,Beaver,tas
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),28.919,13.321,21.512,Beaver,tas
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),82.417,73.914,80.251,Beaver,tas
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),81.043,71.61,76.272,Beaver,tas
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),73.92,64.735,69.435,Beaver,tas
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),72.31,63.618,68.011,Beaver,tas
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),41.605,33.608,37.35,Beaver,tas
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),40.596,30.001,35.442,Beaver,tas
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),63.068,57.311,59.248,Beaver,tas
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),62.979,53.885,58.133,Beaver,tas
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),40.575,29.596,36.435,Beaver,tas
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),39.411,26.631,34.651,Beaver,tas
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),57.107,47.513,52.574,Beaver,tas
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),56.064,44.554,50.292,Beaver,tas
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),70.348,61.134,66.725,Beaver,tas
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),69.69,59.471,64.239,Beaver,tas
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),53.849,46.612,51.298,Beaver,tas
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),51.705,43.457,47.875,Beaver,tas
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),88.592,78.318,84.138,Beaver,tas
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),80.869,72.302,76.276,Beaver,tas
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),36.705,22.358,28.995,Beaver,tas
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),30.834,15.763,24.089,Beaver,tas
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),37.843,21.528,28.95,Beaver,tas
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),33.437,16.849,26.189,Beaver,tas
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),31.834,15.246,24.617,Beaver,tas
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),28.944,11.987,21.594,Beaver,tas
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),88.677,79.189,83.264,Beaver,tas
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),81.155,72.589,76.377,Beaver,tas
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),78.75,68.814,72.656,Beaver,tas
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),73.127,64.162,68.385,Beaver,tas
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),45.277,34.044,38.667,Beaver,tas
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),41.777,30.018,35.581,Beaver,tas
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),66.177,60.031,62.288,Beaver,tas
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),62.624,54.454,58.218,Beaver,tas
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),43.224,31.163,37.182,Beaver,tas
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),39.243,26.948,34.769,Beaver,tas
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),61.85,50.603,54.805,Beaver,tas
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),56.214,45.56,50.861,Beaver,tas
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),78.652,66.823,71.967,Beaver,tas
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),70.8,60.963,65.255,Beaver,tas
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),55.799,49.081,51.841,Beaver,tas
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),52.672,44.567,48.095,Beaver,tas
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),91.608,82.552,86.048,Beaver,tas
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),82.554,73.001,77.545,Beaver,tas
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),35.475,25.064,30.634,Beaver,tas
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),32.192,16.351,25.243,Beaver,tas
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),40.811,23.484,32.919,Beaver,tas
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),33.893,17.86,26.598,Beaver,tas
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),34.337,18.228,28.118,Beaver,tas
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),29.105,11.833,21.496,Beaver,tas
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),92.585,79.706,86.073,Beaver,tas
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),83.334,73.455,77.528,Beaver,tas
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),81.1,70.501,76.644,Beaver,tas
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),74.208,64.853,69.181,Beaver,tas
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),45.989,37.179,41.54,Beaver,tas
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),41.886,30.714,36.605,Beaver,tas
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),68.9,59.604,63.93,Beaver,tas
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),63.601,54.558,59.688,Beaver,tas
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),47.239,29.833,42.097,Beaver,tas
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),40.274,28.563,35.74,Beaver,tas
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),64.108,52.044,58.337,Beaver,tas
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),56.988,45.655,51.48,Beaver,tas
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),80.927,68.651,74.048,Beaver,tas
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),72.63,61.135,66.314,Beaver,tas
