scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),15.06,4.99,8.8,Upper Musselshell,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),22.125,19.925,20.625,Upper Musselshell,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),25.865,17.325,22.125,Upper Musselshell,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),30,27.835,29.1,Upper Musselshell,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),30,27.59,29.45,Upper Musselshell,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),24.77,13.66,17.725,Upper Musselshell,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),22.4,12.3,17.125,Upper Musselshell,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),31,31,31,Upper Musselshell,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),31,31,31,Upper Musselshell,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),16.37,3.3,6.55,Upper Musselshell,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),11.265,1.145,4.65,Upper Musselshell,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),11.145,1.75,5.9,Upper Musselshell,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),9.405,0.85,3.55,Upper Musselshell,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),9.895,2.12,5.85,Upper Musselshell,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),9.06,0.75,3.95,Upper Musselshell,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),31,31,31,Upper Musselshell,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),31,31,31,Upper Musselshell,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),30,29.775,30,Upper Musselshell,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),30,29.7,30,Upper Musselshell,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),12.075,3.635,6.6,Upper Musselshell,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),11.6,1.88,5.725,Upper Musselshell,freeze-free
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),31,28.025,29.925,Upper Musselshell,freeze-free
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),30.8,26.445,29.35,Upper Musselshell,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),17.06,6.12,11.85,Upper Musselshell,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),15.67,5.25,9.5,Upper Musselshell,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),27.385,16.78,24.025,Upper Musselshell,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),27.95,17.395,22.625,Upper Musselshell,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),30,29.155,29.75,Upper Musselshell,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),30,27.85,29.65,Upper Musselshell,freeze-free
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),27.01,16.455,21.85,Upper Musselshell,freeze-free
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),23.3,12.9,18.625,Upper Musselshell,freeze-free
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),31,31,31,Upper Musselshell,freeze-free
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),31,31,31,Upper Musselshell,freeze-free
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),19.065,3.05,9.975,Upper Musselshell,freeze-free
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),10.6,2,5.075,Upper Musselshell,freeze-free
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),14.835,2.79,7.1,Upper Musselshell,freeze-free
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),10.62,0.695,3.525,Upper Musselshell,freeze-free
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),16.11,1.365,4.325,Upper Musselshell,freeze-free
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),9.75,0.995,4.175,Upper Musselshell,freeze-free
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),31,31,31,Upper Musselshell,freeze-free
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),31,31,31,Upper Musselshell,freeze-free
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),30,30,30,Upper Musselshell,freeze-free
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),30,29.75,30,Upper Musselshell,freeze-free
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),18.31,6.53,11.375,Upper Musselshell,freeze-free
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),12.85,1.79,6.4,Upper Musselshell,freeze-free
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),31,29.11,30.45,Upper Musselshell,freeze-free
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),30.95,26.88,29.45,Upper Musselshell,freeze-free
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),20.54,8.89,14.925,Upper Musselshell,freeze-free
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),15.855,4.835,10.1,Upper Musselshell,freeze-free
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),29.46,24.265,27.625,Upper Musselshell,freeze-free
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),27.355,17.94,22.925,Upper Musselshell,freeze-free
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),30,29.285,30,Upper Musselshell,freeze-free
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),30,28.345,29.85,Upper Musselshell,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),27.305,22.57,24.925,Upper Musselshell,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),24.015,14.045,18.9,Upper Musselshell,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),31,31,31,Upper Musselshell,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),31,31,31,Upper Musselshell,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),21.725,6.525,9.625,Upper Musselshell,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),12.15,1.645,5.475,Upper Musselshell,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),20.335,1.77,6.6,Upper Musselshell,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),11.31,0.95,3.8,Upper Musselshell,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),16.465,2.005,7.775,Upper Musselshell,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),10,1.15,4.6,Upper Musselshell,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),31,31,31,Upper Musselshell,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),31,31,31,Upper Musselshell,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),30,30,30,Upper Musselshell,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),30,29.8,30,Upper Musselshell,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),22.86,9.32,15.6,Upper Musselshell,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),13.965,2.095,6.525,Upper Musselshell,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),31,29.285,30.825,Upper Musselshell,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),30.9,27,29.65,Upper Musselshell,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),23.37,8.255,17.125,Upper Musselshell,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),17.205,5.185,11,Upper Musselshell,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),30.06,24.53,28.125,Upper Musselshell,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),27.91,18.59,23.375,Upper Musselshell,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),30,30,30,Upper Musselshell,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),30,28.15,29.85,Upper Musselshell,freeze-free
