year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,34.115,30.847,32.508,Petroleum County,tasmin
1951,Historical Emissions,33.567,31.197,32.762,Petroleum County,tasmin
1952,Historical Emissions,34.025,30.609,32.124,Petroleum County,tasmin
1953,Historical Emissions,33.269,29.756,32.154,Petroleum County,tasmin
1954,Historical Emissions,34.482,28.774,31.318,Petroleum County,tasmin
1955,Historical Emissions,34.49,31.373,33.25,Petroleum County,tasmin
1956,Historical Emissions,33.801,31.499,32.795,Petroleum County,tasmin
1957,Historical Emissions,34.482,31.678,33.113,Petroleum County,tasmin
1958,Historical Emissions,33.8,31.269,32.135,Petroleum County,tasmin
1959,Historical Emissions,33.128,28.821,31.392,Petroleum County,tasmin
1960,Historical Emissions,34.219,29.214,31.6,Petroleum County,tasmin
1961,Historical Emissions,34.422,30.48,33.47,Petroleum County,tasmin
1962,Historical Emissions,33.561,29.785,31.757,Petroleum County,tasmin
1963,Historical Emissions,32.776,30.975,32.296,Petroleum County,tasmin
1964,Historical Emissions,33.784,30.856,33.086,Petroleum County,tasmin
1965,Historical Emissions,33.045,30.28,32.68,Petroleum County,tasmin
1966,Historical Emissions,35.038,31.21,32.162,Petroleum County,tasmin
1967,Historical Emissions,32.672,30.539,31.957,Petroleum County,tasmin
1968,Historical Emissions,33.05,28.974,31.535,Petroleum County,tasmin
1969,Historical Emissions,33.519,30.2,32.193,Petroleum County,tasmin
1970,Historical Emissions,33.916,31.317,32.53,Petroleum County,tasmin
1971,Historical Emissions,35.888,31.817,33.832,Petroleum County,tasmin
1972,Historical Emissions,33.339,30.634,32.089,Petroleum County,tasmin
1973,Historical Emissions,33.209,31.34,32.843,Petroleum County,tasmin
1974,Historical Emissions,34.789,30.964,32.713,Petroleum County,tasmin
1975,Historical Emissions,33.974,29.118,32.944,Petroleum County,tasmin
1976,Historical Emissions,33.337,29.987,32.435,Petroleum County,tasmin
1977,Historical Emissions,35.429,32.054,33.149,Petroleum County,tasmin
1978,Historical Emissions,34.711,30.388,32.255,Petroleum County,tasmin
1979,Historical Emissions,35.446,31.315,33.476,Petroleum County,tasmin
1980,Historical Emissions,33.295,31.139,32.85,Petroleum County,tasmin
1981,Historical Emissions,34.722,32.269,33.57,Petroleum County,tasmin
1982,Historical Emissions,34.256,31.528,33.425,Petroleum County,tasmin
1983,Historical Emissions,34.65,31.427,32.469,Petroleum County,tasmin
1984,Historical Emissions,34.205,31.517,32.816,Petroleum County,tasmin
1985,Historical Emissions,34.432,31.52,33.715,Petroleum County,tasmin
1986,Historical Emissions,33.711,31.154,32.733,Petroleum County,tasmin
1987,Historical Emissions,34.078,29.145,31.149,Petroleum County,tasmin
1988,Historical Emissions,34.476,31.259,31.456,Petroleum County,tasmin
1989,Historical Emissions,34.09,31.305,32.982,Petroleum County,tasmin
1990,Historical Emissions,35.313,32.747,33.815,Petroleum County,tasmin
1991,Historical Emissions,34.806,30.655,32.194,Petroleum County,tasmin
1992,Historical Emissions,34.361,31.076,32.18,Petroleum County,tasmin
1993,Historical Emissions,35.186,30.645,32.998,Petroleum County,tasmin
1994,Historical Emissions,35.581,32.154,33.224,Petroleum County,tasmin
1995,Historical Emissions,34.69,31.348,32.578,Petroleum County,tasmin
1996,Historical Emissions,35.386,30.827,33.578,Petroleum County,tasmin
1997,Historical Emissions,35.756,32.266,34.05,Petroleum County,tasmin
1998,Historical Emissions,35.518,31.069,33.215,Petroleum County,tasmin
1999,Historical Emissions,35.467,32.306,34.2,Petroleum County,tasmin
2000,Historical Emissions,34.831,32.202,33.228,Petroleum County,tasmin
2001,Historical Emissions,35.655,31.994,33.547,Petroleum County,tasmin
2002,Historical Emissions,35.959,32.515,34.398,Petroleum County,tasmin
2003,Historical Emissions,36.135,33.409,33.718,Petroleum County,tasmin
2004,Historical Emissions,35.622,33.654,34.902,Petroleum County,tasmin
2005,Historical Emissions,37.658,32.631,34.753,Petroleum County,tasmin
2006,Historical Emissions,35.286,31.577,33.314,Petroleum County,tasmin
2007,Historical Emissions,35.669,33.187,34.747,Petroleum County,tasmin
2008,Historical Emissions,36.221,33.179,34.336,Petroleum County,tasmin
2009,Historical Emissions,34.933,33.686,33.782,Petroleum County,tasmin
2010,Historical Emissions,35.123,33.5,34.372,Petroleum County,tasmin
2011,Historical Emissions,36.906,34.159,35.022,Petroleum County,tasmin
2012,Historical Emissions,35.969,32.517,34.638,Petroleum County,tasmin
2013,Historical Emissions,36.506,32.25,34.16,Petroleum County,tasmin
2014,Historical Emissions,36.87,33.713,35.398,Petroleum County,tasmin
2015,"Moderating Emissions
(SSP1-2.6)",37.2,33.429,35.238,Petroleum County,tasmin
2015,"Middle of the Road
(SSP2-4.5)",36.394,32.982,34.203,Petroleum County,tasmin
2015,"High Emissions
(SSP3-7.0)",37.028,32.977,34.83,Petroleum County,tasmin
2015,"Accelerating Emissions
(SSP5-8.5)",35.611,33.147,34.439,Petroleum County,tasmin
2016,"Moderating Emissions
(SSP1-2.6)",37.981,34.027,35.647,Petroleum County,tasmin
2016,"Middle of the Road
(SSP2-4.5)",37.474,33.047,34.656,Petroleum County,tasmin
2016,"High Emissions
(SSP3-7.0)",38.487,32.517,34.737,Petroleum County,tasmin
2016,"Accelerating Emissions
(SSP5-8.5)",35.986,33.214,35.052,Petroleum County,tasmin
2017,"Moderating Emissions
(SSP1-2.6)",36.739,33.018,34.062,Petroleum County,tasmin
2017,"Middle of the Road
(SSP2-4.5)",37.803,33.415,34.772,Petroleum County,tasmin
2017,"High Emissions
(SSP3-7.0)",37.766,34.445,35.464,Petroleum County,tasmin
2017,"Accelerating Emissions
(SSP5-8.5)",37.076,33.39,34.858,Petroleum County,tasmin
2018,"Moderating Emissions
(SSP1-2.6)",35.959,33.694,35.225,Petroleum County,tasmin
2018,"Middle of the Road
(SSP2-4.5)",36.7,34.112,35.138,Petroleum County,tasmin
2018,"High Emissions
(SSP3-7.0)",37.532,33.516,34.909,Petroleum County,tasmin
2018,"Accelerating Emissions
(SSP5-8.5)",37.823,33.145,34.666,Petroleum County,tasmin
2019,"Moderating Emissions
(SSP1-2.6)",37.791,33.991,35.885,Petroleum County,tasmin
2019,"Middle of the Road
(SSP2-4.5)",36.645,32.52,34.125,Petroleum County,tasmin
2019,"High Emissions
(SSP3-7.0)",37.105,33.118,34.7,Petroleum County,tasmin
2019,"Accelerating Emissions
(SSP5-8.5)",37.707,34.269,35.611,Petroleum County,tasmin
2020,"Moderating Emissions
(SSP1-2.6)",37.869,33.186,36.415,Petroleum County,tasmin
2020,"Middle of the Road
(SSP2-4.5)",36.786,33.308,34.139,Petroleum County,tasmin
2020,"High Emissions
(SSP3-7.0)",36.404,33.085,35.386,Petroleum County,tasmin
2020,"Accelerating Emissions
(SSP5-8.5)",37.063,34.109,35.726,Petroleum County,tasmin
2021,"Moderating Emissions
(SSP1-2.6)",37.633,34.107,35.602,Petroleum County,tasmin
2021,"Middle of the Road
(SSP2-4.5)",36.877,34.077,35.518,Petroleum County,tasmin
2021,"High Emissions
(SSP3-7.0)",36.647,34.364,35.425,Petroleum County,tasmin
2021,"Accelerating Emissions
(SSP5-8.5)",37.094,33.301,35.872,Petroleum County,tasmin
2022,"Moderating Emissions
(SSP1-2.6)",37.042,34.153,34.904,Petroleum County,tasmin
2022,"Middle of the Road
(SSP2-4.5)",37.504,34.188,35.208,Petroleum County,tasmin
2022,"High Emissions
(SSP3-7.0)",37.148,34.064,35.21,Petroleum County,tasmin
2022,"Accelerating Emissions
(SSP5-8.5)",38.387,33.953,36.051,Petroleum County,tasmin
2023,"Moderating Emissions
(SSP1-2.6)",36.955,34.61,35.15,Petroleum County,tasmin
2023,"Middle of the Road
(SSP2-4.5)",37.414,34.175,35.663,Petroleum County,tasmin
2023,"High Emissions
(SSP3-7.0)",38.112,34.219,36.254,Petroleum County,tasmin
