year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,46.335,43.858,45.085,Boxelder,tas
1951,Historical Emissions,46.851,43.519,45.426,Boxelder,tas
1952,Historical Emissions,47.269,43.23,45.23,Boxelder,tas
1953,Historical Emissions,47.281,42.259,44.188,Boxelder,tas
1954,Historical Emissions,46.676,42.943,45.132,Boxelder,tas
1955,Historical Emissions,47.693,44.179,45.017,Boxelder,tas
1956,Historical Emissions,46.881,44.711,45.999,Boxelder,tas
1957,Historical Emissions,49.249,44.157,45.778,Boxelder,tas
1958,Historical Emissions,48.108,44.139,44.901,Boxelder,tas
1959,Historical Emissions,45.076,42.43,44.284,Boxelder,tas
1960,Historical Emissions,46.917,42.448,44.562,Boxelder,tas
1961,Historical Emissions,47.772,43.807,45.545,Boxelder,tas
1962,Historical Emissions,46.091,42.441,44.543,Boxelder,tas
1963,Historical Emissions,45.499,43.417,44.136,Boxelder,tas
1964,Historical Emissions,46.131,43.075,45.374,Boxelder,tas
1965,Historical Emissions,46.484,43.449,44.188,Boxelder,tas
1966,Historical Emissions,48.434,44.043,44.402,Boxelder,tas
1967,Historical Emissions,45.859,43.43,45.218,Boxelder,tas
1968,Historical Emissions,45.063,41.698,44.048,Boxelder,tas
1969,Historical Emissions,45.706,42.784,44.435,Boxelder,tas
1970,Historical Emissions,47.023,43.48,45.816,Boxelder,tas
1971,Historical Emissions,48.178,45.251,46.209,Boxelder,tas
1972,Historical Emissions,46.408,43.845,45.071,Boxelder,tas
1973,Historical Emissions,46.494,43.143,44.734,Boxelder,tas
1974,Historical Emissions,47.79,42.738,46.053,Boxelder,tas
1975,Historical Emissions,47.027,42.543,45.418,Boxelder,tas
1976,Historical Emissions,46.25,42.608,45.085,Boxelder,tas
1977,Historical Emissions,47.658,44.381,46.068,Boxelder,tas
1978,Historical Emissions,48.072,43.607,45.392,Boxelder,tas
1979,Historical Emissions,48.211,43.76,47.013,Boxelder,tas
1980,Historical Emissions,46.915,44.129,44.715,Boxelder,tas
1981,Historical Emissions,47.086,44.426,46.087,Boxelder,tas
1982,Historical Emissions,46.659,43.847,45.506,Boxelder,tas
1983,Historical Emissions,46.776,43.378,44.693,Boxelder,tas
1984,Historical Emissions,47.422,44.302,45.202,Boxelder,tas
1985,Historical Emissions,47.295,44.591,46.325,Boxelder,tas
1986,Historical Emissions,44.965,43.1,44.379,Boxelder,tas
1987,Historical Emissions,45.944,42.082,43.112,Boxelder,tas
1988,Historical Emissions,46.448,43.574,45.447,Boxelder,tas
1989,Historical Emissions,47.153,44.115,45.389,Boxelder,tas
1990,Historical Emissions,48.503,44.965,46.566,Boxelder,tas
1991,Historical Emissions,46.881,43.387,44.812,Boxelder,tas
1992,Historical Emissions,46.529,43.942,44.175,Boxelder,tas
1993,Historical Emissions,47.353,43.797,45.43,Boxelder,tas
1994,Historical Emissions,47.392,44.545,45.185,Boxelder,tas
1995,Historical Emissions,48.262,44.518,45.352,Boxelder,tas
1996,Historical Emissions,48.019,44.893,46.203,Boxelder,tas
1997,Historical Emissions,48.906,44.412,45.608,Boxelder,tas
1998,Historical Emissions,48.276,43.246,46.421,Boxelder,tas
1999,Historical Emissions,47.929,45.436,46.555,Boxelder,tas
2000,Historical Emissions,47.679,44.397,45.739,Boxelder,tas
2001,Historical Emissions,47.593,44.875,45.542,Boxelder,tas
2002,Historical Emissions,48.86,46.087,46.881,Boxelder,tas
2003,Historical Emissions,48.886,45.273,46.136,Boxelder,tas
2004,Historical Emissions,48.059,46.299,47.322,Boxelder,tas
2005,Historical Emissions,49.585,45.475,48.699,Boxelder,tas
2006,Historical Emissions,48.603,45.134,46.408,Boxelder,tas
2007,Historical Emissions,48.465,45.883,47.406,Boxelder,tas
2008,Historical Emissions,47.816,45.369,46.551,Boxelder,tas
2009,Historical Emissions,47.63,46.118,46.56,Boxelder,tas
2010,Historical Emissions,48.296,46.081,47.685,Boxelder,tas
2011,Historical Emissions,48.635,47.1,47.574,Boxelder,tas
2012,Historical Emissions,48.196,46.504,46.913,Boxelder,tas
2013,Historical Emissions,49.35,45.29,46.778,Boxelder,tas
2014,Historical Emissions,50.458,46.979,47.825,Boxelder,tas
2015,"Moderating Emissions
(SSP1-2.6)",51.432,46.796,47.901,Boxelder,tas
2015,"Middle of the Road
(SSP2-4.5)",49.473,45.45,47.6,Boxelder,tas
2015,"High Emissions
(SSP3-7.0)",49.267,46.222,47.724,Boxelder,tas
2015,"Accelerating Emissions
(SSP5-8.5)",48.919,46.372,47.775,Boxelder,tas
2016,"Moderating Emissions
(SSP1-2.6)",49.598,47.794,48.706,Boxelder,tas
2016,"Middle of the Road
(SSP2-4.5)",50.818,45.72,47.79,Boxelder,tas
2016,"High Emissions
(SSP3-7.0)",51.147,45.361,47.927,Boxelder,tas
2016,"Accelerating Emissions
(SSP5-8.5)",49.012,45.984,48.554,Boxelder,tas
2017,"Moderating Emissions
(SSP1-2.6)",49.815,46.589,47.474,Boxelder,tas
2017,"Middle of the Road
(SSP2-4.5)",50.172,45.963,47.625,Boxelder,tas
2017,"High Emissions
(SSP3-7.0)",49.436,46.554,47.924,Boxelder,tas
2017,"Accelerating Emissions
(SSP5-8.5)",49.397,46.256,47.95,Boxelder,tas
2018,"Moderating Emissions
(SSP1-2.6)",48.66,46.691,47.997,Boxelder,tas
2018,"Middle of the Road
(SSP2-4.5)",49.595,46.797,47.972,Boxelder,tas
2018,"High Emissions
(SSP3-7.0)",50.229,45.339,46.974,Boxelder,tas
2018,"Accelerating Emissions
(SSP5-8.5)",49.399,46.404,47.671,Boxelder,tas
2019,"Moderating Emissions
(SSP1-2.6)",50.857,47.301,48.454,Boxelder,tas
2019,"Middle of the Road
(SSP2-4.5)",49.757,45.602,46.17,Boxelder,tas
2019,"High Emissions
(SSP3-7.0)",49.625,45.203,47.427,Boxelder,tas
2019,"Accelerating Emissions
(SSP5-8.5)",50.911,46.695,48.744,Boxelder,tas
2020,"Moderating Emissions
(SSP1-2.6)",51.238,45.828,47.606,Boxelder,tas
2020,"Middle of the Road
(SSP2-4.5)",49.67,46.085,47.637,Boxelder,tas
2020,"High Emissions
(SSP3-7.0)",49.028,46.148,48.181,Boxelder,tas
2020,"Accelerating Emissions
(SSP5-8.5)",49.301,46.235,47.977,Boxelder,tas
2021,"Moderating Emissions
(SSP1-2.6)",49.727,46.725,48.662,Boxelder,tas
2021,"Middle of the Road
(SSP2-4.5)",50.901,45.756,48.56,Boxelder,tas
2021,"High Emissions
(SSP3-7.0)",49.859,46.804,47.803,Boxelder,tas
2021,"Accelerating Emissions
(SSP5-8.5)",49.544,47.425,48.872,Boxelder,tas
2022,"Moderating Emissions
(SSP1-2.6)",49.81,47.574,48.019,Boxelder,tas
2022,"Middle of the Road
(SSP2-4.5)",50.456,46.239,48.13,Boxelder,tas
2022,"High Emissions
(SSP3-7.0)",49.88,46.722,47.846,Boxelder,tas
2022,"Accelerating Emissions
(SSP5-8.5)",51.169,46.469,49.288,Boxelder,tas
2023,"Moderating Emissions
(SSP1-2.6)",49.579,47.228,48.459,Boxelder,tas
2023,"Middle of the Road
(SSP2-4.5)",50.569,47.213,47.975,Boxelder,tas
2023,"High Emissions
(SSP3-7.0)",52.338,46.572,48.336,Boxelder,tas
2023,"Accelerating Emissions
(SSP5-8.5)",48.974,45.288,47.13,Boxelder,tas
2024,"Moderating Emissions
(SSP1-2.6)",50.519,46.995,49.046,Boxelder,tas
2024,"Middle of the Road
(SSP2-4.5)",49.25,46.5,48.008,Boxelder,tas
2024,"High Emissions
(SSP3-7.0)",50.886,47.026,47.695,Boxelder,tas
2024,"Accelerating Emissions
(SSP5-8.5)",50.643,46.897,49.875,Boxelder,tas
2025,"Moderating Emissions
(SSP1-2.6)",50.415,47.434,49.478,Boxelder,tas
2025,"Middle of the Road
(SSP2-4.5)",50.395,46.265,48.535,Boxelder,tas
2025,"High Emissions
(SSP3-7.0)",50.03,47.981,49.004,Boxelder,tas
2025,"Accelerating Emissions
(SSP5-8.5)",51.358,47.521,48.756,Boxelder,tas
2026,"Moderating Emissions
(SSP1-2.6)",51.616,47.012,48.15,Boxelder,tas
2026,"Middle of the Road
(SSP2-4.5)",51.191,45.963,49.443,Boxelder,tas
2026,"High Emissions
(SSP3-7.0)",50.395,46.161,47.908,Boxelder,tas
2026,"Accelerating Emissions
(SSP5-8.5)",50.749,46.683,48.139,Boxelder,tas
2027,"Moderating Emissions
(SSP1-2.6)",49.938,46.855,49.002,Boxelder,tas
2027,"Middle of the Road
(SSP2-4.5)",51.799,47.277,49.439,Boxelder,tas
2027,"High Emissions
(SSP3-7.0)",50.395,46.555,47.715,Boxelder,tas
2027,"Accelerating Emissions
(SSP5-8.5)",50.023,47.566,48.757,Boxelder,tas
2028,"Moderating Emissions
(SSP1-2.6)",49.906,46.891,48.329,Boxelder,tas
2028,"Middle of the Road
(SSP2-4.5)",49.742,46.731,47.852,Boxelder,tas
2028,"High Emissions
(SSP3-7.0)",49.88,47.84,48.333,Boxelder,tas
2028,"Accelerating Emissions
(SSP5-8.5)",51.257,46.786,48.109,Boxelder,tas
2029,"Moderating Emissions
(SSP1-2.6)",52.078,48.367,49.972,Boxelder,tas
2029,"Middle of the Road
(SSP2-4.5)",51.366,46.276,48.974,Boxelder,tas
2029,"High Emissions
(SSP3-7.0)",50.187,45.827,47.612,Boxelder,tas
2029,"Accelerating Emissions
(SSP5-8.5)",50.325,47.933,49.615,Boxelder,tas
2030,"Moderating Emissions
(SSP1-2.6)",51.157,47.542,49.117,Boxelder,tas
2030,"Middle of the Road
(SSP2-4.5)",50.957,48.343,49.161,Boxelder,tas
2030,"High Emissions
(SSP3-7.0)",51.099,46.789,47.918,Boxelder,tas
2030,"Accelerating Emissions
(SSP5-8.5)",51.624,46.824,48.97,Boxelder,tas
2031,"Moderating Emissions
(SSP1-2.6)",50.538,46.754,48.637,Boxelder,tas
2031,"Middle of the Road
(SSP2-4.5)",50.592,48.065,49.241,Boxelder,tas
2031,"High Emissions
(SSP3-7.0)",51.405,46.837,50.151,Boxelder,tas
2031,"Accelerating Emissions
(SSP5-8.5)",52.271,49.363,50.292,Boxelder,tas
2032,"Moderating Emissions
(SSP1-2.6)",50.024,46.734,48.776,Boxelder,tas
2032,"Middle of the Road
(SSP2-4.5)",49.592,46.751,48.457,Boxelder,tas
2032,"High Emissions
(SSP3-7.0)",51.916,47.208,48.464,Boxelder,tas
2032,"Accelerating Emissions
(SSP5-8.5)",51.477,47.219,49.857,Boxelder,tas
2033,"Moderating Emissions
(SSP1-2.6)",50.878,48.034,49.278,Boxelder,tas
2033,"Middle of the Road
(SSP2-4.5)",51.383,47.817,49.787,Boxelder,tas
2033,"High Emissions
(SSP3-7.0)",51.179,46.587,48.232,Boxelder,tas
2033,"Accelerating Emissions
(SSP5-8.5)",50.746,48.359,49.702,Boxelder,tas
2034,"Moderating Emissions
(SSP1-2.6)",50.092,46.549,48.503,Boxelder,tas
2034,"Middle of the Road
(SSP2-4.5)",51.115,47.878,49.214,Boxelder,tas
2034,"High Emissions
(SSP3-7.0)",51.903,47.512,49.577,Boxelder,tas
2034,"Accelerating Emissions
(SSP5-8.5)",51.818,46.142,49.818,Boxelder,tas
2035,"Moderating Emissions
(SSP1-2.6)",50.755,47.984,48.926,Boxelder,tas
2035,"Middle of the Road
(SSP2-4.5)",51.762,48.023,50.569,Boxelder,tas
2035,"High Emissions
(SSP3-7.0)",49.355,47.334,48.057,Boxelder,tas
2035,"Accelerating Emissions
(SSP5-8.5)",51.874,47.951,49.899,Boxelder,tas
2036,"Moderating Emissions
(SSP1-2.6)",51.054,48.255,48.965,Boxelder,tas
2036,"Middle of the Road
(SSP2-4.5)",50.366,46.831,49.636,Boxelder,tas
2036,"High Emissions
(SSP3-7.0)",51.768,46.68,49.006,Boxelder,tas
2036,"Accelerating Emissions
(SSP5-8.5)",51.62,46.279,50.61,Boxelder,tas
2037,"Moderating Emissions
(SSP1-2.6)",51.608,48.379,50.188,Boxelder,tas
2037,"Middle of the Road
(SSP2-4.5)",51.398,45.789,48.747,Boxelder,tas
2037,"High Emissions
(SSP3-7.0)",49.47,47.318,48.574,Boxelder,tas
2037,"Accelerating Emissions
(SSP5-8.5)",51.852,48.251,48.948,Boxelder,tas
2038,"Moderating Emissions
(SSP1-2.6)",52.582,47.73,49.536,Boxelder,tas
2038,"Middle of the Road
(SSP2-4.5)",50.537,48.018,49.385,Boxelder,tas
2038,"High Emissions
(SSP3-7.0)",51.02,48.485,50.029,Boxelder,tas
2038,"Accelerating Emissions
(SSP5-8.5)",53.363,46.821,50.936,Boxelder,tas
2039,"Moderating Emissions
(SSP1-2.6)",51.29,47.392,50.215,Boxelder,tas
2039,"Middle of the Road
(SSP2-4.5)",50.298,47.621,49.306,Boxelder,tas
2039,"High Emissions
(SSP3-7.0)",51.612,48.684,50.528,Boxelder,tas
2039,"Accelerating Emissions
(SSP5-8.5)",52.432,46.904,49.114,Boxelder,tas
2040,"Moderating Emissions
(SSP1-2.6)",51.69,47.861,50.027,Boxelder,tas
2040,"Middle of the Road
(SSP2-4.5)",51.305,48.374,49.963,Boxelder,tas
2040,"High Emissions
(SSP3-7.0)",51.541,48.3,50.288,Boxelder,tas
2040,"Accelerating Emissions
(SSP5-8.5)",54.053,49.162,50.624,Boxelder,tas
2041,"Moderating Emissions
(SSP1-2.6)",51.106,46.189,49.272,Boxelder,tas
2041,"Middle of the Road
(SSP2-4.5)",50.187,48.722,49.287,Boxelder,tas
2041,"High Emissions
(SSP3-7.0)",50.58,47.483,48.465,Boxelder,tas
2041,"Accelerating Emissions
(SSP5-8.5)",50.67,48.348,49.712,Boxelder,tas
2042,"Moderating Emissions
(SSP1-2.6)",52.156,47.963,49.377,Boxelder,tas
2042,"Middle of the Road
(SSP2-4.5)",50.912,46.519,48.544,Boxelder,tas
2042,"High Emissions
(SSP3-7.0)",50.681,48.248,49.271,Boxelder,tas
2042,"Accelerating Emissions
(SSP5-8.5)",52.572,48.972,50.928,Boxelder,tas
2043,"Moderating Emissions
(SSP1-2.6)",50.95,47.44,49.478,Boxelder,tas
2043,"Middle of the Road
(SSP2-4.5)",52.506,47.469,49.593,Boxelder,tas
2043,"High Emissions
(SSP3-7.0)",51.223,46.659,49.1,Boxelder,tas
2043,"Accelerating Emissions
(SSP5-8.5)",51.4,49.169,50.24,Boxelder,tas
2044,"Moderating Emissions
(SSP1-2.6)",51.197,47.705,49.15,Boxelder,tas
2044,"Middle of the Road
(SSP2-4.5)",52.921,48.264,50.838,Boxelder,tas
2044,"High Emissions
(SSP3-7.0)",51.236,49.241,49.68,Boxelder,tas
2044,"Accelerating Emissions
(SSP5-8.5)",53.184,48.414,49.467,Boxelder,tas
2045,"Moderating Emissions
(SSP1-2.6)",51.719,47.553,49.855,Boxelder,tas
2045,"Middle of the Road
(SSP2-4.5)",51.946,47.95,50.789,Boxelder,tas
2045,"High Emissions
(SSP3-7.0)",51.793,47.261,49.435,Boxelder,tas
2045,"Accelerating Emissions
(SSP5-8.5)",51.342,47.691,49.491,Boxelder,tas
2046,"Moderating Emissions
(SSP1-2.6)",52.236,46.471,50.299,Boxelder,tas
2046,"Middle of the Road
(SSP2-4.5)",51.645,47.539,49.888,Boxelder,tas
2046,"High Emissions
(SSP3-7.0)",52.446,50.017,50.916,Boxelder,tas
2046,"Accelerating Emissions
(SSP5-8.5)",52.359,47.672,49.54,Boxelder,tas
2047,"Moderating Emissions
(SSP1-2.6)",51.419,47.95,50.718,Boxelder,tas
2047,"Middle of the Road
(SSP2-4.5)",52.266,45.855,48.849,Boxelder,tas
2047,"High Emissions
(SSP3-7.0)",50.422,48.649,49.471,Boxelder,tas
2047,"Accelerating Emissions
(SSP5-8.5)",53.195,48.662,50.916,Boxelder,tas
2048,"Moderating Emissions
(SSP1-2.6)",51.253,48.243,49.756,Boxelder,tas
2048,"Middle of the Road
(SSP2-4.5)",52.513,47.28,49.395,Boxelder,tas
2048,"High Emissions
(SSP3-7.0)",52.501,48.078,50.063,Boxelder,tas
2048,"Accelerating Emissions
(SSP5-8.5)",55.181,49.272,51.748,Boxelder,tas
2049,"Moderating Emissions
(SSP1-2.6)",51.5,47.509,48.331,Boxelder,tas
