year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,38.014,35.528,36.939,North Fork Flathead,tas
1951,Historical Emissions,37.5,35.174,37.135,North Fork Flathead,tas
1952,Historical Emissions,37.085,33.749,36.336,North Fork Flathead,tas
1953,Historical Emissions,36.826,35.166,36.408,North Fork Flathead,tas
1954,Historical Emissions,38.994,34.239,35.274,North Fork Flathead,tas
1955,Historical Emissions,37.895,34.248,36.952,North Fork Flathead,tas
1956,Historical Emissions,37.747,34.59,36.893,North Fork Flathead,tas
1957,Historical Emissions,37.906,34.804,37.332,North Fork Flathead,tas
1958,Historical Emissions,37.575,35.273,36.49,North Fork Flathead,tas
1959,Historical Emissions,36.745,34.365,35.439,North Fork Flathead,tas
1960,Historical Emissions,37.57,33.481,34.942,North Fork Flathead,tas
1961,Historical Emissions,37.996,34.912,36.311,North Fork Flathead,tas
1962,Historical Emissions,36.245,33.994,35.371,North Fork Flathead,tas
1963,Historical Emissions,36.668,34.924,35.658,North Fork Flathead,tas
1964,Historical Emissions,37.661,34.841,35.619,North Fork Flathead,tas
1965,Historical Emissions,37.138,35.188,35.946,North Fork Flathead,tas
1966,Historical Emissions,38.29,35.129,36.115,North Fork Flathead,tas
1967,Historical Emissions,37.127,34.566,36.122,North Fork Flathead,tas
1968,Historical Emissions,37.196,32.8,35.587,North Fork Flathead,tas
1969,Historical Emissions,37.18,34.722,36.157,North Fork Flathead,tas
1970,Historical Emissions,38.029,35.603,36.688,North Fork Flathead,tas
1971,Historical Emissions,39.49,34.824,37.646,North Fork Flathead,tas
1972,Historical Emissions,37.385,34.582,36.064,North Fork Flathead,tas
1973,Historical Emissions,37.3,34.431,36.57,North Fork Flathead,tas
1974,Historical Emissions,37.925,33.877,36.979,North Fork Flathead,tas
1975,Historical Emissions,37.221,34.059,36.849,North Fork Flathead,tas
1976,Historical Emissions,37.325,34.587,36.291,North Fork Flathead,tas
1977,Historical Emissions,38.514,36.213,37.216,North Fork Flathead,tas
1978,Historical Emissions,38.794,35.121,36.157,North Fork Flathead,tas
1979,Historical Emissions,38.526,35.568,37.023,North Fork Flathead,tas
1980,Historical Emissions,36.704,35.514,36.132,North Fork Flathead,tas
1981,Historical Emissions,38.228,36.004,36.507,North Fork Flathead,tas
1982,Historical Emissions,38.419,35.458,37.096,North Fork Flathead,tas
1983,Historical Emissions,38.108,35.222,35.684,North Fork Flathead,tas
1984,Historical Emissions,37.546,35.72,36.93,North Fork Flathead,tas
1985,Historical Emissions,38.009,35.648,36.642,North Fork Flathead,tas
1986,Historical Emissions,37.265,34.87,35.354,North Fork Flathead,tas
1987,Historical Emissions,37.969,33.835,36.017,North Fork Flathead,tas
1988,Historical Emissions,37.444,35.259,36.428,North Fork Flathead,tas
