year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,39.861,37.97,38.879,South Fork Flathead,tas
1951,Historical Emissions,39.643,37.178,39.413,South Fork Flathead,tas
1952,Historical Emissions,39.346,35.926,38.676,South Fork Flathead,tas
1953,Historical Emissions,39.207,37.041,38.228,South Fork Flathead,tas
1954,Historical Emissions,40.89,36.397,37.195,South Fork Flathead,tas
1955,Historical Emissions,40.039,36.837,38.9,South Fork Flathead,tas
1956,Historical Emissions,39.73,36.838,39.05,South Fork Flathead,tas
1957,Historical Emissions,40.406,36.886,38.976,South Fork Flathead,tas
1958,Historical Emissions,39.713,37.419,38.665,South Fork Flathead,tas
1959,Historical Emissions,38.636,36.428,37.265,South Fork Flathead,tas
1960,Historical Emissions,39.746,35.679,37.011,South Fork Flathead,tas
1961,Historical Emissions,39.964,37.095,38.74,South Fork Flathead,tas
1962,Historical Emissions,38.483,36.262,37.554,South Fork Flathead,tas
1963,Historical Emissions,38.642,37.175,37.653,South Fork Flathead,tas
1964,Historical Emissions,39.604,36.847,37.599,South Fork Flathead,tas
1965,Historical Emissions,39.201,37.134,37.983,South Fork Flathead,tas
1966,Historical Emissions,40.535,37.424,38.045,South Fork Flathead,tas
1967,Historical Emissions,39.152,36.711,38.128,South Fork Flathead,tas
1968,Historical Emissions,39.026,34.864,37.798,South Fork Flathead,tas
1969,Historical Emissions,39.045,36.616,38.112,South Fork Flathead,tas
1970,Historical Emissions,40.032,37.885,38.741,South Fork Flathead,tas
1971,Historical Emissions,41.661,36.985,39.775,South Fork Flathead,tas
1972,Historical Emissions,39.536,36.82,38.182,South Fork Flathead,tas
1973,Historical Emissions,39.479,37.083,38.523,South Fork Flathead,tas
1974,Historical Emissions,40.195,36.261,38.859,South Fork Flathead,tas
1975,Historical Emissions,39.466,36.326,39.218,South Fork Flathead,tas
1976,Historical Emissions,39.231,36.66,38.192,South Fork Flathead,tas
1977,Historical Emissions,40.382,38.374,39.182,South Fork Flathead,tas
1978,Historical Emissions,41.06,36.941,38.247,South Fork Flathead,tas
1979,Historical Emissions,40.656,37.852,39.024,South Fork Flathead,tas
1980,Historical Emissions,39.192,37.651,38.324,South Fork Flathead,tas
1981,Historical Emissions,40.345,37.958,38.884,South Fork Flathead,tas
1982,Historical Emissions,40.439,37.709,39.063,South Fork Flathead,tas
1983,Historical Emissions,40.155,37.301,37.981,South Fork Flathead,tas
1984,Historical Emissions,39.613,37.881,39.061,South Fork Flathead,tas
1985,Historical Emissions,39.916,37.844,38.775,South Fork Flathead,tas
1986,Historical Emissions,39.427,37.01,37.532,South Fork Flathead,tas
1987,Historical Emissions,40.261,36.295,38.296,South Fork Flathead,tas
1988,Historical Emissions,39.646,37.461,38.567,South Fork Flathead,tas
1989,Historical Emissions,40.017,37.955,38.98,South Fork Flathead,tas
1990,Historical Emissions,41.856,37.632,39.799,South Fork Flathead,tas
1991,Historical Emissions,40.645,37.066,38.417,South Fork Flathead,tas
