year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,57.087,54.123,55.346,Lower Selway,tasmax
1951,Historical Emissions,56.533,53.716,55.992,Lower Selway,tasmax
1952,Historical Emissions,55.832,53.169,55.407,Lower Selway,tasmax
1953,Historical Emissions,56.234,53.802,54.901,Lower Selway,tasmax
1954,Historical Emissions,57.566,52.384,53.859,Lower Selway,tasmax
1955,Historical Emissions,56.693,52.484,54.781,Lower Selway,tasmax
1956,Historical Emissions,56.221,52.997,55.099,Lower Selway,tasmax
1957,Historical Emissions,57.362,52.361,54.28,Lower Selway,tasmax
1958,Historical Emissions,55.946,53.271,54.357,Lower Selway,tasmax
1959,Historical Emissions,55.233,52.975,53.965,Lower Selway,tasmax
1960,Historical Emissions,55.277,52.543,53.908,Lower Selway,tasmax
1961,Historical Emissions,56.434,53.018,55.324,Lower Selway,tasmax
1962,Historical Emissions,54.633,52.11,53.68,Lower Selway,tasmax
1963,Historical Emissions,55.167,52.646,53.62,Lower Selway,tasmax
1964,Historical Emissions,55.303,52.967,54.039,Lower Selway,tasmax
1965,Historical Emissions,55.164,53.237,54.455,Lower Selway,tasmax
1966,Historical Emissions,55.958,52.832,54.3,Lower Selway,tasmax
1967,Historical Emissions,55.327,53.478,54.284,Lower Selway,tasmax
1968,Historical Emissions,55.238,51.382,54.343,Lower Selway,tasmax
1969,Historical Emissions,55.278,52.538,54.12,Lower Selway,tasmax
1970,Historical Emissions,55.504,53.136,54.548,Lower Selway,tasmax
1971,Historical Emissions,57.846,52.041,55.281,Lower Selway,tasmax
1972,Historical Emissions,55.86,53.205,54.806,Lower Selway,tasmax
1973,Historical Emissions,56.218,52.898,54.834,Lower Selway,tasmax
1974,Historical Emissions,56.227,52.277,55.023,Lower Selway,tasmax
1975,Historical Emissions,56.163,53.294,54.654,Lower Selway,tasmax
1976,Historical Emissions,55.783,53.097,54.626,Lower Selway,tasmax
1977,Historical Emissions,56.913,53.485,54.744,Lower Selway,tasmax
1978,Historical Emissions,55.807,53.368,54.114,Lower Selway,tasmax
1979,Historical Emissions,56.794,53.541,55.013,Lower Selway,tasmax
1980,Historical Emissions,55.587,53.133,54.49,Lower Selway,tasmax
1981,Historical Emissions,56.148,53.568,54.783,Lower Selway,tasmax
1982,Historical Emissions,56.181,53.824,54.683,Lower Selway,tasmax
1983,Historical Emissions,55.673,53.205,54.369,Lower Selway,tasmax
1984,Historical Emissions,56.079,53.756,54.791,Lower Selway,tasmax
1985,Historical Emissions,55.723,53.839,54.945,Lower Selway,tasmax
1986,Historical Emissions,55.362,52.91,54.107,Lower Selway,tasmax
1987,Historical Emissions,56.362,52.779,54.293,Lower Selway,tasmax
1988,Historical Emissions,55.6,53.59,54.56,Lower Selway,tasmax
1989,Historical Emissions,56.364,53.509,55.111,Lower Selway,tasmax
1990,Historical Emissions,58.767,53.991,55.283,Lower Selway,tasmax
1991,Historical Emissions,57.047,53.072,55.075,Lower Selway,tasmax
1992,Historical Emissions,55.837,53.623,54.192,Lower Selway,tasmax
1993,Historical Emissions,56.604,53.319,55.225,Lower Selway,tasmax
1994,Historical Emissions,57.441,53.68,54.795,Lower Selway,tasmax
1995,Historical Emissions,56.183,53.578,54.169,Lower Selway,tasmax
1996,Historical Emissions,58.879,56.095,56.551,Lower Selway,tasmax
1997,Historical Emissions,56.863,52.902,55.236,Lower Selway,tasmax
1998,Historical Emissions,58.058,53.883,55.782,Lower Selway,tasmax
1999,Historical Emissions,57.142,54.105,55.881,Lower Selway,tasmax
2000,Historical Emissions,56.897,54.304,55.69,Lower Selway,tasmax
2001,Historical Emissions,57.426,54.671,55.903,Lower Selway,tasmax
2002,Historical Emissions,59.084,54.34,55.778,Lower Selway,tasmax
2003,Historical Emissions,58.045,56.054,57.153,Lower Selway,tasmax
2004,Historical Emissions,58.152,56.059,57.048,Lower Selway,tasmax
2005,Historical Emissions,59.635,55.349,58.023,Lower Selway,tasmax
2006,Historical Emissions,57.397,54.6,55.933,Lower Selway,tasmax
2007,Historical Emissions,58.039,55.151,56.515,Lower Selway,tasmax
2008,Historical Emissions,58.257,55.233,56.607,Lower Selway,tasmax
2009,Historical Emissions,57.537,54.949,56.259,Lower Selway,tasmax
2010,Historical Emissions,58.041,55.169,56.879,Lower Selway,tasmax
2011,Historical Emissions,58.495,55.398,56.278,Lower Selway,tasmax
2012,Historical Emissions,58.01,55.157,57.354,Lower Selway,tasmax
2013,Historical Emissions,59.126,55.988,57.423,Lower Selway,tasmax
2014,Historical Emissions,58.384,55.595,56.772,Lower Selway,tasmax
2015,"Moderating Emissions
(SSP1-2.6)",59.588,56.288,57.777,Lower Selway,tasmax
2015,"Middle of the Road
(SSP2-4.5)",58.648,55.343,57.006,Lower Selway,tasmax
2015,"High Emissions
(SSP3-7.0)",59.034,54.591,56.225,Lower Selway,tasmax
2015,"Accelerating Emissions
(SSP5-8.5)",57.64,55.715,57.122,Lower Selway,tasmax
2016,"Moderating Emissions
(SSP1-2.6)",59.155,56.219,57.681,Lower Selway,tasmax
2016,"Middle of the Road
(SSP2-4.5)",58.692,55.631,55.946,Lower Selway,tasmax
2016,"High Emissions
(SSP3-7.0)",60.225,55.529,57.77,Lower Selway,tasmax
2016,"Accelerating Emissions
(SSP5-8.5)",58.465,55.605,57.031,Lower Selway,tasmax
2017,"Moderating Emissions
(SSP1-2.6)",57.916,55.166,56.862,Lower Selway,tasmax
2017,"Middle of the Road
(SSP2-4.5)",60.043,55.802,57.749,Lower Selway,tasmax
2017,"High Emissions
(SSP3-7.0)",58.481,57.068,57.465,Lower Selway,tasmax
2017,"Accelerating Emissions
(SSP5-8.5)",59.861,55.654,57.679,Lower Selway,tasmax
2018,"Moderating Emissions
(SSP1-2.6)",58.32,55.559,57.522,Lower Selway,tasmax
2018,"Middle of the Road
(SSP2-4.5)",58.892,55.687,57.647,Lower Selway,tasmax
2018,"High Emissions
(SSP3-7.0)",58.69,55.091,57.039,Lower Selway,tasmax
2018,"Accelerating Emissions
(SSP5-8.5)",58.061,56.627,57.193,Lower Selway,tasmax
2019,"Moderating Emissions
(SSP1-2.6)",60.425,57.37,59.154,Lower Selway,tasmax
2019,"Middle of the Road
(SSP2-4.5)",58.934,54.634,57.142,Lower Selway,tasmax
2019,"High Emissions
(SSP3-7.0)",59.743,55.888,57.38,Lower Selway,tasmax
2019,"Accelerating Emissions
(SSP5-8.5)",59.692,56.101,57.068,Lower Selway,tasmax
2020,"Moderating Emissions
(SSP1-2.6)",60.345,56.872,58.032,Lower Selway,tasmax
2020,"Middle of the Road
(SSP2-4.5)",57.635,55.582,57.085,Lower Selway,tasmax
2020,"High Emissions
(SSP3-7.0)",58.192,55.631,57.437,Lower Selway,tasmax
2020,"Accelerating Emissions
(SSP5-8.5)",58.361,56.196,57.137,Lower Selway,tasmax
2021,"Moderating Emissions
(SSP1-2.6)",59.745,56.428,57.795,Lower Selway,tasmax
2021,"Middle of the Road
(SSP2-4.5)",58.708,56.603,58.136,Lower Selway,tasmax
2021,"High Emissions
(SSP3-7.0)",59.256,56.805,57.871,Lower Selway,tasmax
2021,"Accelerating Emissions
(SSP5-8.5)",58.588,56.966,58.054,Lower Selway,tasmax
2022,"Moderating Emissions
(SSP1-2.6)",59.099,55.933,57.318,Lower Selway,tasmax
2022,"Middle of the Road
(SSP2-4.5)",59.12,56.092,57.555,Lower Selway,tasmax
2022,"High Emissions
(SSP3-7.0)",58.872,56.193,57.016,Lower Selway,tasmax
2022,"Accelerating Emissions
(SSP5-8.5)",59.958,56.639,57.422,Lower Selway,tasmax
2023,"Moderating Emissions
(SSP1-2.6)",59.225,56.163,57.725,Lower Selway,tasmax
2023,"Middle of the Road
(SSP2-4.5)",59.196,56.644,57.648,Lower Selway,tasmax
2023,"High Emissions
(SSP3-7.0)",59.513,56.062,57.017,Lower Selway,tasmax
2023,"Accelerating Emissions
(SSP5-8.5)",58.435,54.932,56.916,Lower Selway,tasmax
2024,"Moderating Emissions
(SSP1-2.6)",59.459,55.151,57.434,Lower Selway,tasmax
2024,"Middle of the Road
(SSP2-4.5)",58.827,56.631,57.863,Lower Selway,tasmax
2024,"High Emissions
(SSP3-7.0)",60.379,56.506,57.411,Lower Selway,tasmax
2024,"Accelerating Emissions
(SSP5-8.5)",60.268,55.417,57.464,Lower Selway,tasmax
2025,"Moderating Emissions
(SSP1-2.6)",59.553,57.446,58.37,Lower Selway,tasmax
2025,"Middle of the Road
(SSP2-4.5)",59.551,55.354,57.243,Lower Selway,tasmax
2025,"High Emissions
(SSP3-7.0)",60.246,57.44,58.102,Lower Selway,tasmax
2025,"Accelerating Emissions
(SSP5-8.5)",60.637,57.671,58.611,Lower Selway,tasmax
2026,"Moderating Emissions
(SSP1-2.6)",60.544,56.322,57.726,Lower Selway,tasmax
2026,"Middle of the Road
(SSP2-4.5)",60.024,55.759,58.25,Lower Selway,tasmax
2026,"High Emissions
(SSP3-7.0)",59.191,55.77,57.046,Lower Selway,tasmax
2026,"Accelerating Emissions
(SSP5-8.5)",60.941,56.601,58.596,Lower Selway,tasmax
2027,"Moderating Emissions
(SSP1-2.6)",59.49,55.43,57.24,Lower Selway,tasmax
2027,"Middle of the Road
(SSP2-4.5)",61.673,55.67,58.61,Lower Selway,tasmax
2027,"High Emissions
(SSP3-7.0)",60.164,56.313,59.095,Lower Selway,tasmax
2027,"Accelerating Emissions
(SSP5-8.5)",59.448,56.599,58.652,Lower Selway,tasmax
2028,"Moderating Emissions
(SSP1-2.6)",59.663,57.522,58.582,Lower Selway,tasmax
2028,"Middle of the Road
(SSP2-4.5)",59.249,54.953,57.71,Lower Selway,tasmax
2028,"High Emissions
(SSP3-7.0)",59.975,57.069,58.486,Lower Selway,tasmax
2028,"Accelerating Emissions
(SSP5-8.5)",59.867,56.722,58.041,Lower Selway,tasmax
2029,"Moderating Emissions
(SSP1-2.6)",61.002,57.945,59.696,Lower Selway,tasmax
2029,"Middle of the Road
(SSP2-4.5)",60.15,57.06,58.01,Lower Selway,tasmax
2029,"High Emissions
(SSP3-7.0)",60.159,55.231,57.528,Lower Selway,tasmax
2029,"Accelerating Emissions
(SSP5-8.5)",60.061,56.834,58.547,Lower Selway,tasmax
2030,"Moderating Emissions
(SSP1-2.6)",60.737,57.379,57.861,Lower Selway,tasmax
2030,"Middle of the Road
(SSP2-4.5)",60.281,57.506,58.627,Lower Selway,tasmax
2030,"High Emissions
(SSP3-7.0)",59.862,57.068,57.634,Lower Selway,tasmax
2030,"Accelerating Emissions
(SSP5-8.5)",60.963,56.802,58.104,Lower Selway,tasmax
2031,"Moderating Emissions
(SSP1-2.6)",60.384,56.777,57.819,Lower Selway,tasmax
2031,"Middle of the Road
(SSP2-4.5)",61.598,55.741,59.008,Lower Selway,tasmax
2031,"High Emissions
(SSP3-7.0)",60.091,56.117,59.291,Lower Selway,tasmax
2031,"Accelerating Emissions
(SSP5-8.5)",59.693,57.082,59.035,Lower Selway,tasmax
2032,"Moderating Emissions
(SSP1-2.6)",60.092,56.61,58.818,Lower Selway,tasmax
2032,"Middle of the Road
(SSP2-4.5)",60.181,56.099,57.839,Lower Selway,tasmax
2032,"High Emissions
(SSP3-7.0)",59.86,56.315,57.507,Lower Selway,tasmax
2032,"Accelerating Emissions
(SSP5-8.5)",61.456,56.558,57.505,Lower Selway,tasmax
2033,"Moderating Emissions
(SSP1-2.6)",59.944,56.774,58.202,Lower Selway,tasmax
2033,"Middle of the Road
(SSP2-4.5)",60.913,56.792,58.987,Lower Selway,tasmax
2033,"High Emissions
(SSP3-7.0)",60.433,56.855,58.036,Lower Selway,tasmax
2033,"Accelerating Emissions
(SSP5-8.5)",60.143,56.787,59.557,Lower Selway,tasmax
2034,"Moderating Emissions
(SSP1-2.6)",60.029,56.919,58.565,Lower Selway,tasmax
2034,"Middle of the Road
(SSP2-4.5)",60.524,56.626,58.187,Lower Selway,tasmax
2034,"High Emissions
(SSP3-7.0)",59.729,57.408,58.935,Lower Selway,tasmax
2034,"Accelerating Emissions
(SSP5-8.5)",60.443,55.252,57.934,Lower Selway,tasmax
2035,"Moderating Emissions
(SSP1-2.6)",60.417,56.62,58.982,Lower Selway,tasmax
2035,"Middle of the Road
(SSP2-4.5)",60.124,56.961,58.473,Lower Selway,tasmax
2035,"High Emissions
(SSP3-7.0)",60.4,56.38,58.547,Lower Selway,tasmax
2035,"Accelerating Emissions
(SSP5-8.5)",59.942,56.927,58.606,Lower Selway,tasmax
2036,"Moderating Emissions
(SSP1-2.6)",60.982,58.062,59.543,Lower Selway,tasmax
2036,"Middle of the Road
(SSP2-4.5)",59.884,56.714,58.223,Lower Selway,tasmax
2036,"High Emissions
(SSP3-7.0)",59.986,57.497,58.958,Lower Selway,tasmax
2036,"Accelerating Emissions
(SSP5-8.5)",60.591,56.474,59.673,Lower Selway,tasmax
2037,"Moderating Emissions
(SSP1-2.6)",60.658,57.992,59.218,Lower Selway,tasmax
2037,"Middle of the Road
(SSP2-4.5)",61.213,56.316,57.689,Lower Selway,tasmax
2037,"High Emissions
(SSP3-7.0)",60.686,55.282,57.751,Lower Selway,tasmax
2037,"Accelerating Emissions
(SSP5-8.5)",60.058,57.764,58.415,Lower Selway,tasmax
2038,"Moderating Emissions
(SSP1-2.6)",60.367,57.275,58.41,Lower Selway,tasmax
2038,"Middle of the Road
(SSP2-4.5)",59.785,56.607,58.387,Lower Selway,tasmax
2038,"High Emissions
(SSP3-7.0)",59.937,57.794,58.776,Lower Selway,tasmax
2038,"Accelerating Emissions
(SSP5-8.5)",61.09,57.401,59.819,Lower Selway,tasmax
2039,"Moderating Emissions
(SSP1-2.6)",61.075,56.542,58.621,Lower Selway,tasmax
2039,"Middle of the Road
(SSP2-4.5)",58.961,57.045,58.587,Lower Selway,tasmax
2039,"High Emissions
(SSP3-7.0)",61.098,58.237,59.544,Lower Selway,tasmax
2039,"Accelerating Emissions
(SSP5-8.5)",61.718,57.028,58.469,Lower Selway,tasmax
2040,"Moderating Emissions
(SSP1-2.6)",60.828,56.248,58.558,Lower Selway,tasmax
2040,"Middle of the Road
(SSP2-4.5)",60.088,56.959,58.761,Lower Selway,tasmax
2040,"High Emissions
(SSP3-7.0)",59.92,57.63,58.903,Lower Selway,tasmax
2040,"Accelerating Emissions
(SSP5-8.5)",62.933,57.996,60.146,Lower Selway,tasmax
