year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,50.391,47.415,48.191,Middle Fork Flathead,tasmax
1951,Historical Emissions,49.726,47.093,48.668,Middle Fork Flathead,tasmax
1952,Historical Emissions,49.006,45.849,48.085,Middle Fork Flathead,tasmax
1953,Historical Emissions,48.949,46.909,48.101,Middle Fork Flathead,tasmax
1954,Historical Emissions,50.583,45.16,47.362,Middle Fork Flathead,tasmax
1955,Historical Emissions,50.156,46.119,47.832,Middle Fork Flathead,tasmax
1956,Historical Emissions,49.908,46.103,48.5,Middle Fork Flathead,tasmax
1957,Historical Emissions,49.966,45.934,48.09,Middle Fork Flathead,tasmax
1958,Historical Emissions,49.035,46.668,47.795,Middle Fork Flathead,tasmax
1959,Historical Emissions,48.015,45.425,47.064,Middle Fork Flathead,tasmax
1960,Historical Emissions,49.132,45.543,47.134,Middle Fork Flathead,tasmax
1961,Historical Emissions,49.817,46.165,47.609,Middle Fork Flathead,tasmax
1962,Historical Emissions,47.901,45.063,47.077,Middle Fork Flathead,tasmax
1963,Historical Emissions,48.308,46.042,46.983,Middle Fork Flathead,tasmax
1964,Historical Emissions,49.445,45.87,48.045,Middle Fork Flathead,tasmax
1965,Historical Emissions,48.643,46.41,47.606,Middle Fork Flathead,tasmax
1966,Historical Emissions,50.165,46.086,47.205,Middle Fork Flathead,tasmax
1967,Historical Emissions,48.723,46.655,47.382,Middle Fork Flathead,tasmax
1968,Historical Emissions,48.542,43.848,47.018,Middle Fork Flathead,tasmax
1969,Historical Emissions,48.626,46.112,47.651,Middle Fork Flathead,tasmax
1970,Historical Emissions,49.108,46.555,47.821,Middle Fork Flathead,tasmax
1971,Historical Emissions,51.199,46.791,48.887,Middle Fork Flathead,tasmax
1972,Historical Emissions,48.906,46.055,47.699,Middle Fork Flathead,tasmax
1973,Historical Emissions,48.934,46.069,47.577,Middle Fork Flathead,tasmax
1974,Historical Emissions,49.441,45.319,48.278,Middle Fork Flathead,tasmax
1975,Historical Emissions,48.839,45.625,48.589,Middle Fork Flathead,tasmax
1976,Historical Emissions,49.23,46.279,47.609,Middle Fork Flathead,tasmax
1977,Historical Emissions,49.721,47.168,48.258,Middle Fork Flathead,tasmax
1978,Historical Emissions,49.749,46.585,47.62,Middle Fork Flathead,tasmax
1979,Historical Emissions,50.232,46.605,48.258,Middle Fork Flathead,tasmax
1980,Historical Emissions,48.864,46.491,47.434,Middle Fork Flathead,tasmax
1981,Historical Emissions,50.047,46.935,47.875,Middle Fork Flathead,tasmax
1982,Historical Emissions,49.512,47.368,47.995,Middle Fork Flathead,tasmax
1983,Historical Emissions,49.394,46.669,47.438,Middle Fork Flathead,tasmax
1984,Historical Emissions,49.005,46.614,48.456,Middle Fork Flathead,tasmax
1985,Historical Emissions,49.191,47.111,47.948,Middle Fork Flathead,tasmax
1986,Historical Emissions,48.49,45.95,46.594,Middle Fork Flathead,tasmax
1987,Historical Emissions,49.53,45.19,47.531,Middle Fork Flathead,tasmax
1988,Historical Emissions,49.071,46.366,47.713,Middle Fork Flathead,tasmax
1989,Historical Emissions,49.884,47.262,48.178,Middle Fork Flathead,tasmax
1990,Historical Emissions,51.605,46.912,48.517,Middle Fork Flathead,tasmax
1991,Historical Emissions,50.493,45.63,47.985,Middle Fork Flathead,tasmax
1992,Historical Emissions,49.697,46.318,47.016,Middle Fork Flathead,tasmax
1993,Historical Emissions,49.629,46.264,47.888,Middle Fork Flathead,tasmax
1994,Historical Emissions,50.897,46.702,47.764,Middle Fork Flathead,tasmax
1995,Historical Emissions,49.405,46.636,48.013,Middle Fork Flathead,tasmax
1996,Historical Emissions,51.648,48.876,49.441,Middle Fork Flathead,tasmax
1997,Historical Emissions,50.356,46.049,48.648,Middle Fork Flathead,tasmax
1998,Historical Emissions,50.884,46.498,49.022,Middle Fork Flathead,tasmax
1999,Historical Emissions,50.219,47.159,49.118,Middle Fork Flathead,tasmax
2000,Historical Emissions,49.787,47.047,47.935,Middle Fork Flathead,tasmax
2001,Historical Emissions,50.615,47.607,48.96,Middle Fork Flathead,tasmax
2002,Historical Emissions,52.377,47.621,49.045,Middle Fork Flathead,tasmax
