scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),160.8,37.209,90.049,Lower Clark Fork,gdd
Historical Emissions,Aug,Mid Century (2040-2069),575.382,436.687,507.568,Lower Clark Fork,gdd
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Lower Clark Fork,gdd
Historical Emissions,Feb,Mid Century (2040-2069),4.052,0,0.001,Lower Clark Fork,gdd
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Lower Clark Fork,gdd
Historical Emissions,Jul,Mid Century (2040-2069),574.555,437.534,513.781,Lower Clark Fork,gdd
Historical Emissions,Jun,Mid Century (2040-2069),438.578,264.894,344.815,Lower Clark Fork,gdd
Historical Emissions,Mar,Mid Century (2040-2069),49.608,0.758,13.601,Lower Clark Fork,gdd
Historical Emissions,May,Mid Century (2040-2069),333.634,154.893,233.046,Lower Clark Fork,gdd
Historical Emissions,Nov,Mid Century (2040-2069),14.693,0,1.813,Lower Clark Fork,gdd
Historical Emissions,Oct,Mid Century (2040-2069),206.238,53.796,123.263,Lower Clark Fork,gdd
Historical Emissions,Sep,Mid Century (2040-2069),430.299,250.791,333.766,Lower Clark Fork,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),160.8,37.209,90.049,Lower Clark Fork,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),575.382,436.687,507.568,Lower Clark Fork,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Lower Clark Fork,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),4.052,0,0.001,Lower Clark Fork,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Lower Clark Fork,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),574.555,437.534,513.781,Lower Clark Fork,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),438.578,264.894,344.815,Lower Clark Fork,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),49.608,0.758,13.601,Lower Clark Fork,gdd
Historical Emissions,May,End-of-Century (2070-2099),333.634,154.893,233.046,Lower Clark Fork,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),14.693,0,1.813,Lower Clark Fork,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),206.238,53.796,123.263,Lower Clark Fork,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),430.299,250.791,333.766,Lower Clark Fork,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),240.883,70.218,133.128,Lower Clark Fork,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),217.063,57.103,124.525,Lower Clark Fork,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),620.133,477.505,558.766,Lower Clark Fork,gdd
