year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,41.598,39.126,39.976,Sheridan County,tas
1951,Historical Emissions,41.585,38.433,40.119,Sheridan County,tas
1952,Historical Emissions,42.016,37.899,39.659,Sheridan County,tas
1953,Historical Emissions,40.781,36.624,39.87,Sheridan County,tas
1954,Historical Emissions,42.605,36.097,39.541,Sheridan County,tas
1955,Historical Emissions,43.301,37.903,39.638,Sheridan County,tas
1956,Historical Emissions,42.813,39.627,40.989,Sheridan County,tas
1957,Historical Emissions,44.501,38.579,40.781,Sheridan County,tas
1958,Historical Emissions,42.359,37.637,39.664,Sheridan County,tas
1959,Historical Emissions,40.153,36.532,38.679,Sheridan County,tas
1960,Historical Emissions,41.575,36.622,39.929,Sheridan County,tas
1961,Historical Emissions,42.346,38.393,40.248,Sheridan County,tas
1962,Historical Emissions,40.459,37.095,38.566,Sheridan County,tas
1963,Historical Emissions,40.354,38.498,38.877,Sheridan County,tas
1964,Historical Emissions,41.832,37.57,41.426,Sheridan County,tas
1965,Historical Emissions,40.807,38.243,39.363,Sheridan County,tas
1966,Historical Emissions,42.469,37.647,38.813,Sheridan County,tas
1967,Historical Emissions,40.419,37.083,39.669,Sheridan County,tas
1968,Historical Emissions,39.055,36.24,38.543,Sheridan County,tas
1969,Historical Emissions,40.899,37.427,39.667,Sheridan County,tas
1970,Historical Emissions,42.248,37.919,39.266,Sheridan County,tas
1971,Historical Emissions,43.222,40.063,41.445,Sheridan County,tas
1972,Historical Emissions,41.325,38.793,40.331,Sheridan County,tas
1973,Historical Emissions,42.303,37.12,40.077,Sheridan County,tas
1974,Historical Emissions,42.881,37.162,40.894,Sheridan County,tas
1975,Historical Emissions,41.458,36.996,40.088,Sheridan County,tas
1976,Historical Emissions,41.438,37.138,39.969,Sheridan County,tas
1977,Historical Emissions,42.056,38.547,40.603,Sheridan County,tas
1978,Historical Emissions,41.877,38.136,39.816,Sheridan County,tas
1979,Historical Emissions,43.206,38.062,41.686,Sheridan County,tas
1980,Historical Emissions,41.426,38.672,38.896,Sheridan County,tas
1981,Historical Emissions,41.933,39.301,40.086,Sheridan County,tas
1982,Historical Emissions,41.093,39.203,40.032,Sheridan County,tas
1983,Historical Emissions,41.74,37.493,39.538,Sheridan County,tas
1984,Historical Emissions,42.802,38.355,40.443,Sheridan County,tas
1985,Historical Emissions,42.26,39.108,40.336,Sheridan County,tas
1986,Historical Emissions,39.603,37.623,38.786,Sheridan County,tas
1987,Historical Emissions,41.269,35.959,39.169,Sheridan County,tas
1988,Historical Emissions,41.201,37.592,40.669,Sheridan County,tas
1989,Historical Emissions,42.944,38.692,40.509,Sheridan County,tas
1990,Historical Emissions,44.349,39.878,41.476,Sheridan County,tas
1991,Historical Emissions,42.475,38.627,39.573,Sheridan County,tas
1992,Historical Emissions,43.27,38.504,39.511,Sheridan County,tas
1993,Historical Emissions,42.619,38.579,39.949,Sheridan County,tas
1994,Historical Emissions,42.935,39.103,40.43,Sheridan County,tas
1995,Historical Emissions,43.703,39.09,39.558,Sheridan County,tas
1996,Historical Emissions,43.418,39.591,41.042,Sheridan County,tas
1997,Historical Emissions,44.121,39.328,40.533,Sheridan County,tas
1998,Historical Emissions,41.853,38.418,39.902,Sheridan County,tas
1999,Historical Emissions,43.224,40.272,42.144,Sheridan County,tas
2000,Historical Emissions,42.885,39.546,41.495,Sheridan County,tas
2001,Historical Emissions,42.925,39.643,41.246,Sheridan County,tas
2002,Historical Emissions,43.954,39.781,41.015,Sheridan County,tas
2003,Historical Emissions,43.866,39.822,41.554,Sheridan County,tas
2004,Historical Emissions,43.619,40.606,42.248,Sheridan County,tas
2005,Historical Emissions,45.016,40.161,42.251,Sheridan County,tas
2006,Historical Emissions,43.462,38.902,42.319,Sheridan County,tas
2007,Historical Emissions,42.558,41.013,42.17,Sheridan County,tas
2008,Historical Emissions,42.748,39.891,41.876,Sheridan County,tas
2009,Historical Emissions,42.741,40.159,41.988,Sheridan County,tas
2010,Historical Emissions,43.692,40.109,41.756,Sheridan County,tas
2011,Historical Emissions,43.541,40.484,42.136,Sheridan County,tas
2012,Historical Emissions,43.589,41.154,42.058,Sheridan County,tas
2013,Historical Emissions,43.92,40.815,41.976,Sheridan County,tas
2014,Historical Emissions,45.772,41.338,42.897,Sheridan County,tas
2015,"Moderating Emissions
(SSP1-2.6)",45.272,41.344,42.552,Sheridan County,tas
2015,"Middle of the Road
(SSP2-4.5)",44.467,40.316,41.636,Sheridan County,tas
2015,"High Emissions
(SSP3-7.0)",43.973,40.858,42.334,Sheridan County,tas
2015,"Accelerating Emissions
(SSP5-8.5)",43.937,40.95,42.173,Sheridan County,tas
2016,"Moderating Emissions
(SSP1-2.6)",45.085,41.404,43.806,Sheridan County,tas
2016,"Middle of the Road
(SSP2-4.5)",44.343,40.778,42.6,Sheridan County,tas
2016,"High Emissions
(SSP3-7.0)",46.018,40.181,42.989,Sheridan County,tas
2016,"Accelerating Emissions
(SSP5-8.5)",43.699,41.158,43.149,Sheridan County,tas
2017,"Moderating Emissions
(SSP1-2.6)",44.455,40.829,42.286,Sheridan County,tas
2017,"Middle of the Road
(SSP2-4.5)",44.499,39.617,41.954,Sheridan County,tas
2017,"High Emissions
(SSP3-7.0)",45.077,41.053,42.252,Sheridan County,tas
