year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,40.898,25.592,35.871,Lower Kootenai,pr
1951,Historical Emissions,36.192,28.788,30.964,Lower Kootenai,pr
1952,Historical Emissions,37.926,27.658,32.131,Lower Kootenai,pr
1953,Historical Emissions,37.311,29.665,34.033,Lower Kootenai,pr
1954,Historical Emissions,46.041,29.674,35.25,Lower Kootenai,pr
1955,Historical Emissions,35.035,28.35,32.594,Lower Kootenai,pr
1956,Historical Emissions,41.432,31.671,34.952,Lower Kootenai,pr
1957,Historical Emissions,40.649,33.848,37.803,Lower Kootenai,pr
1958,Historical Emissions,41.848,30.746,37.119,Lower Kootenai,pr
1959,Historical Emissions,35.058,29.209,31.755,Lower Kootenai,pr
1960,Historical Emissions,40.384,30.964,35.326,Lower Kootenai,pr
1961,Historical Emissions,36.612,30.514,35.048,Lower Kootenai,pr
1962,Historical Emissions,40.58,26.505,36.182,Lower Kootenai,pr
1963,Historical Emissions,39.618,26.141,31.948,Lower Kootenai,pr
1964,Historical Emissions,38.012,29.762,32.598,Lower Kootenai,pr
1965,Historical Emissions,37.918,31.285,34.132,Lower Kootenai,pr
1966,Historical Emissions,41.845,31.372,35.963,Lower Kootenai,pr
1967,Historical Emissions,36.021,27.11,32.53,Lower Kootenai,pr
1968,Historical Emissions,39.397,31.509,34.705,Lower Kootenai,pr
1969,Historical Emissions,37.081,29.28,32.938,Lower Kootenai,pr
1970,Historical Emissions,40.808,34.849,37.827,Lower Kootenai,pr
1971,Historical Emissions,36.222,26.86,33.84,Lower Kootenai,pr
1972,Historical Emissions,37.407,28.726,35.621,Lower Kootenai,pr
1973,Historical Emissions,39.592,31.256,32.852,Lower Kootenai,pr
1974,Historical Emissions,41.593,28.494,33.53,Lower Kootenai,pr
1975,Historical Emissions,38.748,28.954,35.032,Lower Kootenai,pr
1976,Historical Emissions,40.66,31.33,32.953,Lower Kootenai,pr
1977,Historical Emissions,40.078,25.521,35.677,Lower Kootenai,pr
1978,Historical Emissions,40.904,27.854,36.31,Lower Kootenai,pr
1979,Historical Emissions,42.34,32.645,35.478,Lower Kootenai,pr
1980,Historical Emissions,38.525,30.11,34.076,Lower Kootenai,pr
1981,Historical Emissions,42.19,27.665,34.507,Lower Kootenai,pr
1982,Historical Emissions,40.442,33.243,36.531,Lower Kootenai,pr
1983,Historical Emissions,41.108,28.471,32.583,Lower Kootenai,pr
1984,Historical Emissions,43.42,28.621,34.165,Lower Kootenai,pr
1985,Historical Emissions,41.652,31.364,34.669,Lower Kootenai,pr
1986,Historical Emissions,37.508,29.303,34.601,Lower Kootenai,pr
1987,Historical Emissions,39.492,29.442,32.782,Lower Kootenai,pr
1988,Historical Emissions,38.018,31.682,34.959,Lower Kootenai,pr
1989,Historical Emissions,38.711,26.671,30.791,Lower Kootenai,pr
1990,Historical Emissions,38.514,25.755,35.081,Lower Kootenai,pr
1991,Historical Emissions,41.317,27.24,31.605,Lower Kootenai,pr
1992,Historical Emissions,33.324,27.616,29.893,Lower Kootenai,pr
1993,Historical Emissions,37.362,28.616,34.307,Lower Kootenai,pr
1994,Historical Emissions,37.88,29.278,33.611,Lower Kootenai,pr
1995,Historical Emissions,37.442,28.884,35.133,Lower Kootenai,pr
1996,Historical Emissions,40.633,27.107,31.617,Lower Kootenai,pr
1997,Historical Emissions,38.47,26.658,34.112,Lower Kootenai,pr
1998,Historical Emissions,38.62,27.722,31.216,Lower Kootenai,pr
1999,Historical Emissions,39.725,30.666,35.56,Lower Kootenai,pr
2000,Historical Emissions,37.068,23.17,31.759,Lower Kootenai,pr
2001,Historical Emissions,37.433,28.041,32.397,Lower Kootenai,pr
2002,Historical Emissions,45.278,27.651,37.681,Lower Kootenai,pr
2003,Historical Emissions,37.524,29.547,31.234,Lower Kootenai,pr
2004,Historical Emissions,39.964,30.931,34.654,Lower Kootenai,pr
2005,Historical Emissions,37.523,28.422,33.198,Lower Kootenai,pr
2006,Historical Emissions,39.447,30.835,34.285,Lower Kootenai,pr
2007,Historical Emissions,40.828,27.619,30.105,Lower Kootenai,pr
2008,Historical Emissions,38.988,26.793,31.437,Lower Kootenai,pr
2009,Historical Emissions,38.705,30.357,37.474,Lower Kootenai,pr
2010,Historical Emissions,39.034,30.128,34.726,Lower Kootenai,pr
2011,Historical Emissions,39.419,31.053,33.668,Lower Kootenai,pr
2012,Historical Emissions,35.171,25.135,32.736,Lower Kootenai,pr
2013,Historical Emissions,36.012,29.333,33.538,Lower Kootenai,pr
2014,Historical Emissions,38.42,29.766,31.935,Lower Kootenai,pr
2015,"Moderating Emissions
(SSP1-2.6)",41.089,29.198,37.52,Lower Kootenai,pr
2015,"Middle of the Road
(SSP2-4.5)",37.088,27.974,33.969,Lower Kootenai,pr
2015,"High Emissions
(SSP3-7.0)",38.028,29.906,35.209,Lower Kootenai,pr
2015,"Accelerating Emissions
(SSP5-8.5)",39.633,34.33,35.298,Lower Kootenai,pr
2016,"Moderating Emissions
(SSP1-2.6)",42.698,27.585,36.473,Lower Kootenai,pr
2016,"Middle of the Road
(SSP2-4.5)",36.508,29.429,32.258,Lower Kootenai,pr
2016,"High Emissions
(SSP3-7.0)",38.897,32.157,35.432,Lower Kootenai,pr
2016,"Accelerating Emissions
(SSP5-8.5)",39.321,28.86,35.278,Lower Kootenai,pr
2017,"Moderating Emissions
(SSP1-2.6)",39.567,29.445,37.237,Lower Kootenai,pr
2017,"Middle of the Road
(SSP2-4.5)",36.818,29.624,33.178,Lower Kootenai,pr
2017,"High Emissions
(SSP3-7.0)",37.911,28.125,31.716,Lower Kootenai,pr
2017,"Accelerating Emissions
(SSP5-8.5)",38.268,27.487,35.243,Lower Kootenai,pr
2018,"Moderating Emissions
(SSP1-2.6)",41.717,28.029,32.804,Lower Kootenai,pr
2018,"Middle of the Road
(SSP2-4.5)",38.955,28.001,36.7,Lower Kootenai,pr
2018,"High Emissions
(SSP3-7.0)",37.441,25.798,33.209,Lower Kootenai,pr
2018,"Accelerating Emissions
(SSP5-8.5)",40.464,30.584,33.173,Lower Kootenai,pr
2019,"Moderating Emissions
(SSP1-2.6)",35.57,25.444,31.921,Lower Kootenai,pr
2019,"Middle of the Road
(SSP2-4.5)",42.885,35.516,37.957,Lower Kootenai,pr
2019,"High Emissions
(SSP3-7.0)",40.777,23.405,32.72,Lower Kootenai,pr
2019,"Accelerating Emissions
(SSP5-8.5)",40.919,30.92,36.162,Lower Kootenai,pr
2020,"Moderating Emissions
(SSP1-2.6)",37.13,27.584,32.8,Lower Kootenai,pr
2020,"Middle of the Road
(SSP2-4.5)",41.754,28.326,38.51,Lower Kootenai,pr
2020,"High Emissions
(SSP3-7.0)",41.324,31.525,35.341,Lower Kootenai,pr
2020,"Accelerating Emissions
(SSP5-8.5)",38.38,28.3,35.489,Lower Kootenai,pr
2021,"Moderating Emissions
(SSP1-2.6)",35.559,25.954,31.496,Lower Kootenai,pr
2021,"Middle of the Road
(SSP2-4.5)",36.749,26.379,34.272,Lower Kootenai,pr
2021,"High Emissions
(SSP3-7.0)",39.557,27.536,35.005,Lower Kootenai,pr
2021,"Accelerating Emissions
(SSP5-8.5)",41.572,31.322,35.258,Lower Kootenai,pr
2022,"Moderating Emissions
(SSP1-2.6)",40.618,31.458,36.477,Lower Kootenai,pr
2022,"Middle of the Road
(SSP2-4.5)",37.978,29.172,35.355,Lower Kootenai,pr
2022,"High Emissions
(SSP3-7.0)",38.941,31.059,34.334,Lower Kootenai,pr
2022,"Accelerating Emissions
(SSP5-8.5)",39.408,31.421,36.824,Lower Kootenai,pr
2023,"Moderating Emissions
(SSP1-2.6)",43.726,32.206,37.688,Lower Kootenai,pr
2023,"Middle of the Road
(SSP2-4.5)",40.131,28.866,36.7,Lower Kootenai,pr
2023,"High Emissions
(SSP3-7.0)",41.106,28.985,36.806,Lower Kootenai,pr
2023,"Accelerating Emissions
(SSP5-8.5)",45.554,34.222,39.949,Lower Kootenai,pr
2024,"Moderating Emissions
(SSP1-2.6)",39.233,30.662,37.53,Lower Kootenai,pr
2024,"Middle of the Road
(SSP2-4.5)",34.4,24.537,33.321,Lower Kootenai,pr
2024,"High Emissions
(SSP3-7.0)",37.747,30.704,34.524,Lower Kootenai,pr
2024,"Accelerating Emissions
(SSP5-8.5)",43.767,32.15,36.506,Lower Kootenai,pr
2025,"Moderating Emissions
(SSP1-2.6)",38.833,28.176,34.635,Lower Kootenai,pr
2025,"Middle of the Road
(SSP2-4.5)",42.759,29.996,35.705,Lower Kootenai,pr
2025,"High Emissions
(SSP3-7.0)",37.48,29.707,34.808,Lower Kootenai,pr
2025,"Accelerating Emissions
(SSP5-8.5)",39.321,31.169,34.309,Lower Kootenai,pr
2026,"Moderating Emissions
(SSP1-2.6)",38.676,30.533,34.351,Lower Kootenai,pr
2026,"Middle of the Road
(SSP2-4.5)",39.362,27.789,33.586,Lower Kootenai,pr
2026,"High Emissions
(SSP3-7.0)",39.105,30.864,35.393,Lower Kootenai,pr
2026,"Accelerating Emissions
(SSP5-8.5)",41.255,30.546,34.969,Lower Kootenai,pr
2027,"Moderating Emissions
(SSP1-2.6)",43.499,30.447,36.123,Lower Kootenai,pr
2027,"Middle of the Road
(SSP2-4.5)",37.895,26.772,32.319,Lower Kootenai,pr
2027,"High Emissions
(SSP3-7.0)",37.296,29.93,34.341,Lower Kootenai,pr
2027,"Accelerating Emissions
(SSP5-8.5)",36.933,28.477,35.067,Lower Kootenai,pr
2028,"Moderating Emissions
(SSP1-2.6)",42.17,29.613,32.614,Lower Kootenai,pr
2028,"Middle of the Road
(SSP2-4.5)",40.726,31.409,36.182,Lower Kootenai,pr
2028,"High Emissions
(SSP3-7.0)",40.769,28.072,32.174,Lower Kootenai,pr
2028,"Accelerating Emissions
(SSP5-8.5)",36.396,30.943,33.137,Lower Kootenai,pr
2029,"Moderating Emissions
(SSP1-2.6)",40.382,31.715,36.914,Lower Kootenai,pr
2029,"Middle of the Road
(SSP2-4.5)",39.872,27.358,35.683,Lower Kootenai,pr
2029,"High Emissions
(SSP3-7.0)",38.173,26.182,34.166,Lower Kootenai,pr
2029,"Accelerating Emissions
(SSP5-8.5)",38.074,28.325,36.192,Lower Kootenai,pr
2030,"Moderating Emissions
(SSP1-2.6)",41.897,28.728,35.318,Lower Kootenai,pr
2030,"Middle of the Road
(SSP2-4.5)",37.722,29.674,35.403,Lower Kootenai,pr
2030,"High Emissions
(SSP3-7.0)",41.413,29.36,36.347,Lower Kootenai,pr
2030,"Accelerating Emissions
(SSP5-8.5)",44.046,27.986,32.639,Lower Kootenai,pr
2031,"Moderating Emissions
(SSP1-2.6)",41.366,30.51,35.108,Lower Kootenai,pr
2031,"Middle of the Road
(SSP2-4.5)",44.528,26.605,37.825,Lower Kootenai,pr
2031,"High Emissions
(SSP3-7.0)",39.509,29.515,31.886,Lower Kootenai,pr
2031,"Accelerating Emissions
(SSP5-8.5)",38.148,30.28,33.142,Lower Kootenai,pr
2032,"Moderating Emissions
(SSP1-2.6)",37.441,26.309,33.563,Lower Kootenai,pr
2032,"Middle of the Road
(SSP2-4.5)",40.213,29.519,31.738,Lower Kootenai,pr
2032,"High Emissions
(SSP3-7.0)",36.585,29.433,31.425,Lower Kootenai,pr
2032,"Accelerating Emissions
(SSP5-8.5)",39.323,30.806,35.165,Lower Kootenai,pr
2033,"Moderating Emissions
(SSP1-2.6)",40.476,33.626,35.953,Lower Kootenai,pr
2033,"Middle of the Road
(SSP2-4.5)",41.569,32.061,34.357,Lower Kootenai,pr
2033,"High Emissions
(SSP3-7.0)",40.725,25.921,34.573,Lower Kootenai,pr
2033,"Accelerating Emissions
(SSP5-8.5)",37.749,31.856,33.176,Lower Kootenai,pr
2034,"Moderating Emissions
(SSP1-2.6)",39.575,30.626,34.33,Lower Kootenai,pr
2034,"Middle of the Road
(SSP2-4.5)",40.547,28.386,34.629,Lower Kootenai,pr
