scenario,month,grp,upper,lower,value,location,variable
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),1.72,0,0.032,Lewistown,above90
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0,0,0,Lewistown,above90
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0,0,0,Lewistown,above90
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),3.704,0,0.679,Lewistown,above90
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),1.626,0,0,Lewistown,above90
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),21.555,1.672,9.647,Lewistown,above90
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),9.699,0.168,3.327,Lewistown,above90
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),0.596,0,0,Lewistown,above90
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),0.034,0,0,Lewistown,above90
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),30.062,21.907,27.416,Lewistown,above90
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),25.239,8.186,17.263,Lewistown,above90
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0,0,0,Lewistown,above90
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0,0,0,Lewistown,above90
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0,0,0,Lewistown,above90
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0,0,0,Lewistown,above90
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0,0,0,Lewistown,above90
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0,0,0,Lewistown,above90
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),30.323,18.396,26.584,Lewistown,above90
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),25.298,7.964,16.8,Lewistown,above90
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),16.439,5.01,9.816,Lewistown,above90
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),11.196,0.488,3.89,Lewistown,above90
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),0,0,0,Lewistown,above90
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),0,0,0,Lewistown,above90
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),6.624,0,2.184,Lewistown,above90
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),2.442,0,0.163,Lewistown,above90
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),0,0,0,Lewistown,above90
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),0,0,0,Lewistown,above90
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),7.063,0,2.621,Lewistown,above90
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),2.329,0,0.005,Lewistown,above90
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),21.283,3.357,11.174,Lewistown,above90
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),11.468,0.228,3.648,Lewistown,above90
