scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),60.288,49.953,54.783,Sage,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),88.74,78.323,83.481,Sage,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),37.342,23.103,30.666,Sage,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),40.92,26.584,34.098,Sage,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),35.109,19.134,29.238,Sage,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),89.494,78.71,83.898,Sage,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),80.082,69.049,74.302,Sage,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),49.251,36.119,43.351,Sage,tasmax
Historical Emissions,May,Mid Century (2040-2069),71.802,60.33,65.991,Sage,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),46.872,34.307,41.426,Sage,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),65.468,50.519,58.527,Sage,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),79.774,66.837,72.827,Sage,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),60.288,49.953,54.783,Sage,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),88.74,78.323,83.481,Sage,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),37.342,23.103,30.666,Sage,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),40.92,26.584,34.098,Sage,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),35.109,19.134,29.238,Sage,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),89.494,78.71,83.898,Sage,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),80.082,69.049,74.302,Sage,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),49.251,36.119,43.351,Sage,tasmax
Historical Emissions,May,End-of-Century (2070-2099),71.802,60.33,65.991,Sage,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),46.872,34.307,41.426,Sage,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),65.468,50.519,58.527,Sage,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),79.774,66.837,72.827,Sage,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),61.425,53.215,57.641,Sage,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),62.655,52.023,57.802,Sage,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),90.785,80.582,88.93,Sage,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),91.568,81.401,86.449,Sage,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),39.416,19.697,33.831,Sage,tasmax
