scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),10.965,8.465,9.59,Big Porcupine,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),8.206,6.58,7.428,Big Porcupine,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),13.321,9.427,11.46,Big Porcupine,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),12.501,8.664,10.47,Big Porcupine,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),13.585,9.483,11.331,Big Porcupine,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),8.112,6.366,7.264,Big Porcupine,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),9.107,7.138,8.016,Big Porcupine,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),11.217,8.053,9.628,Big Porcupine,sfcWind
Historical Emissions,May,Mid Century (2040-2069),10.251,8.029,9.09,Big Porcupine,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),12.213,9.065,10.679,Big Porcupine,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),10.864,8.462,9.702,Big Porcupine,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),9.312,7.476,8.345,Big Porcupine,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),10.965,8.465,9.59,Big Porcupine,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),8.206,6.58,7.428,Big Porcupine,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),13.321,9.427,11.46,Big Porcupine,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),12.501,8.664,10.47,Big Porcupine,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),13.585,9.483,11.331,Big Porcupine,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),8.112,6.366,7.264,Big Porcupine,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),9.107,7.138,8.016,Big Porcupine,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),11.217,8.053,9.628,Big Porcupine,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),10.251,8.029,9.09,Big Porcupine,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),12.213,9.065,10.679,Big Porcupine,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),10.864,8.462,9.702,Big Porcupine,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),9.312,7.476,8.345,Big Porcupine,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),11.138,8.817,9.892,Big Porcupine,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),10.704,8.144,9.375,Big Porcupine,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),8.077,6.28,7.153,Big Porcupine,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),7.997,6.381,7.239,Big Porcupine,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),14.031,9.786,11.316,Big Porcupine,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),13.459,9.503,11.29,Big Porcupine,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),12.263,9.152,10.194,Big Porcupine,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),12.282,8.286,10.1,Big Porcupine,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),12.827,9.899,10.998,Big Porcupine,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),13.742,9.296,11.45,Big Porcupine,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),8.233,6.463,7.289,Big Porcupine,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),7.876,6.244,7.024,Big Porcupine,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),8.833,7.135,7.585,Big Porcupine,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),9.148,6.903,7.999,Big Porcupine,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),10.949,8.653,9.313,Big Porcupine,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),11.159,8.058,9.668,Big Porcupine,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),9.443,7.754,8.566,Big Porcupine,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),10.087,7.932,8.913,Big Porcupine,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),11.03,9.758,10.493,Big Porcupine,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),12.28,9.131,10.764,Big Porcupine,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),10.484,8.214,9.695,Big Porcupine,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),10.778,8.347,9.697,Big Porcupine,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),8.847,6.702,8.272,Big Porcupine,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),9.108,7.337,8.262,Big Porcupine,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),10.458,9.011,9.692,Big Porcupine,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),11.114,8.439,9.627,Big Porcupine,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),7.882,5.869,7.202,Big Porcupine,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),8.244,6.399,7.298,Big Porcupine,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),12.806,9.216,11.467,Big Porcupine,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),13.664,9.43,11.366,Big Porcupine,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),12.709,9.239,10.459,Big Porcupine,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),12.528,8.296,10.478,Big Porcupine,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),14.264,10.133,11.424,Big Porcupine,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),13.399,9.219,11.407,Big Porcupine,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),8.277,6.205,7.007,Big Porcupine,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),8.053,6.164,7.028,Big Porcupine,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),9.353,7.099,8.06,Big Porcupine,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),9.174,6.941,7.987,Big Porcupine,sfcWind
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),10.778,8.205,9.527,Big Porcupine,sfcWind
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),11.254,8.059,9.561,Big Porcupine,sfcWind
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),10.54,8.395,9.515,Big Porcupine,sfcWind
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),10.212,7.786,9.045,Big Porcupine,sfcWind
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),12.979,8.991,10.471,Big Porcupine,sfcWind
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),12.125,9.076,10.587,Big Porcupine,sfcWind
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),10.513,8.127,9.328,Big Porcupine,sfcWind
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),10.931,8.403,9.461,Big Porcupine,sfcWind
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),8.972,6.714,8.339,Big Porcupine,sfcWind
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),9.152,7.267,8.216,Big Porcupine,sfcWind
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),10.272,8.297,9.46,Big Porcupine,sfcWind
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),10.617,8.204,9.518,Big Porcupine,sfcWind
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),7.454,6.024,6.853,Big Porcupine,sfcWind
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),8.003,6.211,7.125,Big Porcupine,sfcWind
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),13.461,9.308,11.657,Big Porcupine,sfcWind
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),13.429,9.172,11.549,Big Porcupine,sfcWind
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),12.047,8.933,10.213,Big Porcupine,sfcWind
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),12.163,8.42,10.119,Big Porcupine,sfcWind
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),12.645,9.158,10.594,Big Porcupine,sfcWind
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),13.195,9.324,11.068,Big Porcupine,sfcWind
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),7.758,5.921,6.794,Big Porcupine,sfcWind
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),7.734,5.989,6.899,Big Porcupine,sfcWind
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),8.563,6.456,7.533,Big Porcupine,sfcWind
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),8.868,6.954,7.866,Big Porcupine,sfcWind
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),10.654,8.484,9.221,Big Porcupine,sfcWind
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),10.76,8.015,9.456,Big Porcupine,sfcWind
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),9.87,7.858,8.834,Big Porcupine,sfcWind
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),9.912,7.585,8.828,Big Porcupine,sfcWind
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),12.059,9.483,10.254,Big Porcupine,sfcWind
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),12.021,8.866,10.581,Big Porcupine,sfcWind
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),10.62,8.582,9.263,Big Porcupine,sfcWind
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),10.932,8.377,9.751,Big Porcupine,sfcWind
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),8.932,6.603,8.024,Big Porcupine,sfcWind
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),9.059,7.265,8.185,Big Porcupine,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),10.93,8.005,9.107,Big Porcupine,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),10.851,8.24,9.477,Big Porcupine,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),8.075,5.902,6.888,Big Porcupine,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),7.997,6.254,7.119,Big Porcupine,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),12.816,10.315,11.591,Big Porcupine,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),13.309,9.388,11.217,Big Porcupine,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),11.747,8.516,9.953,Big Porcupine,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),12.201,8.125,10.152,Big Porcupine,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),11.848,8.282,10.122,Big Porcupine,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),13.407,9.209,11.113,Big Porcupine,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),8.568,5.706,6.791,Big Porcupine,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),8.013,6.106,7.005,Big Porcupine,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),9.508,6.564,7.9,Big Porcupine,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),9.038,6.923,7.825,Big Porcupine,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),10.149,8.379,9.165,Big Porcupine,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),10.944,8.047,9.462,Big Porcupine,sfcWind
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),9.894,7.596,8.876,Big Porcupine,sfcWind
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),9.934,7.73,8.749,Big Porcupine,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),11.941,9.685,10.648,Big Porcupine,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),12.186,8.699,10.525,Big Porcupine,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),10.825,8.136,9.693,Big Porcupine,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),10.693,8.244,9.441,Big Porcupine,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),9.032,7.066,8.173,Big Porcupine,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),9.009,7.151,8.146,Big Porcupine,sfcWind
