scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),29.521,12.671,22.778,St. Marys,tas
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),32.744,19.038,27.835,St. Marys,tas
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),30.479,17.186,24.728,St. Marys,tas
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),30.329,18.785,25.221,St. Marys,tas
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),28.949,15.164,22.375,St. Marys,tas
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),66.486,59.141,62.179,St. Marys,tas
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),64.912,56.445,60.149,St. Marys,tas
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),56.789,49.827,53.736,St. Marys,tas
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),56.648,48.75,52.022,St. Marys,tas
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),34.081,25.526,30.078,St. Marys,tas
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),32.901,23.751,28.508,St. Marys,tas
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),49.373,43.584,45.855,St. Marys,tas
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),49.156,40.814,44.528,St. Marys,tas
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),36.254,25.515,31.696,St. Marys,tas
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),35.109,22.134,30.109,St. Marys,tas
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),48.361,38.855,42.458,St. Marys,tas
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),46.197,37.178,41.261,St. Marys,tas
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),58.888,48.292,54.817,St. Marys,tas
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),57.528,47.953,52.464,St. Marys,tas
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),41.091,35.163,38.614,St. Marys,tas
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),39.474,32.174,35.441,St. Marys,tas
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),73.051,63.374,68.247,St. Marys,tas
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),65.376,57.757,61.539,St. Marys,tas
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),33.938,22.453,26.851,St. Marys,tas
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),29.495,15.031,23.48,St. Marys,tas
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),33.104,22.411,29.105,St. Marys,tas
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),31.286,17.378,25.677,St. Marys,tas
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),31.432,14.552,25.178,St. Marys,tas
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),28.183,14.21,22.689,St. Marys,tas
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),71.326,65.082,67.32,St. Marys,tas
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),65.129,56.519,60.831,St. Marys,tas
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),62.39,53.867,57.044,St. Marys,tas
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),57.03,49.101,52.439,St. Marys,tas
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),36.723,28.636,32.641,St. Marys,tas
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),33.216,23.952,28.861,St. Marys,tas
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),51.464,44.579,49.095,St. Marys,tas
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),48.814,40.916,44.656,St. Marys,tas
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),38.256,27.783,33.906,St. Marys,tas
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),34.551,23.02,30.336,St. Marys,tas
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),49.519,41.953,44.135,St. Marys,tas
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),46.142,37.372,41.554,St. Marys,tas
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),66.295,55.459,57.99,St. Marys,tas
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),57.863,49.136,52.992,St. Marys,tas
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),43.064,37.594,41.163,St. Marys,tas
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),39.888,32.522,35.871,St. Marys,tas
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),78.007,67.469,70.471,St. Marys,tas
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),67.277,58.33,62.721,St. Marys,tas
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),33.692,25.112,29.509,St. Marys,tas
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),30.328,16.999,24.783,St. Marys,tas
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),36.103,24.861,32.799,St. Marys,tas
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),31.865,17.558,26.23,St. Marys,tas
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),32.886,18.954,28.136,St. Marys,tas
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),29.341,14.993,22.856,St. Marys,tas
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),75.734,64.107,68.661,St. Marys,tas
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),66.039,58.005,61.524,St. Marys,tas
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),63.921,56.822,58.419,St. Marys,tas
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),58.143,49.618,53.337,St. Marys,tas
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),36.83,31.341,35.122,St. Marys,tas
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),33.597,24.105,29.538,St. Marys,tas
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),54.739,46.448,48.926,St. Marys,tas
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),49.917,41.623,45.709,St. Marys,tas
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),40.792,26.085,36.916,St. Marys,tas
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),35.841,24.892,31.476,St. Marys,tas
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),53.324,42.834,49.101,St. Marys,tas
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),47.506,37.753,42.372,St. Marys,tas
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),69.224,56.376,62.536,St. Marys,tas
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),59.883,49.557,54.305,St. Marys,tas
