scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),8.806,6.271,7.192,Charlie-Little Muddy,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),8.318,6.282,7.36,Charlie-Little Muddy,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),9.617,7.466,8.373,Charlie-Little Muddy,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),9.84,7.163,8.548,Charlie-Little Muddy,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),8.859,7.406,7.894,Charlie-Little Muddy,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),9.163,7.143,8.156,Charlie-Little Muddy,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),9.664,7.604,8.641,Charlie-Little Muddy,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),10.329,7.428,9.003,Charlie-Little Muddy,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),9.306,7.279,8.594,Charlie-Little Muddy,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),9.585,7.277,8.554,Charlie-Little Muddy,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),8.437,5.803,7.585,Charlie-Little Muddy,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),8.318,6.573,7.467,Charlie-Little Muddy,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),9.61,7.405,8.689,Charlie-Little Muddy,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),9.748,7.528,8.54,Charlie-Little Muddy,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),7.259,5.47,6.569,Charlie-Little Muddy,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),7.564,5.781,6.63,Charlie-Little Muddy,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),10.653,8.087,9.499,Charlie-Little Muddy,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),11.477,7.954,9.607,Charlie-Little Muddy,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),11.161,7.796,9.24,Charlie-Little Muddy,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),10.679,7.392,8.965,Charlie-Little Muddy,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),11.799,8.414,9.47,Charlie-Little Muddy,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),11.432,7.949,9.713,Charlie-Little Muddy,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),7.374,5.53,6.121,Charlie-Little Muddy,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),7.292,5.537,6.367,Charlie-Little Muddy,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),7.965,6.26,7.219,Charlie-Little Muddy,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),8.305,6.358,7.334,Charlie-Little Muddy,sfcWind
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),10.292,7.43,8.561,Charlie-Little Muddy,sfcWind
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),9.883,7.327,8.409,Charlie-Little Muddy,sfcWind
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),9.77,7.42,8.284,Charlie-Little Muddy,sfcWind
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),9.186,7.119,8.146,Charlie-Little Muddy,sfcWind
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),11.287,7.051,8.711,Charlie-Little Muddy,sfcWind
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),10.239,7.458,8.805,Charlie-Little Muddy,sfcWind
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),9.32,7.216,8.258,Charlie-Little Muddy,sfcWind
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),9.696,7.449,8.466,Charlie-Little Muddy,sfcWind
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),8.33,6.258,7.251,Charlie-Little Muddy,sfcWind
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),8.358,6.625,7.472,Charlie-Little Muddy,sfcWind
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),9.737,7.39,8.762,Charlie-Little Muddy,sfcWind
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),9.68,7.314,8.566,Charlie-Little Muddy,sfcWind
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),6.827,5.481,6.313,Charlie-Little Muddy,sfcWind
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),7.451,5.661,6.607,Charlie-Little Muddy,sfcWind
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),11.65,8.172,9.471,Charlie-Little Muddy,sfcWind
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),11.486,7.935,9.856,Charlie-Little Muddy,sfcWind
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),10.502,8.073,8.748,Charlie-Little Muddy,sfcWind
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),10.678,7.424,8.875,Charlie-Little Muddy,sfcWind
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),10.472,8.768,9.603,Charlie-Little Muddy,sfcWind
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),11.308,7.631,9.592,Charlie-Little Muddy,sfcWind
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),7.205,5.462,6.06,Charlie-Little Muddy,sfcWind
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),7.228,5.495,6.332,Charlie-Little Muddy,sfcWind
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),7.837,6.144,7.043,Charlie-Little Muddy,sfcWind
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),8.181,6.182,7.268,Charlie-Little Muddy,sfcWind
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),9.456,7.94,8.378,Charlie-Little Muddy,sfcWind
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),9.622,7.171,8.532,Charlie-Little Muddy,sfcWind
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),9.11,6.787,8.236,Charlie-Little Muddy,sfcWind
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),9.016,6.876,8.081,Charlie-Little Muddy,sfcWind
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),10.45,7.686,8.571,Charlie-Little Muddy,sfcWind
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),10.176,7.555,8.822,Charlie-Little Muddy,sfcWind
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),9.421,7.492,8.579,Charlie-Little Muddy,sfcWind
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),9.9,7.529,8.585,Charlie-Little Muddy,sfcWind
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),8.235,6.364,7.231,Charlie-Little Muddy,sfcWind
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),8.401,6.505,7.602,Charlie-Little Muddy,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),9.691,6.837,8.461,Charlie-Little Muddy,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),9.663,7.343,8.567,Charlie-Little Muddy,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),7.44,4.974,6.164,Charlie-Little Muddy,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),7.422,5.612,6.516,Charlie-Little Muddy,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),10.806,8.86,10.236,Charlie-Little Muddy,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),11.377,7.814,9.529,Charlie-Little Muddy,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),10.68,7.321,8.693,Charlie-Little Muddy,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),10.646,7.075,8.858,Charlie-Little Muddy,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),10.205,7.513,9.008,Charlie-Little Muddy,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),11.725,7.603,9.677,Charlie-Little Muddy,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),7.665,4.907,6.307,Charlie-Little Muddy,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),7.264,5.507,6.345,Charlie-Little Muddy,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),8.836,6.091,7.313,Charlie-Little Muddy,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),8.351,6.265,7.137,Charlie-Little Muddy,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),9.55,7.26,8.108,Charlie-Little Muddy,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),9.882,7.094,8.489,Charlie-Little Muddy,sfcWind
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),8.992,6.731,8.025,Charlie-Little Muddy,sfcWind
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),9.209,7.046,8.061,Charlie-Little Muddy,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),9.933,8.297,9.258,Charlie-Little Muddy,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),10.373,7.199,8.81,Charlie-Little Muddy,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),9.555,6.895,8.579,Charlie-Little Muddy,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),9.553,7.47,8.438,Charlie-Little Muddy,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),8.382,6.289,7.578,Charlie-Little Muddy,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),8.277,6.556,7.498,Charlie-Little Muddy,sfcWind
