scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),10.979,8.225,9.501,Musselshell County,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),7.953,6.412,7.205,Musselshell County,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),13.733,9.812,11.823,Musselshell County,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),12.859,8.91,10.696,Musselshell County,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),14.157,9.779,11.775,Musselshell County,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),7.891,6.183,7.044,Musselshell County,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),8.845,6.908,7.817,Musselshell County,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),11.469,8.132,9.676,Musselshell County,sfcWind
Historical Emissions,May,Mid Century (2040-2069),9.93,7.77,8.831,Musselshell County,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),12.689,9.394,11.045,Musselshell County,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),10.882,8.578,9.798,Musselshell County,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),9.194,7.33,8.225,Musselshell County,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),10.979,8.225,9.501,Musselshell County,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),7.953,6.412,7.205,Musselshell County,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),13.733,9.812,11.823,Musselshell County,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),12.859,8.91,10.696,Musselshell County,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),14.157,9.779,11.775,Musselshell County,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),7.891,6.183,7.044,Musselshell County,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),8.845,6.908,7.817,Musselshell County,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),11.469,8.132,9.676,Musselshell County,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),9.93,7.77,8.831,Musselshell County,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),12.689,9.394,11.045,Musselshell County,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),10.882,8.578,9.798,Musselshell County,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),9.194,7.33,8.225,Musselshell County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),10.934,8.593,9.668,Musselshell County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),10.522,8.01,9.324,Musselshell County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),7.844,6.183,7.066,Musselshell County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),7.77,6.192,7.018,Musselshell County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),14.683,10.329,11.63,Musselshell County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),13.771,9.789,11.682,Musselshell County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),12.36,9.287,10.373,Musselshell County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),12.64,8.412,10.31,Musselshell County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),13.122,10.615,11.54,Musselshell County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),14.009,9.398,11.822,Musselshell County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),8.249,6.218,7.059,Musselshell County,sfcWind
