year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,46.981,44.371,46.01,Lower Yellowstone-Sunday,tas
1951,Historical Emissions,47.4,44.066,46.141,Lower Yellowstone-Sunday,tas
1952,Historical Emissions,47.533,43.387,45.231,Lower Yellowstone-Sunday,tas
1953,Historical Emissions,47.234,42.928,45.26,Lower Yellowstone-Sunday,tas
1954,Historical Emissions,47.365,42.737,45.493,Lower Yellowstone-Sunday,tas
1955,Historical Emissions,48.5,44.429,45.321,Lower Yellowstone-Sunday,tas
1956,Historical Emissions,48.104,44.839,46.384,Lower Yellowstone-Sunday,tas
1957,Historical Emissions,49.375,44.431,46.26,Lower Yellowstone-Sunday,tas
1958,Historical Emissions,47.743,44.766,45.327,Lower Yellowstone-Sunday,tas
1959,Historical Emissions,46.059,42.703,44.438,Lower Yellowstone-Sunday,tas
1960,Historical Emissions,47.441,42.702,44.734,Lower Yellowstone-Sunday,tas
1961,Historical Emissions,47.798,43.813,45.857,Lower Yellowstone-Sunday,tas
1962,Historical Emissions,46.585,43.123,44.307,Lower Yellowstone-Sunday,tas
1963,Historical Emissions,46.004,43.935,44.682,Lower Yellowstone-Sunday,tas
1964,Historical Emissions,46.434,43.418,46.036,Lower Yellowstone-Sunday,tas
1965,Historical Emissions,46.238,43.872,44.631,Lower Yellowstone-Sunday,tas
1966,Historical Emissions,48.704,44.021,44.918,Lower Yellowstone-Sunday,tas
1967,Historical Emissions,46.001,43.984,45.339,Lower Yellowstone-Sunday,tas
1968,Historical Emissions,45.753,41.956,43.995,Lower Yellowstone-Sunday,tas
1969,Historical Emissions,46.215,43.143,45.287,Lower Yellowstone-Sunday,tas
1970,Historical Emissions,47.107,44.223,46.184,Lower Yellowstone-Sunday,tas
1971,Historical Emissions,48.725,45.322,46.626,Lower Yellowstone-Sunday,tas
1972,Historical Emissions,46.639,44.182,45.497,Lower Yellowstone-Sunday,tas
1973,Historical Emissions,47.107,43.249,45.28,Lower Yellowstone-Sunday,tas
1974,Historical Emissions,47.912,43.464,46.357,Lower Yellowstone-Sunday,tas
1975,Historical Emissions,47.212,42.422,46.133,Lower Yellowstone-Sunday,tas
1976,Historical Emissions,46.221,43.163,45.747,Lower Yellowstone-Sunday,tas
1977,Historical Emissions,47.897,44.808,46.562,Lower Yellowstone-Sunday,tas
1978,Historical Emissions,48.392,43.896,45.347,Lower Yellowstone-Sunday,tas
1979,Historical Emissions,48.328,43.821,47.069,Lower Yellowstone-Sunday,tas
1980,Historical Emissions,46.894,44.318,45.004,Lower Yellowstone-Sunday,tas
1981,Historical Emissions,47.666,45.137,46.427,Lower Yellowstone-Sunday,tas
1982,Historical Emissions,46.894,44.531,45.858,Lower Yellowstone-Sunday,tas
1983,Historical Emissions,47.46,43.991,45.16,Lower Yellowstone-Sunday,tas
1984,Historical Emissions,47.573,44.322,45.866,Lower Yellowstone-Sunday,tas
1985,Historical Emissions,47.645,44.59,46.565,Lower Yellowstone-Sunday,tas
1986,Historical Emissions,45.415,43.535,44.76,Lower Yellowstone-Sunday,tas
1987,Historical Emissions,46.563,42.374,43.863,Lower Yellowstone-Sunday,tas
1988,Historical Emissions,46.861,43.799,45.15,Lower Yellowstone-Sunday,tas
1989,Historical Emissions,47.472,44.445,45.767,Lower Yellowstone-Sunday,tas
1990,Historical Emissions,48.872,45.002,46.931,Lower Yellowstone-Sunday,tas
1991,Historical Emissions,47.279,43.722,45.033,Lower Yellowstone-Sunday,tas
1992,Historical Emissions,46.866,44.033,44.696,Lower Yellowstone-Sunday,tas
1993,Historical Emissions,47.619,43.959,45.537,Lower Yellowstone-Sunday,tas
1994,Historical Emissions,48.255,44.958,45.442,Lower Yellowstone-Sunday,tas
1995,Historical Emissions,48.515,44.863,45.627,Lower Yellowstone-Sunday,tas
1996,Historical Emissions,48.74,45.598,46.84,Lower Yellowstone-Sunday,tas
1997,Historical Emissions,49.217,44.553,46.373,Lower Yellowstone-Sunday,tas
1998,Historical Emissions,48.215,43.765,46.704,Lower Yellowstone-Sunday,tas
1999,Historical Emissions,48.184,45.83,46.677,Lower Yellowstone-Sunday,tas
2000,Historical Emissions,47.636,44.671,45.773,Lower Yellowstone-Sunday,tas
2001,Historical Emissions,48.1,45.158,45.98,Lower Yellowstone-Sunday,tas
2002,Historical Emissions,49.305,45.781,47.709,Lower Yellowstone-Sunday,tas
2003,Historical Emissions,49.317,45.8,46.251,Lower Yellowstone-Sunday,tas
2004,Historical Emissions,48.388,46.542,47.827,Lower Yellowstone-Sunday,tas
2005,Historical Emissions,50.02,45.682,48.881,Lower Yellowstone-Sunday,tas
2006,Historical Emissions,48.96,44.792,46.744,Lower Yellowstone-Sunday,tas
2007,Historical Emissions,48.553,46.571,47.78,Lower Yellowstone-Sunday,tas
2008,Historical Emissions,48.42,46.114,46.828,Lower Yellowstone-Sunday,tas
2009,Historical Emissions,47.905,46.077,46.848,Lower Yellowstone-Sunday,tas
2010,Historical Emissions,48.511,46.38,47.68,Lower Yellowstone-Sunday,tas
2011,Historical Emissions,49.388,47.206,47.931,Lower Yellowstone-Sunday,tas
2012,Historical Emissions,48.851,46.63,47.607,Lower Yellowstone-Sunday,tas
2013,Historical Emissions,50.013,45.796,47.192,Lower Yellowstone-Sunday,tas
2014,Historical Emissions,50.606,47.166,48.493,Lower Yellowstone-Sunday,tas
2015,"Moderating Emissions
(SSP1-2.6)",51.281,46.796,48.303,Lower Yellowstone-Sunday,tas
2015,"Middle of the Road
(SSP2-4.5)",50.155,45.581,47.914,Lower Yellowstone-Sunday,tas
2015,"High Emissions
(SSP3-7.0)",49.766,46.266,48.263,Lower Yellowstone-Sunday,tas
2015,"Accelerating Emissions
(SSP5-8.5)",49.138,46.461,47.664,Lower Yellowstone-Sunday,tas
2016,"Moderating Emissions
(SSP1-2.6)",50.87,47.873,49.126,Lower Yellowstone-Sunday,tas
2016,"Middle of the Road
(SSP2-4.5)",50.594,45.993,47.852,Lower Yellowstone-Sunday,tas
2016,"High Emissions
(SSP3-7.0)",51.555,46.016,47.977,Lower Yellowstone-Sunday,tas
2016,"Accelerating Emissions
(SSP5-8.5)",49.247,46.051,48.719,Lower Yellowstone-Sunday,tas
2017,"Moderating Emissions
(SSP1-2.6)",49.674,46.756,47.594,Lower Yellowstone-Sunday,tas
2017,"Middle of the Road
(SSP2-4.5)",50.836,46.539,48.191,Lower Yellowstone-Sunday,tas
2017,"High Emissions
(SSP3-7.0)",49.897,47.14,48.142,Lower Yellowstone-Sunday,tas
2017,"Accelerating Emissions
(SSP5-8.5)",50.165,46.594,48.783,Lower Yellowstone-Sunday,tas
2018,"Moderating Emissions
(SSP1-2.6)",48.938,46.75,48,Lower Yellowstone-Sunday,tas
2018,"Middle of the Road
(SSP2-4.5)",49.784,47.046,48.577,Lower Yellowstone-Sunday,tas
2018,"High Emissions
(SSP3-7.0)",50.468,45.939,47.432,Lower Yellowstone-Sunday,tas
2018,"Accelerating Emissions
(SSP5-8.5)",50.052,46.376,47.809,Lower Yellowstone-Sunday,tas
2019,"Moderating Emissions
(SSP1-2.6)",51.261,47.917,49.301,Lower Yellowstone-Sunday,tas
2019,"Middle of the Road
(SSP2-4.5)",50.079,45.968,46.815,Lower Yellowstone-Sunday,tas
2019,"High Emissions
(SSP3-7.0)",50.304,45.709,47.687,Lower Yellowstone-Sunday,tas
2019,"Accelerating Emissions
(SSP5-8.5)",51.255,47.328,49.554,Lower Yellowstone-Sunday,tas
2020,"Moderating Emissions
(SSP1-2.6)",51.919,46.007,48.101,Lower Yellowstone-Sunday,tas
2020,"Middle of the Road
(SSP2-4.5)",50.475,46.604,47.987,Lower Yellowstone-Sunday,tas
2020,"High Emissions
(SSP3-7.0)",49.446,46.245,48.363,Lower Yellowstone-Sunday,tas
2020,"Accelerating Emissions
(SSP5-8.5)",50.096,46.787,48.649,Lower Yellowstone-Sunday,tas
2021,"Moderating Emissions
(SSP1-2.6)",50.215,47.305,48.81,Lower Yellowstone-Sunday,tas
2021,"Middle of the Road
(SSP2-4.5)",50.717,46.288,48.874,Lower Yellowstone-Sunday,tas
2021,"High Emissions
(SSP3-7.0)",49.786,47.653,48.486,Lower Yellowstone-Sunday,tas
2021,"Accelerating Emissions
(SSP5-8.5)",50.837,47.325,49.168,Lower Yellowstone-Sunday,tas
2022,"Moderating Emissions
(SSP1-2.6)",50.359,47.687,48.28,Lower Yellowstone-Sunday,tas
2022,"Middle of the Road
(SSP2-4.5)",50.957,46.39,48.514,Lower Yellowstone-Sunday,tas
2022,"High Emissions
(SSP3-7.0)",50.218,46.915,47.864,Lower Yellowstone-Sunday,tas
2022,"Accelerating Emissions
(SSP5-8.5)",51.175,46.753,49.621,Lower Yellowstone-Sunday,tas
2023,"Moderating Emissions
(SSP1-2.6)",50.304,47.664,48.617,Lower Yellowstone-Sunday,tas
2023,"Middle of the Road
(SSP2-4.5)",50.765,47.304,48.433,Lower Yellowstone-Sunday,tas
2023,"High Emissions
(SSP3-7.0)",51.896,46.683,48.906,Lower Yellowstone-Sunday,tas
2023,"Accelerating Emissions
(SSP5-8.5)",49.049,45.448,47.459,Lower Yellowstone-Sunday,tas
2024,"Moderating Emissions
(SSP1-2.6)",50.952,47.394,49.22,Lower Yellowstone-Sunday,tas
2024,"Middle of the Road
(SSP2-4.5)",49.61,46.765,48.326,Lower Yellowstone-Sunday,tas
2024,"High Emissions
(SSP3-7.0)",51.886,47.19,48.08,Lower Yellowstone-Sunday,tas
2024,"Accelerating Emissions
(SSP5-8.5)",51.065,47.18,49.696,Lower Yellowstone-Sunday,tas
