year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,1.191,1.084,1.116,Flint-Rock,penman
1951,Historical Emissions,1.181,1.082,1.107,Flint-Rock,penman
1952,Historical Emissions,1.153,1.067,1.108,Flint-Rock,penman
1953,Historical Emissions,1.154,1.068,1.129,Flint-Rock,penman
1954,Historical Emissions,1.164,1.02,1.103,Flint-Rock,penman
1955,Historical Emissions,1.184,1.068,1.088,Flint-Rock,penman
1956,Historical Emissions,1.176,1.045,1.119,Flint-Rock,penman
1957,Historical Emissions,1.198,1.023,1.079,Flint-Rock,penman
1958,Historical Emissions,1.13,1.036,1.097,Flint-Rock,penman
1959,Historical Emissions,1.125,1.051,1.089,Flint-Rock,penman
1960,Historical Emissions,1.128,1.057,1.078,Flint-Rock,penman
1961,Historical Emissions,1.147,1.054,1.095,Flint-Rock,penman
1962,Historical Emissions,1.151,1.001,1.104,Flint-Rock,penman
1963,Historical Emissions,1.119,1.026,1.082,Flint-Rock,penman
1964,Historical Emissions,1.115,1.053,1.104,Flint-Rock,penman
1965,Historical Emissions,1.136,1.036,1.114,Flint-Rock,penman
1966,Historical Emissions,1.154,1.005,1.082,Flint-Rock,penman
1967,Historical Emissions,1.14,1.055,1.09,Flint-Rock,penman
1968,Historical Emissions,1.097,1.028,1.071,Flint-Rock,penman
1969,Historical Emissions,1.126,1.054,1.105,Flint-Rock,penman
1970,Historical Emissions,1.119,1.054,1.083,Flint-Rock,penman
1971,Historical Emissions,1.213,1.066,1.111,Flint-Rock,penman
1972,Historical Emissions,1.15,1.058,1.112,Flint-Rock,penman
1973,Historical Emissions,1.197,1.027,1.095,Flint-Rock,penman
1974,Historical Emissions,1.141,1.015,1.111,Flint-Rock,penman
1975,Historical Emissions,1.165,1.071,1.106,Flint-Rock,penman
1976,Historical Emissions,1.142,1.062,1.089,Flint-Rock,penman
1977,Historical Emissions,1.198,1.059,1.101,Flint-Rock,penman
1978,Historical Emissions,1.148,1.056,1.081,Flint-Rock,penman
1979,Historical Emissions,1.176,1.053,1.132,Flint-Rock,penman
1980,Historical Emissions,1.188,1.037,1.149,Flint-Rock,penman
1981,Historical Emissions,1.172,1.053,1.122,Flint-Rock,penman
1982,Historical Emissions,1.166,1.063,1.116,Flint-Rock,penman
1983,Historical Emissions,1.128,1.048,1.084,Flint-Rock,penman
1984,Historical Emissions,1.164,1.055,1.12,Flint-Rock,penman
1985,Historical Emissions,1.168,1.062,1.122,Flint-Rock,penman
1986,Historical Emissions,1.117,1.045,1.091,Flint-Rock,penman
1987,Historical Emissions,1.196,1.051,1.071,Flint-Rock,penman
