year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,27.8,11.8,15,Belly,con-dry
1951,Historical Emissions,20.2,13,17,Belly,con-dry
1952,Historical Emissions,22.6,12.8,16,Belly,con-dry
1953,Historical Emissions,19.4,10.6,16,Belly,con-dry
1954,Historical Emissions,25.8,10.8,14,Belly,con-dry
1955,Historical Emissions,22.8,11,17,Belly,con-dry
1956,Historical Emissions,25.2,13.6,17,Belly,con-dry
1957,Historical Emissions,26.6,12.8,17,Belly,con-dry
1958,Historical Emissions,19.4,8.8,15,Belly,con-dry
1959,Historical Emissions,18,10.8,13,Belly,con-dry
1960,Historical Emissions,21.4,12.8,18,Belly,con-dry
1961,Historical Emissions,21.8,13.4,17,Belly,con-dry
1962,Historical Emissions,24,12,18,Belly,con-dry
1963,Historical Emissions,23.8,12.8,15,Belly,con-dry
1964,Historical Emissions,21.8,13,16,Belly,con-dry
1965,Historical Emissions,24,13.6,22,Belly,con-dry
1966,Historical Emissions,18.2,10,17,Belly,con-dry
1967,Historical Emissions,30,13.8,15,Belly,con-dry
1968,Historical Emissions,20.8,13,15,Belly,con-dry
1969,Historical Emissions,20,13.8,16,Belly,con-dry
1970,Historical Emissions,21.4,11.6,15,Belly,con-dry
1971,Historical Emissions,24.2,11.8,19,Belly,con-dry
1972,Historical Emissions,23.2,12.4,15,Belly,con-dry
1973,Historical Emissions,25.2,10.4,15,Belly,con-dry
1974,Historical Emissions,26.6,13,18,Belly,con-dry
1975,Historical Emissions,23.4,11,14,Belly,con-dry
1976,Historical Emissions,38.6,12.2,15,Belly,con-dry
1977,Historical Emissions,21.2,11.6,15,Belly,con-dry
1978,Historical Emissions,19.4,10.8,15,Belly,con-dry
1979,Historical Emissions,23.6,14.8,18,Belly,con-dry
1980,Historical Emissions,38,10,18,Belly,con-dry
1981,Historical Emissions,22.2,11.2,16,Belly,con-dry
1982,Historical Emissions,18,11.2,13,Belly,con-dry
1983,Historical Emissions,31.8,14.8,17,Belly,con-dry
1984,Historical Emissions,28.4,10,15,Belly,con-dry
1985,Historical Emissions,21.2,11.8,15,Belly,con-dry
1986,Historical Emissions,24.4,13.4,16,Belly,con-dry
1987,Historical Emissions,26.6,12.6,14,Belly,con-dry
1988,Historical Emissions,24,12.8,16,Belly,con-dry
1989,Historical Emissions,19.2,12,14,Belly,con-dry
1990,Historical Emissions,19.2,10.8,16,Belly,con-dry
1991,Historical Emissions,24.2,11.8,19,Belly,con-dry
1992,Historical Emissions,36.2,13.4,19,Belly,con-dry
1993,Historical Emissions,19.8,13.4,17,Belly,con-dry
1994,Historical Emissions,20,10.6,15,Belly,con-dry
1995,Historical Emissions,20.4,10.8,15,Belly,con-dry
1996,Historical Emissions,25,15,20,Belly,con-dry
1997,Historical Emissions,22.2,11.8,16,Belly,con-dry
1998,Historical Emissions,25.6,11.8,17,Belly,con-dry
1999,Historical Emissions,22.2,12.8,17,Belly,con-dry
2000,Historical Emissions,24.6,11.6,16,Belly,con-dry
2001,Historical Emissions,17.8,9.8,14,Belly,con-dry
2002,Historical Emissions,28,12.8,18,Belly,con-dry
2003,Historical Emissions,19.2,12,14,Belly,con-dry
2004,Historical Emissions,26.2,14.6,20,Belly,con-dry
2005,Historical Emissions,30.2,14.8,17,Belly,con-dry
2006,Historical Emissions,20.4,14.8,16,Belly,con-dry
2007,Historical Emissions,20.4,12.8,17,Belly,con-dry
2008,Historical Emissions,27.2,12.2,15,Belly,con-dry
2009,Historical Emissions,27.4,12.6,16,Belly,con-dry
2010,Historical Emissions,22.2,12.8,17,Belly,con-dry
2011,Historical Emissions,23.6,12.8,17,Belly,con-dry
2012,Historical Emissions,19,12,17,Belly,con-dry
2013,Historical Emissions,28,14,18,Belly,con-dry
2014,Historical Emissions,30.2,10.2,15,Belly,con-dry
2015,"Moderating Emissions
(SSP1-2.6)",26.4,12.4,18,Belly,con-dry
2015,"Middle of the Road
(SSP2-4.5)",32.6,11.8,17,Belly,con-dry
2015,"High Emissions
(SSP3-7.0)",20.6,12.8,16,Belly,con-dry
2015,"Accelerating Emissions
(SSP5-8.5)",22.4,13.2,16,Belly,con-dry
2016,"Moderating Emissions
(SSP1-2.6)",31,11.8,21,Belly,con-dry
2016,"Middle of the Road
(SSP2-4.5)",29,12.8,17,Belly,con-dry
2016,"High Emissions
(SSP3-7.0)",27.8,13,21,Belly,con-dry
2016,"Accelerating Emissions
(SSP5-8.5)",23.6,13.2,16,Belly,con-dry
2017,"Moderating Emissions
(SSP1-2.6)",26,13,18,Belly,con-dry
2017,"Middle of the Road
(SSP2-4.5)",23,16,17,Belly,con-dry
2017,"High Emissions
(SSP3-7.0)",21.2,13,15,Belly,con-dry
2017,"Accelerating Emissions
(SSP5-8.5)",28.2,12,15,Belly,con-dry
2018,"Moderating Emissions
(SSP1-2.6)",22.2,10.8,18,Belly,con-dry
2018,"Middle of the Road
(SSP2-4.5)",21,11.4,17,Belly,con-dry
2018,"High Emissions
(SSP3-7.0)",23.2,13,15,Belly,con-dry
2018,"Accelerating Emissions
(SSP5-8.5)",23.4,13.8,17,Belly,con-dry
2019,"Moderating Emissions
(SSP1-2.6)",37.2,14,21,Belly,con-dry
2019,"Middle of the Road
(SSP2-4.5)",22.8,11.8,18,Belly,con-dry
2019,"High Emissions
(SSP3-7.0)",22.6,12.8,17,Belly,con-dry
2019,"Accelerating Emissions
(SSP5-8.5)",23.8,12.4,14,Belly,con-dry
2020,"Moderating Emissions
(SSP1-2.6)",30.6,11.8,15,Belly,con-dry
2020,"Middle of the Road
(SSP2-4.5)",20.6,10.8,16,Belly,con-dry
2020,"High Emissions
(SSP3-7.0)",21.8,13.6,15,Belly,con-dry
2020,"Accelerating Emissions
(SSP5-8.5)",26.2,11,15,Belly,con-dry
2021,"Moderating Emissions
(SSP1-2.6)",23.4,15.6,18,Belly,con-dry
2021,"Middle of the Road
(SSP2-4.5)",27.6,15.8,17,Belly,con-dry
2021,"High Emissions
(SSP3-7.0)",24.6,11.8,20,Belly,con-dry
2021,"Accelerating Emissions
(SSP5-8.5)",24.2,12.8,17,Belly,con-dry
2022,"Moderating Emissions
(SSP1-2.6)",20,13.6,14,Belly,con-dry
2022,"Middle of the Road
(SSP2-4.5)",19.4,11.8,15,Belly,con-dry
2022,"High Emissions
(SSP3-7.0)",20.6,14,16,Belly,con-dry
2022,"Accelerating Emissions
(SSP5-8.5)",18,11.6,15,Belly,con-dry
2023,"Moderating Emissions
(SSP1-2.6)",23,12,15,Belly,con-dry
2023,"Middle of the Road
(SSP2-4.5)",23.4,13.6,17,Belly,con-dry
2023,"High Emissions
(SSP3-7.0)",33,10.8,15,Belly,con-dry
2023,"Accelerating Emissions
(SSP5-8.5)",17.6,10.4,12,Belly,con-dry
2024,"Moderating Emissions
(SSP1-2.6)",25.8,11,16,Belly,con-dry
2024,"Middle of the Road
(SSP2-4.5)",32.6,14.6,20,Belly,con-dry
2024,"High Emissions
(SSP3-7.0)",27,13.6,17,Belly,con-dry
2024,"Accelerating Emissions
(SSP5-8.5)",21.8,11,14,Belly,con-dry
2025,"Moderating Emissions
(SSP1-2.6)",33.4,11.6,17,Belly,con-dry
2025,"Middle of the Road
(SSP2-4.5)",20.8,12.2,15,Belly,con-dry
2025,"High Emissions
(SSP3-7.0)",21.6,10.8,17,Belly,con-dry
2025,"Accelerating Emissions
(SSP5-8.5)",24.4,14,18,Belly,con-dry
2026,"Moderating Emissions
(SSP1-2.6)",23,12.6,20,Belly,con-dry
2026,"Middle of the Road
(SSP2-4.5)",31.8,10.6,15,Belly,con-dry
2026,"High Emissions
(SSP3-7.0)",28.4,12.8,16,Belly,con-dry
2026,"Accelerating Emissions
(SSP5-8.5)",22.2,15.8,19,Belly,con-dry
2027,"Moderating Emissions
(SSP1-2.6)",26.4,12.8,18,Belly,con-dry
2027,"Middle of the Road
(SSP2-4.5)",27.4,11.8,17,Belly,con-dry
2027,"High Emissions
(SSP3-7.0)",22,14,16,Belly,con-dry
2027,"Accelerating Emissions
(SSP5-8.5)",32,12.8,18,Belly,con-dry
2028,"Moderating Emissions
(SSP1-2.6)",21.4,12.8,16,Belly,con-dry
2028,"Middle of the Road
(SSP2-4.5)",35,9.8,16,Belly,con-dry
2028,"High Emissions
(SSP3-7.0)",25.6,13.2,21,Belly,con-dry
2028,"Accelerating Emissions
(SSP5-8.5)",18.2,12,15,Belly,con-dry
2029,"Moderating Emissions
(SSP1-2.6)",33.2,11.8,22,Belly,con-dry
2029,"Middle of the Road
(SSP2-4.5)",29,13.8,17,Belly,con-dry
2029,"High Emissions
(SSP3-7.0)",26.4,13.8,19,Belly,con-dry
2029,"Accelerating Emissions
(SSP5-8.5)",25.2,9.8,18,Belly,con-dry
2030,"Moderating Emissions
(SSP1-2.6)",19.2,12.8,16,Belly,con-dry
2030,"Middle of the Road
(SSP2-4.5)",24.4,15,19,Belly,con-dry
2030,"High Emissions
(SSP3-7.0)",22.2,13,17,Belly,con-dry
2030,"Accelerating Emissions
(SSP5-8.5)",22.2,13.6,17,Belly,con-dry
2031,"Moderating Emissions
(SSP1-2.6)",23,11.8,20,Belly,con-dry
2031,"Middle of the Road
(SSP2-4.5)",24,12.4,15,Belly,con-dry
2031,"High Emissions
(SSP3-7.0)",32.2,12.6,21,Belly,con-dry
2031,"Accelerating Emissions
(SSP5-8.5)",28.2,13.8,15,Belly,con-dry
2032,"Moderating Emissions
(SSP1-2.6)",21.6,12.4,18,Belly,con-dry
2032,"Middle of the Road
(SSP2-4.5)",23.8,11.2,17,Belly,con-dry
2032,"High Emissions
(SSP3-7.0)",23.8,11.8,15,Belly,con-dry
2032,"Accelerating Emissions
(SSP5-8.5)",23,15,16,Belly,con-dry
2033,"Moderating Emissions
(SSP1-2.6)",25.4,14.2,17,Belly,con-dry
2033,"Middle of the Road
(SSP2-4.5)",38.8,14,18,Belly,con-dry
2033,"High Emissions
(SSP3-7.0)",21.8,11,14,Belly,con-dry
2033,"Accelerating Emissions
(SSP5-8.5)",23,11.6,17,Belly,con-dry
2034,"Moderating Emissions
(SSP1-2.6)",24.2,13.8,15,Belly,con-dry
2034,"Middle of the Road
(SSP2-4.5)",18.6,11.8,16,Belly,con-dry
2034,"High Emissions
(SSP3-7.0)",31,12,16,Belly,con-dry
2034,"Accelerating Emissions
(SSP5-8.5)",19.4,11.8,14,Belly,con-dry
2035,"Moderating Emissions
(SSP1-2.6)",30.8,11.6,18,Belly,con-dry
2035,"Middle of the Road
(SSP2-4.5)",26.6,13.2,16,Belly,con-dry
2035,"High Emissions
(SSP3-7.0)",21.4,11.8,16,Belly,con-dry
2035,"Accelerating Emissions
(SSP5-8.5)",18.2,13.6,16,Belly,con-dry
2036,"Moderating Emissions
(SSP1-2.6)",24,10,13,Belly,con-dry
2036,"Middle of the Road
(SSP2-4.5)",34.6,13.6,17,Belly,con-dry
2036,"High Emissions
(SSP3-7.0)",23.4,12.4,16,Belly,con-dry
2036,"Accelerating Emissions
(SSP5-8.5)",23.6,12.8,18,Belly,con-dry
2037,"Moderating Emissions
(SSP1-2.6)",32,13.8,16,Belly,con-dry
2037,"Middle of the Road
(SSP2-4.5)",18.2,13.6,17,Belly,con-dry
2037,"High Emissions
(SSP3-7.0)",21.2,8.8,14,Belly,con-dry
2037,"Accelerating Emissions
(SSP5-8.5)",23.2,11,15,Belly,con-dry
