year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,3120.284,2637.175,2735.431,O'Fallon,gdd
1951,Historical Emissions,3036.774,2567.869,2883.407,O'Fallon,gdd
1952,Historical Emissions,3074.678,2600.358,2790.525,O'Fallon,gdd
1953,Historical Emissions,3078.337,2437.657,2763.228,O'Fallon,gdd
1954,Historical Emissions,2969.005,2335.083,2642.488,O'Fallon,gdd
1955,Historical Emissions,3127.799,2554.821,2739.707,O'Fallon,gdd
1956,Historical Emissions,3146.471,2585.358,2873.493,O'Fallon,gdd
1957,Historical Emissions,3375.248,2434.996,2800.677,O'Fallon,gdd
1958,Historical Emissions,3080.991,2444.419,2721.091,O'Fallon,gdd
1959,Historical Emissions,2815.134,2480.223,2526.774,O'Fallon,gdd
1960,Historical Emissions,2956.449,2662.726,2719.184,O'Fallon,gdd
1961,Historical Emissions,2903.949,2567.649,2805.574,O'Fallon,gdd
1962,Historical Emissions,2875.678,2386.932,2741.66,O'Fallon,gdd
1963,Historical Emissions,2771.717,2433.608,2633.418,O'Fallon,gdd
1964,Historical Emissions,2903.059,2510.988,2732.675,O'Fallon,gdd
1965,Historical Emissions,2954.103,2424.85,2807.056,O'Fallon,gdd
1966,Historical Emissions,3181.136,2372.166,2621.169,O'Fallon,gdd
1967,Historical Emissions,2972.324,2484.451,2669.342,O'Fallon,gdd
1968,Historical Emissions,2739.671,2304.395,2560.066,O'Fallon,gdd
1969,Historical Emissions,2905.277,2302.88,2698.244,O'Fallon,gdd
1970,Historical Emissions,2911.702,2458.149,2693.533,O'Fallon,gdd
1971,Historical Emissions,3002.671,2555.205,2805.626,O'Fallon,gdd
1972,Historical Emissions,3010.084,2467.266,2658.151,O'Fallon,gdd
1973,Historical Emissions,3042.638,2334.069,2596.519,O'Fallon,gdd
1974,Historical Emissions,2925.773,2330.226,2720.81,O'Fallon,gdd
1975,Historical Emissions,2991.845,2573.527,2761.752,O'Fallon,gdd
1976,Historical Emissions,2863.037,2588.933,2702.465,O'Fallon,gdd
1977,Historical Emissions,3091.889,2587.854,2657.09,O'Fallon,gdd
1978,Historical Emissions,3004.921,2458.77,2835.084,O'Fallon,gdd
1979,Historical Emissions,2993.624,2578.209,2801.408,O'Fallon,gdd
1980,Historical Emissions,3075.153,2540.909,2680.191,O'Fallon,gdd
1981,Historical Emissions,3060.233,2506.165,2712.555,O'Fallon,gdd
1982,Historical Emissions,2984.938,2516.558,2772.306,O'Fallon,gdd
1983,Historical Emissions,2786.769,2456.644,2632.48,O'Fallon,gdd
1984,Historical Emissions,2997.302,2546.103,2770.429,O'Fallon,gdd
1985,Historical Emissions,3132.982,2655.84,2884.028,O'Fallon,gdd
1986,Historical Emissions,2720.271,2447.173,2596.819,O'Fallon,gdd
1987,Historical Emissions,2800.409,2434.581,2642.564,O'Fallon,gdd
1988,Historical Emissions,2920.746,2390.899,2754.343,O'Fallon,gdd
1989,Historical Emissions,3057.691,2559.96,2879.671,O'Fallon,gdd
1990,Historical Emissions,3358.233,2572.544,2931.06,O'Fallon,gdd
1991,Historical Emissions,3014.677,2556.038,2738.858,O'Fallon,gdd
1992,Historical Emissions,2753.817,2496.356,2578.481,O'Fallon,gdd
1993,Historical Emissions,2960.007,2484.949,2704.785,O'Fallon,gdd
1994,Historical Emissions,3033.89,2451.771,2844.817,O'Fallon,gdd
1995,Historical Emissions,3253.913,2690.096,2857.293,O'Fallon,gdd
1996,Historical Emissions,3277.248,2747.5,3071.743,O'Fallon,gdd
1997,Historical Emissions,3149.502,2652.218,2799.031,O'Fallon,gdd
1998,Historical Emissions,3118.365,2641.872,2874.886,O'Fallon,gdd
1999,Historical Emissions,3100.099,2681.134,2835.381,O'Fallon,gdd
2000,Historical Emissions,3090.688,2698.415,2973.466,O'Fallon,gdd
2001,Historical Emissions,3168.165,2670.963,2846.065,O'Fallon,gdd
2002,Historical Emissions,3260.164,2880.838,3154.989,O'Fallon,gdd
2003,Historical Emissions,3270.673,2703.129,3006.209,O'Fallon,gdd
2004,Historical Emissions,3326.099,2904.576,2999.075,O'Fallon,gdd
2005,Historical Emissions,3299.056,2859.568,3048.178,O'Fallon,gdd
2006,Historical Emissions,3208.658,2780.943,3008.401,O'Fallon,gdd
2007,Historical Emissions,3114.162,2873.798,3010.697,O'Fallon,gdd
2008,Historical Emissions,3181.758,2690.138,3000.505,O'Fallon,gdd
