year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,55.873,53.485,54.606,Judith Basin County,tasmax
1951,Historical Emissions,55.572,52.642,54.518,Judith Basin County,tasmax
1952,Historical Emissions,55.521,51.436,53.573,Judith Basin County,tasmax
1953,Historical Emissions,55.204,52.003,54.065,Judith Basin County,tasmax
1954,Historical Emissions,55.535,51.093,53.089,Judith Basin County,tasmax
1955,Historical Emissions,56.654,51.788,52.824,Judith Basin County,tasmax
1956,Historical Emissions,56.575,52.671,54.394,Judith Basin County,tasmax
1957,Historical Emissions,57.462,51.844,54.461,Judith Basin County,tasmax
1958,Historical Emissions,55.198,52.579,53.309,Judith Basin County,tasmax
1959,Historical Emissions,53.667,51.415,52.431,Judith Basin County,tasmax
1960,Historical Emissions,55.06,51.131,52.577,Judith Basin County,tasmax
1961,Historical Emissions,55.745,51.972,54.055,Judith Basin County,tasmax
1962,Historical Emissions,54.51,50.804,52.94,Judith Basin County,tasmax
1963,Historical Emissions,53.426,51.379,52.83,Judith Basin County,tasmax
1964,Historical Emissions,54.695,51.379,53.875,Judith Basin County,tasmax
1965,Historical Emissions,54.998,51.963,53.615,Judith Basin County,tasmax
1966,Historical Emissions,56.142,51.815,52.613,Judith Basin County,tasmax
1967,Historical Emissions,54.751,52.305,53.085,Judith Basin County,tasmax
1968,Historical Emissions,53.876,50.37,52.045,Judith Basin County,tasmax
1969,Historical Emissions,54.372,51.59,53.25,Judith Basin County,tasmax
1970,Historical Emissions,54.742,52.271,53.795,Judith Basin County,tasmax
1971,Historical Emissions,56.78,52.797,54.936,Judith Basin County,tasmax
1972,Historical Emissions,54.511,51.859,53.625,Judith Basin County,tasmax
1973,Historical Emissions,55.313,51.549,53.372,Judith Basin County,tasmax
1974,Historical Emissions,55.066,51.129,54.536,Judith Basin County,tasmax
1975,Historical Emissions,55.211,51.419,54.058,Judith Basin County,tasmax
1976,Historical Emissions,54.444,52.006,53.117,Judith Basin County,tasmax
1977,Historical Emissions,55.686,52.418,54.393,Judith Basin County,tasmax
1978,Historical Emissions,55.56,51.737,53.019,Judith Basin County,tasmax
1979,Historical Emissions,56.317,51.687,54.927,Judith Basin County,tasmax
1980,Historical Emissions,55.241,52.03,53.815,Judith Basin County,tasmax
1981,Historical Emissions,56.133,52.855,54.317,Judith Basin County,tasmax
1982,Historical Emissions,55.368,52.755,53.79,Judith Basin County,tasmax
1983,Historical Emissions,55.298,52.056,53.31,Judith Basin County,tasmax
1984,Historical Emissions,55.482,52.196,54.067,Judith Basin County,tasmax
1985,Historical Emissions,55.348,52.545,54.102,Judith Basin County,tasmax
1986,Historical Emissions,53.311,51.398,51.859,Judith Basin County,tasmax
1987,Historical Emissions,54.966,50.533,52.511,Judith Basin County,tasmax
1988,Historical Emissions,55.446,51.833,53.686,Judith Basin County,tasmax
1989,Historical Emissions,55.555,52.639,54.015,Judith Basin County,tasmax
1990,Historical Emissions,57.595,52.825,54.525,Judith Basin County,tasmax
1991,Historical Emissions,56.055,51.864,52.972,Judith Basin County,tasmax
1992,Historical Emissions,54.798,51.725,52.833,Judith Basin County,tasmax
1993,Historical Emissions,55.216,51.931,53.259,Judith Basin County,tasmax
1994,Historical Emissions,56.786,52.001,53.557,Judith Basin County,tasmax
1995,Historical Emissions,56.496,52.385,53.239,Judith Basin County,tasmax
1996,Historical Emissions,57.345,54.533,55.514,Judith Basin County,tasmax
1997,Historical Emissions,56.758,51.795,53.96,Judith Basin County,tasmax
1998,Historical Emissions,56.766,51.605,54.178,Judith Basin County,tasmax
1999,Historical Emissions,56.064,53.425,54.565,Judith Basin County,tasmax
2000,Historical Emissions,55.526,52.661,54.381,Judith Basin County,tasmax
2001,Historical Emissions,55.805,53.298,54.521,Judith Basin County,tasmax
2002,Historical Emissions,58.024,53.211,54.221,Judith Basin County,tasmax
2003,Historical Emissions,57.354,53.897,54.95,Judith Basin County,tasmax
2004,Historical Emissions,56.982,55.183,55.973,Judith Basin County,tasmax
2005,Historical Emissions,58.299,54.001,56.246,Judith Basin County,tasmax
2006,Historical Emissions,56.962,52.42,54.1,Judith Basin County,tasmax
2007,Historical Emissions,56.763,53.774,55.324,Judith Basin County,tasmax
2008,Historical Emissions,56.258,53.823,55.468,Judith Basin County,tasmax
2009,Historical Emissions,56.128,53.313,55.162,Judith Basin County,tasmax
2010,Historical Emissions,56.315,54.206,55.725,Judith Basin County,tasmax
2011,Historical Emissions,57.428,54.2,55.258,Judith Basin County,tasmax
2012,Historical Emissions,57.029,53.752,56.154,Judith Basin County,tasmax
2013,Historical Emissions,58.424,53.837,55.388,Judith Basin County,tasmax
2014,Historical Emissions,58.127,54.566,56.648,Judith Basin County,tasmax
2015,"Moderating Emissions
(SSP1-2.6)",58.746,55.368,56.493,Judith Basin County,tasmax
2015,"Middle of the Road
(SSP2-4.5)",58.15,53.758,55.779,Judith Basin County,tasmax
2015,"High Emissions
(SSP3-7.0)",57.448,54.121,55.774,Judith Basin County,tasmax
2015,"Accelerating Emissions
(SSP5-8.5)",57.045,54.567,55.668,Judith Basin County,tasmax
2016,"Moderating Emissions
(SSP1-2.6)",58.175,55.624,56.613,Judith Basin County,tasmax
2016,"Middle of the Road
(SSP2-4.5)",57.19,54.185,55.623,Judith Basin County,tasmax
2016,"High Emissions
(SSP3-7.0)",58.965,54.001,57.288,Judith Basin County,tasmax
2016,"Accelerating Emissions
(SSP5-8.5)",57.471,54.267,56.557,Judith Basin County,tasmax
2017,"Moderating Emissions
(SSP1-2.6)",57.753,54.885,55.594,Judith Basin County,tasmax
2017,"Middle of the Road
(SSP2-4.5)",58.478,54.558,56.033,Judith Basin County,tasmax
