year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,14.533,1.732,9,Pryor,above90
1951,Historical Emissions,18.867,1.2,5.667,Pryor,above90
1952,Historical Emissions,19.799,2.334,7.999,Pryor,above90
1953,Historical Emissions,14.134,1.4,5,Pryor,above90
1954,Historical Emissions,15.8,1.333,3,Pryor,above90
1955,Historical Emissions,17.734,3.133,6.667,Pryor,above90
1956,Historical Emissions,26.466,3.066,8.001,Pryor,above90
1957,Historical Emissions,22.534,2,7,Pryor,above90
1958,Historical Emissions,14.267,1.266,6,Pryor,above90
1959,Historical Emissions,9.066,0.667,2.666,Pryor,above90
1960,Historical Emissions,15.133,1.6,4,Pryor,above90
1961,Historical Emissions,10,1.133,3,Pryor,above90
1962,Historical Emissions,16.2,3.6,8.334,Pryor,above90
1963,Historical Emissions,6.6,0.933,4.001,Pryor,above90
1964,Historical Emissions,14.934,0.534,9.333,Pryor,above90
1965,Historical Emissions,10.133,0,3.667,Pryor,above90
1966,Historical Emissions,13.867,1.867,2.333,Pryor,above90
1967,Historical Emissions,9.466,1.867,3,Pryor,above90
1968,Historical Emissions,11.934,1.4,5.666,Pryor,above90
1969,Historical Emissions,10.867,3,7,Pryor,above90
1970,Historical Emissions,11.533,1.667,5.666,Pryor,above90
1971,Historical Emissions,12.866,2.599,5.001,Pryor,above90
1972,Historical Emissions,8.201,1.467,6,Pryor,above90
1973,Historical Emissions,14.667,1.334,6.667,Pryor,above90
1974,Historical Emissions,6.733,0.534,4.667,Pryor,above90
1975,Historical Emissions,11.333,1.334,4.333,Pryor,above90
1976,Historical Emissions,10.067,1.867,3.001,Pryor,above90
1977,Historical Emissions,18.867,1.534,3.667,Pryor,above90
1978,Historical Emissions,11,1.866,5.667,Pryor,above90
1979,Historical Emissions,10.6,1.067,7.333,Pryor,above90
1980,Historical Emissions,10.866,0.933,6,Pryor,above90
1981,Historical Emissions,8.533,4.867,7.333,Pryor,above90
1982,Historical Emissions,13.866,0.867,6,Pryor,above90
1983,Historical Emissions,4.733,1.867,3.666,Pryor,above90
1984,Historical Emissions,12.934,1.667,5.333,Pryor,above90
1985,Historical Emissions,10.6,4.8,7.666,Pryor,above90
1986,Historical Emissions,13.8,1.667,6.001,Pryor,above90
1987,Historical Emissions,14.667,0.534,3.999,Pryor,above90
1988,Historical Emissions,7.067,0.867,3.333,Pryor,above90
1989,Historical Emissions,10.867,1.733,4,Pryor,above90
1990,Historical Emissions,18.667,6.334,10.666,Pryor,above90
1991,Historical Emissions,12.2,1.6,6,Pryor,above90
1992,Historical Emissions,12.199,1.2,4.667,Pryor,above90
1993,Historical Emissions,10.333,2.2,4,Pryor,above90
1994,Historical Emissions,12.2,1.266,4.333,Pryor,above90
1995,Historical Emissions,17.867,2.134,11.999,Pryor,above90
1996,Historical Emissions,30.2,6.6,11,Pryor,above90
1997,Historical Emissions,13.4,3.266,8.667,Pryor,above90
1998,Historical Emissions,15.533,3.866,8,Pryor,above90
1999,Historical Emissions,12.133,2.799,6.334,Pryor,above90
2000,Historical Emissions,16.8,6.934,11.333,Pryor,above90
2001,Historical Emissions,14.334,2.467,9,Pryor,above90
2002,Historical Emissions,24.133,6.867,11.334,Pryor,above90
2003,Historical Emissions,19.866,9.2,14.333,Pryor,above90
2004,Historical Emissions,28.2,6.799,9,Pryor,above90
2005,Historical Emissions,21.266,8.733,16.333,Pryor,above90
2006,Historical Emissions,28.867,0.266,8.333,Pryor,above90
2007,Historical Emissions,14,4.267,8.667,Pryor,above90
2008,Historical Emissions,25.8,3.267,9,Pryor,above90
2009,Historical Emissions,18.8,5.067,12.667,Pryor,above90
2010,Historical Emissions,14.933,3.933,7,Pryor,above90
2011,Historical Emissions,21.933,7.267,13.666,Pryor,above90
2012,Historical Emissions,18.467,6.666,12.667,Pryor,above90
2013,Historical Emissions,26.934,5.534,18,Pryor,above90
2014,Historical Emissions,28,5,13.666,Pryor,above90
2015,"Moderating Emissions
(SSP1-2.6)",25.267,13.733,18,Pryor,above90
2015,"Middle of the Road
(SSP2-4.5)",30.466,7.333,25,Pryor,above90
2015,"High Emissions
(SSP3-7.0)",26.999,11.2,16.666,Pryor,above90
2015,"Accelerating Emissions
(SSP5-8.5)",24.667,6.8,13.333,Pryor,above90
2016,"Moderating Emissions
(SSP1-2.6)",28.4,9.266,16.334,Pryor,above90
2016,"Middle of the Road
(SSP2-4.5)",28,4.267,11.666,Pryor,above90
2016,"High Emissions
(SSP3-7.0)",31.267,11.4,17.667,Pryor,above90
2016,"Accelerating Emissions
(SSP5-8.5)",29.867,10.8,18,Pryor,above90
2017,"Moderating Emissions
(SSP1-2.6)",36.467,7.933,18,Pryor,above90
2017,"Middle of the Road
(SSP2-4.5)",23.4,9.334,16.667,Pryor,above90
2017,"High Emissions
(SSP3-7.0)",25.333,6.666,16.333,Pryor,above90
2017,"Accelerating Emissions
(SSP5-8.5)",30.6,9.067,16,Pryor,above90
2018,"Moderating Emissions
(SSP1-2.6)",33.6,4.999,16,Pryor,above90
2018,"Middle of the Road
(SSP2-4.5)",32.666,2.134,16.667,Pryor,above90
2018,"High Emissions
(SSP3-7.0)",20.533,4,10.333,Pryor,above90
2018,"Accelerating Emissions
(SSP5-8.5)",27.933,4,8.667,Pryor,above90
2019,"Moderating Emissions
(SSP1-2.6)",31.466,8.6,23,Pryor,above90
2019,"Middle of the Road
(SSP2-4.5)",29.066,6.799,14.667,Pryor,above90
2019,"High Emissions
(SSP3-7.0)",17.667,4.266,10,Pryor,above90
2019,"Accelerating Emissions
(SSP5-8.5)",48.599,4.6,10.333,Pryor,above90
2020,"Moderating Emissions
(SSP1-2.6)",37.4,4.066,19.999,Pryor,above90
2020,"Middle of the Road
(SSP2-4.5)",27.534,8.4,12.667,Pryor,above90
2020,"High Emissions
(SSP3-7.0)",30.133,4.534,8.667,Pryor,above90
2020,"Accelerating Emissions
(SSP5-8.5)",30.066,2.667,13.334,Pryor,above90
2021,"Moderating Emissions
(SSP1-2.6)",36.534,13,19.667,Pryor,above90
2021,"Middle of the Road
(SSP2-4.5)",41.466,5.333,29.666,Pryor,above90
2021,"High Emissions
(SSP3-7.0)",29.6,7.267,18.334,Pryor,above90
2021,"Accelerating Emissions
(SSP5-8.5)",29.599,3.8,12,Pryor,above90
2022,"Moderating Emissions
(SSP1-2.6)",31.133,9.333,18,Pryor,above90
2022,"Middle of the Road
(SSP2-4.5)",28,9.334,18,Pryor,above90
2022,"High Emissions
(SSP3-7.0)",20.8,7.066,11.334,Pryor,above90
2022,"Accelerating Emissions
(SSP5-8.5)",32.534,8.6,13.333,Pryor,above90
2023,"Moderating Emissions
(SSP1-2.6)",25.933,4.6,11,Pryor,above90
2023,"Middle of the Road
(SSP2-4.5)",32.666,11.601,16.666,Pryor,above90
2023,"High Emissions
(SSP3-7.0)",38.667,10.2,17,Pryor,above90
2023,"Accelerating Emissions
(SSP5-8.5)",24.067,4.334,6.666,Pryor,above90
2024,"Moderating Emissions
(SSP1-2.6)",37.667,7.533,17.001,Pryor,above90
2024,"Middle of the Road
(SSP2-4.5)",30.533,11.666,14,Pryor,above90
2024,"High Emissions
(SSP3-7.0)",34.001,13.6,20.332,Pryor,above90
2024,"Accelerating Emissions
(SSP5-8.5)",30.667,7.333,16.334,Pryor,above90
2025,"Moderating Emissions
(SSP1-2.6)",26.133,16.267,19,Pryor,above90
2025,"Middle of the Road
(SSP2-4.5)",29.334,6.333,11.001,Pryor,above90
2025,"High Emissions
(SSP3-7.0)",34.133,15.066,20,Pryor,above90
2025,"Accelerating Emissions
(SSP5-8.5)",43.666,12.066,16,Pryor,above90
2026,"Moderating Emissions
(SSP1-2.6)",32.334,12.4,14.334,Pryor,above90
2026,"Middle of the Road
(SSP2-4.5)",40.799,11.133,21.333,Pryor,above90
2026,"High Emissions
(SSP3-7.0)",24.733,7,14,Pryor,above90
2026,"Accelerating Emissions
(SSP5-8.5)",39.8,4.534,11.334,Pryor,above90
2027,"Moderating Emissions
(SSP1-2.6)",43.267,11.4,18,Pryor,above90
2027,"Middle of the Road
(SSP2-4.5)",47,9.933,21.667,Pryor,above90
2027,"High Emissions
(SSP3-7.0)",30,6.933,20,Pryor,above90
2027,"Accelerating Emissions
(SSP5-8.5)",46.533,12.534,18,Pryor,above90
2028,"Moderating Emissions
(SSP1-2.6)",24.267,6.266,15.666,Pryor,above90
2028,"Middle of the Road
(SSP2-4.5)",24.4,8.733,15.333,Pryor,above90
