year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,27.685,11.429,14.928,Upper Missouri-Dearborn,above90
1951,Historical Emissions,33.942,8.158,17.642,Upper Missouri-Dearborn,above90
1952,Historical Emissions,28.3,2.471,15.642,Upper Missouri-Dearborn,above90
1953,Historical Emissions,24.699,6.2,16,Upper Missouri-Dearborn,above90
1954,Historical Emissions,30.085,7.386,10.286,Upper Missouri-Dearborn,above90
1955,Historical Emissions,28.658,8.7,14.428,Upper Missouri-Dearborn,above90
1956,Historical Emissions,44.086,4.014,12.928,Upper Missouri-Dearborn,above90
1957,Historical Emissions,34.086,5.186,12.857,Upper Missouri-Dearborn,above90
1958,Historical Emissions,27.986,4.285,16.429,Upper Missouri-Dearborn,above90
1959,Historical Emissions,19.057,2.429,10.857,Upper Missouri-Dearborn,above90
1960,Historical Emissions,28.714,4.229,7.071,Upper Missouri-Dearborn,above90
1961,Historical Emissions,20.1,3.043,13.143,Upper Missouri-Dearborn,above90
1962,Historical Emissions,29.428,9.443,17.285,Upper Missouri-Dearborn,above90
1963,Historical Emissions,16.985,6,9.643,Upper Missouri-Dearborn,above90
1964,Historical Emissions,25.9,4.243,20.929,Upper Missouri-Dearborn,above90
1965,Historical Emissions,17.686,4.8,12.643,Upper Missouri-Dearborn,above90
1966,Historical Emissions,30.357,5.157,8.642,Upper Missouri-Dearborn,above90
1967,Historical Emissions,25.286,4.515,11.714,Upper Missouri-Dearborn,above90
1968,Historical Emissions,14.6,2.342,12.143,Upper Missouri-Dearborn,above90
1969,Historical Emissions,21.971,7.971,12.572,Upper Missouri-Dearborn,above90
1970,Historical Emissions,14.743,5.928,9.357,Upper Missouri-Dearborn,above90
1971,Historical Emissions,27.971,5.315,14.286,Upper Missouri-Dearborn,above90
1972,Historical Emissions,18.814,4.314,13.572,Upper Missouri-Dearborn,above90
1973,Historical Emissions,32.629,6.329,13.785,Upper Missouri-Dearborn,above90
1974,Historical Emissions,18.143,3.114,10.142,Upper Missouri-Dearborn,above90
1975,Historical Emissions,22.471,6.386,15.714,Upper Missouri-Dearborn,above90
1976,Historical Emissions,19.314,6.772,11.215,Upper Missouri-Dearborn,above90
1977,Historical Emissions,23.914,2.886,6.358,Upper Missouri-Dearborn,above90
1978,Historical Emissions,20.829,8.514,13.357,Upper Missouri-Dearborn,above90
1979,Historical Emissions,21.8,4.871,16.142,Upper Missouri-Dearborn,above90
1980,Historical Emissions,18.2,5.185,13.5,Upper Missouri-Dearborn,above90
1981,Historical Emissions,20.571,10.514,15.856,Upper Missouri-Dearborn,above90
1982,Historical Emissions,27.443,8.143,15.643,Upper Missouri-Dearborn,above90
1983,Historical Emissions,17.557,4.043,6.286,Upper Missouri-Dearborn,above90
1984,Historical Emissions,16.358,3.944,7.572,Upper Missouri-Dearborn,above90
1985,Historical Emissions,20.157,4.999,14.214,Upper Missouri-Dearborn,above90
1986,Historical Emissions,21.814,6.171,11.857,Upper Missouri-Dearborn,above90
1987,Historical Emissions,32.085,5.743,11.071,Upper Missouri-Dearborn,above90
1988,Historical Emissions,28.586,3.657,14.428,Upper Missouri-Dearborn,above90
1989,Historical Emissions,27.429,6.643,12.999,Upper Missouri-Dearborn,above90
1990,Historical Emissions,34.158,10,22.142,Upper Missouri-Dearborn,above90
1991,Historical Emissions,23.271,4.343,11.143,Upper Missouri-Dearborn,above90
1992,Historical Emissions,29.072,2.743,10.429,Upper Missouri-Dearborn,above90
1993,Historical Emissions,18.985,7.8,14.214,Upper Missouri-Dearborn,above90
1994,Historical Emissions,29.928,4.542,11.072,Upper Missouri-Dearborn,above90
1995,Historical Emissions,33.9,4.057,16.714,Upper Missouri-Dearborn,above90
1996,Historical Emissions,48.999,17.401,30.499,Upper Missouri-Dearborn,above90
1997,Historical Emissions,31.929,13.043,18,Upper Missouri-Dearborn,above90
1998,Historical Emissions,28.328,9.628,18.143,Upper Missouri-Dearborn,above90
1999,Historical Emissions,26.014,8.129,13.357,Upper Missouri-Dearborn,above90
2000,Historical Emissions,34.443,10.471,23.142,Upper Missouri-Dearborn,above90
