scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),36.515,30.358,33.487,Lower Musselshell,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),60.164,53.651,56.921,Lower Musselshell,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),21.329,2.684,12.689,Lower Musselshell,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),23.395,7.056,16.047,Lower Musselshell,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),19.315,0.876,10.872,Lower Musselshell,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),62.04,55.459,58.653,Lower Musselshell,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),56.061,49.127,52.821,Lower Musselshell,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),27.745,17.655,24.494,Lower Musselshell,tasmin
Historical Emissions,May,Mid Century (2040-2069),47.21,40.49,43.551,Lower Musselshell,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),28.459,17.207,23.599,Lower Musselshell,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),40.195,31.384,35.538,Lower Musselshell,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),51.297,43.104,47.241,Lower Musselshell,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),36.515,30.358,33.487,Lower Musselshell,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),60.164,53.651,56.921,Lower Musselshell,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),21.329,2.684,12.689,Lower Musselshell,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),23.395,7.056,16.047,Lower Musselshell,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),19.315,0.876,10.872,Lower Musselshell,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),62.04,55.459,58.653,Lower Musselshell,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),56.061,49.127,52.821,Lower Musselshell,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),27.745,17.655,24.494,Lower Musselshell,tasmin
Historical Emissions,May,End-of-Century (2070-2099),47.21,40.49,43.551,Lower Musselshell,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),28.459,17.207,23.599,Lower Musselshell,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),40.195,31.384,35.538,Lower Musselshell,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),51.297,43.104,47.241,Lower Musselshell,tasmin
