year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,271.36,245.2,263.1,Middle Musselshell,dry-days
1951,Historical Emissions,262.26,247.42,253.7,Middle Musselshell,dry-days
1952,Historical Emissions,273.1,243.66,259.8,Middle Musselshell,dry-days
1953,Historical Emissions,270.26,234.36,252.1,Middle Musselshell,dry-days
1954,Historical Emissions,271.24,232.44,250.2,Middle Musselshell,dry-days
1955,Historical Emissions,280.42,232.58,254.8,Middle Musselshell,dry-days
1956,Historical Emissions,280.36,243.8,269.2,Middle Musselshell,dry-days
1957,Historical Emissions,288.26,228.08,256.8,Middle Musselshell,dry-days
1958,Historical Emissions,261.26,229.06,250,Middle Musselshell,dry-days
1959,Historical Emissions,260.4,234.24,252.4,Middle Musselshell,dry-days
1960,Historical Emissions,271.8,238.44,255.6,Middle Musselshell,dry-days
1961,Historical Emissions,263.78,238.88,255.6,Middle Musselshell,dry-days
1962,Historical Emissions,279.68,235.18,242.6,Middle Musselshell,dry-days
1963,Historical Emissions,262.82,234.6,257,Middle Musselshell,dry-days
1964,Historical Emissions,269.9,247.7,260.8,Middle Musselshell,dry-days
1965,Historical Emissions,275.14,247.26,253.6,Middle Musselshell,dry-days
1966,Historical Emissions,278.3,232.48,251.4,Middle Musselshell,dry-days
1967,Historical Emissions,273.82,235.62,256.4,Middle Musselshell,dry-days
1968,Historical Emissions,261.64,230.36,246,Middle Musselshell,dry-days
1969,Historical Emissions,277,245.18,251.2,Middle Musselshell,dry-days
1970,Historical Emissions,271.4,240.4,247.8,Middle Musselshell,dry-days
1971,Historical Emissions,282.5,239.78,262.6,Middle Musselshell,dry-days
1972,Historical Emissions,269.3,239.68,257.1,Middle Musselshell,dry-days
1973,Historical Emissions,273.9,235,248.9,Middle Musselshell,dry-days
1974,Historical Emissions,275.22,229.86,259.8,Middle Musselshell,dry-days
1975,Historical Emissions,272.12,243.74,250.5,Middle Musselshell,dry-days
1976,Historical Emissions,261.34,243.68,248,Middle Musselshell,dry-days
1977,Historical Emissions,265.46,232.96,256.1,Middle Musselshell,dry-days
1978,Historical Emissions,259.16,228.1,249.4,Middle Musselshell,dry-days
1979,Historical Emissions,262.04,235.28,253.8,Middle Musselshell,dry-days
1980,Historical Emissions,279.82,234.16,245.3,Middle Musselshell,dry-days
1981,Historical Emissions,264.38,236.94,255.7,Middle Musselshell,dry-days
1982,Historical Emissions,267.02,237.28,254.5,Middle Musselshell,dry-days
1983,Historical Emissions,275.96,247.14,256.8,Middle Musselshell,dry-days
1984,Historical Emissions,277.1,243.42,253.8,Middle Musselshell,dry-days
1985,Historical Emissions,268.86,245.08,259.5,Middle Musselshell,dry-days
1986,Historical Emissions,251.62,217.16,239.3,Middle Musselshell,dry-days
1987,Historical Emissions,252.66,231.76,246,Middle Musselshell,dry-days
1988,Historical Emissions,261.98,232.5,252.6,Middle Musselshell,dry-days
1989,Historical Emissions,266.9,235.14,258.7,Middle Musselshell,dry-days
1990,Historical Emissions,281.02,240.18,246.4,Middle Musselshell,dry-days
1991,Historical Emissions,284.04,223.06,249.6,Middle Musselshell,dry-days
1992,Historical Emissions,281.24,247.3,257.6,Middle Musselshell,dry-days
1993,Historical Emissions,264.22,240.46,249.9,Middle Musselshell,dry-days
1994,Historical Emissions,273.56,248.74,260.5,Middle Musselshell,dry-days
1995,Historical Emissions,275.42,241.66,257.2,Middle Musselshell,dry-days
1996,Historical Emissions,294.72,239.26,249.4,Middle Musselshell,dry-days
1997,Historical Emissions,271.7,245.72,262.1,Middle Musselshell,dry-days
1998,Historical Emissions,268.88,236.88,243.4,Middle Musselshell,dry-days
1999,Historical Emissions,271.04,241.68,252.7,Middle Musselshell,dry-days
2000,Historical Emissions,272.82,244.08,255.7,Middle Musselshell,dry-days
2001,Historical Emissions,265.08,238.68,253.4,Middle Musselshell,dry-days
2002,Historical Emissions,271.42,243.16,254.8,Middle Musselshell,dry-days
2003,Historical Emissions,272.34,238.66,260.4,Middle Musselshell,dry-days
2004,Historical Emissions,278.04,238.7,260.7,Middle Musselshell,dry-days
2005,Historical Emissions,276.52,238.66,262.6,Middle Musselshell,dry-days
2006,Historical Emissions,270.62,229.12,240.9,Middle Musselshell,dry-days
2007,Historical Emissions,271.58,251.12,255.8,Middle Musselshell,dry-days
2008,Historical Emissions,264.22,244.3,257.3,Middle Musselshell,dry-days
2009,Historical Emissions,259.96,242.04,250.7,Middle Musselshell,dry-days
2010,Historical Emissions,272.14,245.46,255.8,Middle Musselshell,dry-days
2011,Historical Emissions,264.66,244.96,255.9,Middle Musselshell,dry-days
2012,Historical Emissions,270.36,244.44,262.6,Middle Musselshell,dry-days
2013,Historical Emissions,275.4,245.88,256,Middle Musselshell,dry-days
2014,Historical Emissions,270.08,243.76,258.6,Middle Musselshell,dry-days
2015,"Moderating Emissions
(SSP1-2.6)",271.72,241.98,259,Middle Musselshell,dry-days
2015,"Middle of the Road
(SSP2-4.5)",279.42,242.34,272.1,Middle Musselshell,dry-days
2015,"High Emissions
(SSP3-7.0)",273.6,234.66,252.8,Middle Musselshell,dry-days
2015,"Accelerating Emissions
(SSP5-8.5)",269.9,242.94,258.8,Middle Musselshell,dry-days
2016,"Moderating Emissions
(SSP1-2.6)",267.28,239.62,262.1,Middle Musselshell,dry-days
2016,"Middle of the Road
(SSP2-4.5)",263.9,236.92,245.9,Middle Musselshell,dry-days
2016,"High Emissions
(SSP3-7.0)",290.96,241.94,256.5,Middle Musselshell,dry-days
2016,"Accelerating Emissions
(SSP5-8.5)",257.6,241.82,251.6,Middle Musselshell,dry-days
2017,"Moderating Emissions
(SSP1-2.6)",267.32,240.54,253.6,Middle Musselshell,dry-days
2017,"Middle of the Road
(SSP2-4.5)",272.14,227.64,247.5,Middle Musselshell,dry-days
2017,"High Emissions
(SSP3-7.0)",262.48,234.26,247.7,Middle Musselshell,dry-days
2017,"Accelerating Emissions
(SSP5-8.5)",266.9,245.62,255.5,Middle Musselshell,dry-days
2018,"Moderating Emissions
(SSP1-2.6)",266.66,224.88,244.4,Middle Musselshell,dry-days
2018,"Middle of the Road
(SSP2-4.5)",272.9,237.96,249.7,Middle Musselshell,dry-days
2018,"High Emissions
(SSP3-7.0)",265.2,225.36,244.7,Middle Musselshell,dry-days
2018,"Accelerating Emissions
(SSP5-8.5)",264.38,236.02,244,Middle Musselshell,dry-days
2019,"Moderating Emissions
(SSP1-2.6)",275.76,250.4,258.9,Middle Musselshell,dry-days
2019,"Middle of the Road
(SSP2-4.5)",266.44,236.44,256.9,Middle Musselshell,dry-days
2019,"High Emissions
(SSP3-7.0)",267.14,242.02,246.7,Middle Musselshell,dry-days
2019,"Accelerating Emissions
(SSP5-8.5)",276,231.72,263.6,Middle Musselshell,dry-days
2020,"Moderating Emissions
(SSP1-2.6)",261.82,231.36,249.9,Middle Musselshell,dry-days
2020,"Middle of the Road
(SSP2-4.5)",280.24,227.74,264.5,Middle Musselshell,dry-days
2020,"High Emissions
(SSP3-7.0)",258.64,240.04,252.6,Middle Musselshell,dry-days
2020,"Accelerating Emissions
(SSP5-8.5)",267.64,227.14,259.4,Middle Musselshell,dry-days
2021,"Moderating Emissions
(SSP1-2.6)",275.24,230.88,257.3,Middle Musselshell,dry-days
2021,"Middle of the Road
(SSP2-4.5)",284.32,239.16,262.8,Middle Musselshell,dry-days
2021,"High Emissions
(SSP3-7.0)",275.82,231.22,260.3,Middle Musselshell,dry-days
2021,"Accelerating Emissions
(SSP5-8.5)",272.98,238.4,254.6,Middle Musselshell,dry-days
2022,"Moderating Emissions
(SSP1-2.6)",268.02,233.12,254.1,Middle Musselshell,dry-days
2022,"Middle of the Road
(SSP2-4.5)",267.96,222.72,249.8,Middle Musselshell,dry-days
2022,"High Emissions
(SSP3-7.0)",260.52,238.9,251.6,Middle Musselshell,dry-days
2022,"Accelerating Emissions
(SSP5-8.5)",282.8,238.22,255.1,Middle Musselshell,dry-days
2023,"Moderating Emissions
(SSP1-2.6)",260.92,238.64,242.5,Middle Musselshell,dry-days
2023,"Middle of the Road
(SSP2-4.5)",269.92,243.14,257.6,Middle Musselshell,dry-days
2023,"High Emissions
(SSP3-7.0)",273.4,238.32,256.1,Middle Musselshell,dry-days
2023,"Accelerating Emissions
(SSP5-8.5)",250.94,230.36,241.1,Middle Musselshell,dry-days
2024,"Moderating Emissions
(SSP1-2.6)",278.98,230.92,252.1,Middle Musselshell,dry-days
2024,"Middle of the Road
(SSP2-4.5)",266.7,236.38,248.5,Middle Musselshell,dry-days
2024,"High Emissions
(SSP3-7.0)",271.36,248.92,260.6,Middle Musselshell,dry-days
2024,"Accelerating Emissions
(SSP5-8.5)",261.04,233.38,248.4,Middle Musselshell,dry-days
2025,"Moderating Emissions
(SSP1-2.6)",271.34,248.96,265.7,Middle Musselshell,dry-days
2025,"Middle of the Road
(SSP2-4.5)",270.82,229.3,251.4,Middle Musselshell,dry-days
2025,"High Emissions
(SSP3-7.0)",277.74,238.06,261.6,Middle Musselshell,dry-days
2025,"Accelerating Emissions
(SSP5-8.5)",262.22,237.22,249.9,Middle Musselshell,dry-days
2026,"Moderating Emissions
(SSP1-2.6)",264.16,236.42,261.8,Middle Musselshell,dry-days
2026,"Middle of the Road
(SSP2-4.5)",269.24,237,254.7,Middle Musselshell,dry-days
2026,"High Emissions
(SSP3-7.0)",257,224.04,248.3,Middle Musselshell,dry-days
2026,"Accelerating Emissions
(SSP5-8.5)",264.98,231.16,250.9,Middle Musselshell,dry-days
2027,"Moderating Emissions
(SSP1-2.6)",265.6,221.84,247.7,Middle Musselshell,dry-days
2027,"Middle of the Road
(SSP2-4.5)",275,236.34,254.4,Middle Musselshell,dry-days
2027,"High Emissions
(SSP3-7.0)",266.22,238.08,252.9,Middle Musselshell,dry-days
2027,"Accelerating Emissions
(SSP5-8.5)",274.04,239.94,259.6,Middle Musselshell,dry-days
2028,"Moderating Emissions
(SSP1-2.6)",263.18,241.64,253.8,Middle Musselshell,dry-days
2028,"Middle of the Road
(SSP2-4.5)",255.96,231.72,245.6,Middle Musselshell,dry-days
2028,"High Emissions
(SSP3-7.0)",264.92,234.98,258.7,Middle Musselshell,dry-days
2028,"Accelerating Emissions
(SSP5-8.5)",264.16,236.74,252.2,Middle Musselshell,dry-days
2029,"Moderating Emissions
(SSP1-2.6)",267.46,234.64,256.2,Middle Musselshell,dry-days
2029,"Middle of the Road
(SSP2-4.5)",266.82,231.36,248.4,Middle Musselshell,dry-days
2029,"High Emissions
(SSP3-7.0)",264.96,228.92,246.2,Middle Musselshell,dry-days
2029,"Accelerating Emissions
(SSP5-8.5)",273.14,233.44,248.3,Middle Musselshell,dry-days
2030,"Moderating Emissions
(SSP1-2.6)",271.26,233.96,250.7,Middle Musselshell,dry-days
2030,"Middle of the Road
(SSP2-4.5)",276.52,249.88,255.6,Middle Musselshell,dry-days
2030,"High Emissions
(SSP3-7.0)",273.54,218.8,255.6,Middle Musselshell,dry-days
2030,"Accelerating Emissions
(SSP5-8.5)",276.9,230.12,261.8,Middle Musselshell,dry-days
2031,"Moderating Emissions
(SSP1-2.6)",282.34,237.14,259.9,Middle Musselshell,dry-days
2031,"Middle of the Road
(SSP2-4.5)",270.52,238.68,262.5,Middle Musselshell,dry-days
2031,"High Emissions
(SSP3-7.0)",281.58,234.76,265.3,Middle Musselshell,dry-days
2031,"Accelerating Emissions
(SSP5-8.5)",278.6,235.1,259.9,Middle Musselshell,dry-days
2032,"Moderating Emissions
(SSP1-2.6)",272.4,231.1,251.2,Middle Musselshell,dry-days
2032,"Middle of the Road
(SSP2-4.5)",265.32,236.98,253.1,Middle Musselshell,dry-days
2032,"High Emissions
(SSP3-7.0)",281.4,244.36,263.4,Middle Musselshell,dry-days
2032,"Accelerating Emissions
(SSP5-8.5)",281.82,231.22,245.5,Middle Musselshell,dry-days
2033,"Moderating Emissions
(SSP1-2.6)",272.84,233.46,253,Middle Musselshell,dry-days
2033,"Middle of the Road
(SSP2-4.5)",268.84,238.42,250.3,Middle Musselshell,dry-days
2033,"High Emissions
(SSP3-7.0)",267.7,218.38,260.4,Middle Musselshell,dry-days
2033,"Accelerating Emissions
(SSP5-8.5)",267.24,239.3,251.7,Middle Musselshell,dry-days
2034,"Moderating Emissions
(SSP1-2.6)",269.58,237.72,255.2,Middle Musselshell,dry-days
2034,"Middle of the Road
(SSP2-4.5)",274.02,238.4,259.8,Middle Musselshell,dry-days
2034,"High Emissions
(SSP3-7.0)",270.24,233.54,258.9,Middle Musselshell,dry-days
2034,"Accelerating Emissions
(SSP5-8.5)",269.26,215.62,257,Middle Musselshell,dry-days
2035,"Moderating Emissions
(SSP1-2.6)",291.36,240.38,253.5,Middle Musselshell,dry-days
2035,"Middle of the Road
(SSP2-4.5)",275.22,242.74,264.8,Middle Musselshell,dry-days
2035,"High Emissions
(SSP3-7.0)",262.12,233.74,243,Middle Musselshell,dry-days
2035,"Accelerating Emissions
(SSP5-8.5)",267.94,241.52,254.9,Middle Musselshell,dry-days
2036,"Moderating Emissions
(SSP1-2.6)",272.3,238.36,250.9,Middle Musselshell,dry-days
2036,"Middle of the Road
(SSP2-4.5)",264.4,239.18,259.5,Middle Musselshell,dry-days
2036,"High Emissions
(SSP3-7.0)",272.8,235.08,244.6,Middle Musselshell,dry-days
2036,"Accelerating Emissions
(SSP5-8.5)",269.5,233.12,243.8,Middle Musselshell,dry-days
2037,"Moderating Emissions
(SSP1-2.6)",273.12,236.34,246.7,Middle Musselshell,dry-days
2037,"Middle of the Road
(SSP2-4.5)",260.92,232.68,255.3,Middle Musselshell,dry-days
2037,"High Emissions
(SSP3-7.0)",254.42,230.96,242.9,Middle Musselshell,dry-days
2037,"Accelerating Emissions
(SSP5-8.5)",274.54,216.84,254.4,Middle Musselshell,dry-days
2038,"Moderating Emissions
(SSP1-2.6)",272.88,235.7,249.6,Middle Musselshell,dry-days
2038,"Middle of the Road
(SSP2-4.5)",271.52,239.2,262.9,Middle Musselshell,dry-days
2038,"High Emissions
(SSP3-7.0)",275.62,247.74,256,Middle Musselshell,dry-days
2038,"Accelerating Emissions
(SSP5-8.5)",275.46,235.64,248.1,Middle Musselshell,dry-days
2039,"Moderating Emissions
(SSP1-2.6)",272.76,235.64,252.3,Middle Musselshell,dry-days
2039,"Middle of the Road
(SSP2-4.5)",266.08,235.48,251.3,Middle Musselshell,dry-days
2039,"High Emissions
(SSP3-7.0)",272.06,232.3,260.6,Middle Musselshell,dry-days
2039,"Accelerating Emissions
(SSP5-8.5)",268.92,233.96,246.1,Middle Musselshell,dry-days
2040,"Moderating Emissions
(SSP1-2.6)",274.22,235.84,248.8,Middle Musselshell,dry-days
2040,"Middle of the Road
(SSP2-4.5)",274.64,248.72,262.2,Middle Musselshell,dry-days
2040,"High Emissions
(SSP3-7.0)",279.48,243.96,253.1,Middle Musselshell,dry-days
2040,"Accelerating Emissions
(SSP5-8.5)",281.4,225.86,257.5,Middle Musselshell,dry-days
2041,"Moderating Emissions
(SSP1-2.6)",269,231.96,249.5,Middle Musselshell,dry-days
2041,"Middle of the Road
(SSP2-4.5)",264.68,233.2,243.6,Middle Musselshell,dry-days
2041,"High Emissions
(SSP3-7.0)",275.3,231,248,Middle Musselshell,dry-days
2041,"Accelerating Emissions
(SSP5-8.5)",270.32,229.84,245.9,Middle Musselshell,dry-days
2042,"Moderating Emissions
(SSP1-2.6)",263.68,230.08,257.2,Middle Musselshell,dry-days
2042,"Middle of the Road
(SSP2-4.5)",279,228.9,252.9,Middle Musselshell,dry-days
2042,"High Emissions
(SSP3-7.0)",260.88,224.68,244.2,Middle Musselshell,dry-days
2042,"Accelerating Emissions
(SSP5-8.5)",273.52,231.84,257.4,Middle Musselshell,dry-days
2043,"Moderating Emissions
(SSP1-2.6)",273.48,240.86,255.4,Middle Musselshell,dry-days
2043,"Middle of the Road
(SSP2-4.5)",282.44,236.28,256.4,Middle Musselshell,dry-days
2043,"High Emissions
(SSP3-7.0)",268.1,234.5,254.7,Middle Musselshell,dry-days
2043,"Accelerating Emissions
(SSP5-8.5)",269.18,233.56,253.5,Middle Musselshell,dry-days
2044,"Moderating Emissions
(SSP1-2.6)",264.5,234.88,256.9,Middle Musselshell,dry-days
2044,"Middle of the Road
(SSP2-4.5)",267.12,248.68,254.9,Middle Musselshell,dry-days
2044,"High Emissions
(SSP3-7.0)",266.92,236.26,250,Middle Musselshell,dry-days
2044,"Accelerating Emissions
(SSP5-8.5)",279.3,235.48,259.1,Middle Musselshell,dry-days
2045,"Moderating Emissions
(SSP1-2.6)",264,236.14,247.7,Middle Musselshell,dry-days
2045,"Middle of the Road
(SSP2-4.5)",267.28,240.64,252.8,Middle Musselshell,dry-days
2045,"High Emissions
(SSP3-7.0)",268.7,239.04,255.2,Middle Musselshell,dry-days
2045,"Accelerating Emissions
(SSP5-8.5)",264.8,234.84,252.2,Middle Musselshell,dry-days
2046,"Moderating Emissions
(SSP1-2.6)",271.22,243.24,262.7,Middle Musselshell,dry-days
2046,"Middle of the Road
(SSP2-4.5)",260.82,233.5,246.8,Middle Musselshell,dry-days
2046,"High Emissions
(SSP3-7.0)",265.08,239.84,248.7,Middle Musselshell,dry-days
2046,"Accelerating Emissions
(SSP5-8.5)",267.58,237.56,253.5,Middle Musselshell,dry-days
2047,"Moderating Emissions
(SSP1-2.6)",268.38,234.42,261.7,Middle Musselshell,dry-days
2047,"Middle of the Road
(SSP2-4.5)",262.16,225.42,255.2,Middle Musselshell,dry-days
2047,"High Emissions
(SSP3-7.0)",264.64,235.12,248.2,Middle Musselshell,dry-days
2047,"Accelerating Emissions
(SSP5-8.5)",270.38,243.78,251,Middle Musselshell,dry-days
2048,"Moderating Emissions
(SSP1-2.6)",269.56,229.1,252,Middle Musselshell,dry-days
2048,"Middle of the Road
(SSP2-4.5)",268.68,244.32,259.6,Middle Musselshell,dry-days
2048,"High Emissions
(SSP3-7.0)",267.06,241.68,252.9,Middle Musselshell,dry-days
2048,"Accelerating Emissions
(SSP5-8.5)",277.62,234.54,255,Middle Musselshell,dry-days
2049,"Moderating Emissions
(SSP1-2.6)",268.2,245.66,256.1,Middle Musselshell,dry-days
2049,"Middle of the Road
(SSP2-4.5)",262.04,242.28,255.3,Middle Musselshell,dry-days
2049,"High Emissions
(SSP3-7.0)",263.94,235.86,259.7,Middle Musselshell,dry-days
2049,"Accelerating Emissions
(SSP5-8.5)",281.66,239.52,251,Middle Musselshell,dry-days
2050,"Moderating Emissions
(SSP1-2.6)",273.76,219.72,249.3,Middle Musselshell,dry-days
2050,"Middle of the Road
(SSP2-4.5)",267.88,245.54,258.4,Middle Musselshell,dry-days
2050,"High Emissions
(SSP3-7.0)",259.94,240.16,252.4,Middle Musselshell,dry-days
2050,"Accelerating Emissions
(SSP5-8.5)",269.54,242.08,249.4,Middle Musselshell,dry-days
2051,"Moderating Emissions
(SSP1-2.6)",273.54,228.12,250.4,Middle Musselshell,dry-days
2051,"Middle of the Road
(SSP2-4.5)",266.78,237.16,252,Middle Musselshell,dry-days
2051,"High Emissions
(SSP3-7.0)",274.74,239.42,260,Middle Musselshell,dry-days
2051,"Accelerating Emissions
(SSP5-8.5)",265.74,243.1,249.6,Middle Musselshell,dry-days
