scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0,0,0,Belt,above90
Historical Emissions,Aug,Mid Century (2040-2069),12,0.667,4.667,Belt,above90
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Belt,above90
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,Belt,above90
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Belt,above90
Historical Emissions,Jul,Mid Century (2040-2069),14.3,0.7,5.667,Belt,above90
Historical Emissions,Jun,Mid Century (2040-2069),4,0,0.667,Belt,above90
Historical Emissions,Mar,Mid Century (2040-2069),0,0,0,Belt,above90
Historical Emissions,May,Mid Century (2040-2069),0.333,0,0,Belt,above90
Historical Emissions,Nov,Mid Century (2040-2069),0,0,0,Belt,above90
Historical Emissions,Oct,Mid Century (2040-2069),0,0,0,Belt,above90
Historical Emissions,Sep,Mid Century (2040-2069),2.667,0,0.333,Belt,above90
Historical Emissions,Apr,End-of-Century (2070-2099),0,0,0,Belt,above90
Historical Emissions,Aug,End-of-Century (2070-2099),12,0.667,4.667,Belt,above90
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Belt,above90
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,Belt,above90
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Belt,above90
Historical Emissions,Jul,End-of-Century (2070-2099),14.3,0.7,5.667,Belt,above90
Historical Emissions,Jun,End-of-Century (2070-2099),4,0,0.667,Belt,above90
Historical Emissions,Mar,End-of-Century (2070-2099),0,0,0,Belt,above90
Historical Emissions,May,End-of-Century (2070-2099),0.333,0,0,Belt,above90
Historical Emissions,Nov,End-of-Century (2070-2099),0,0,0,Belt,above90
Historical Emissions,Oct,End-of-Century (2070-2099),0,0,0,Belt,above90
Historical Emissions,Sep,End-of-Century (2070-2099),2.667,0,0.333,Belt,above90
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0,0,0,Belt,above90
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0,0,0,Belt,above90
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),15.633,3.467,12.334,Belt,above90
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),17.734,2.333,9.5,Belt,above90
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,Belt,above90
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,Belt,above90
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0,0,0,Belt,above90
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0,0,0,Belt,above90
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,Belt,above90
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Belt,above90
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),18.1,2.267,10.166,Belt,above90
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),20,2.667,9.667,Belt,above90
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),4.667,0,0.5,Belt,above90
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),6.333,0,1.667,Belt,above90
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0,0,0,Belt,above90
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0,0,0,Belt,above90
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),0.733,0,0,Belt,above90
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),0.667,0,0,Belt,above90
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0,0,0,Belt,above90
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0,0,0,Belt,above90
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.1,0,0,Belt,above90
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0.333,0,0,Belt,above90
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),5.6,0,0.5,Belt,above90
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),5.667,0,1,Belt,above90
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0,0,0,Belt,above90
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0,0,0,Belt,above90
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),25.5,5.9,13.666,Belt,above90
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),20.7,3.667,11.166,Belt,above90
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0,0,0,Belt,above90
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0,0,0,Belt,above90
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0,0,0,Belt,above90
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0,0,0,Belt,above90
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0,0,0,Belt,above90
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0,0,0,Belt,above90
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),25.067,9.333,16.666,Belt,above90
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),22.4,3.333,12.5,Belt,above90
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),8.667,0.567,2.5,Belt,above90
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),7,0,1.833,Belt,above90
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0,0,0,Belt,above90
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0,0,0,Belt,above90
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),1.2,0,0,Belt,above90
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),1,0,0,Belt,above90
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0,0,0,Belt,above90
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0,0,0,Belt,above90
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),2.167,0,0,Belt,above90
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),1,0,0,Belt,above90
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),11.367,0.233,2.833,Belt,above90
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),6.333,0,1.333,Belt,above90
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0,0,0,Belt,above90
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0,0,0,Belt,above90
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),29.633,15.533,23.334,Belt,above90
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),22.366,4.667,13.5,Belt,above90
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0,0,0,Belt,above90
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0,0,0,Belt,above90
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0,0,0,Belt,above90
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0,0,0,Belt,above90
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0,0,0,Belt,above90
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0,0,0,Belt,above90
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),28.433,14.567,24.166,Belt,above90
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),22.333,3.333,13,Belt,above90
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),14.2,1,5.5,Belt,above90
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),8,0,2,Belt,above90
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),0,0,0,Belt,above90
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),0,0,0,Belt,above90
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),3.333,0,0.5,Belt,above90
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),1,0,0,Belt,above90
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0,0,0,Belt,above90
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0,0,0,Belt,above90
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),3.3,0,0,Belt,above90
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),1,0,0,Belt,above90
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),19.633,0.233,8.166,Belt,above90
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),8,0,2,Belt,above90
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),0.333,0,0,Belt,above90
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),0,0,0,Belt,above90
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),30.067,21.2,27,Belt,above90
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),25,5.967,15,Belt,above90
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0,0,0,Belt,above90
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0,0,0,Belt,above90
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0,0,0,Belt,above90
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0,0,0,Belt,above90
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0,0,0,Belt,above90
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0,0,0,Belt,above90
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),30.767,17.233,26.333,Belt,above90
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),25.4,5.634,15.333,Belt,above90
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),15.433,4.467,9,Belt,above90
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),10,0,3,Belt,above90
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),0,0,0,Belt,above90
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),0,0,0,Belt,above90
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),6.033,0,1.333,Belt,above90
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),2,0,0,Belt,above90
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),0,0,0,Belt,above90
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),0,0,0,Belt,above90
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),6.067,0,2,Belt,above90
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),1.366,0,0,Belt,above90
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),20.767,2.7,7.667,Belt,above90
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),8.7,0,2.5,Belt,above90
