year,scenario,upper,lower,value,location,variable
2020,"High Emissions
(SSP3-7.0)",46.815,43.584,45.818,Lower Milk,tas
2020,"Accelerating Emissions
(SSP5-8.5)",47.905,44.335,46.109,Lower Milk,tas
2021,"Moderating Emissions
(SSP1-2.6)",48.328,44.488,46.135,Lower Milk,tas
2021,"Middle of the Road
(SSP2-4.5)",47.548,43.95,46.18,Lower Milk,tas
2021,"High Emissions
(SSP3-7.0)",47.824,44.686,46.7,Lower Milk,tas
2021,"Accelerating Emissions
(SSP5-8.5)",47.638,44.566,46.467,Lower Milk,tas
2022,"Moderating Emissions
(SSP1-2.6)",47.952,44.529,45.677,Lower Milk,tas
2022,"Middle of the Road
(SSP2-4.5)",47.766,43.713,45.8,Lower Milk,tas
2022,"High Emissions
(SSP3-7.0)",47.971,44.584,44.942,Lower Milk,tas
2022,"Accelerating Emissions
(SSP5-8.5)",48.975,43.769,46.294,Lower Milk,tas
2023,"Moderating Emissions
(SSP1-2.6)",46.974,44.933,45.833,Lower Milk,tas
2023,"Middle of the Road
(SSP2-4.5)",47.509,44.522,45.811,Lower Milk,tas
2023,"High Emissions
(SSP3-7.0)",49.427,44.225,46.406,Lower Milk,tas
2023,"Accelerating Emissions
(SSP5-8.5)",46.464,42.813,43.64,Lower Milk,tas
2024,"Moderating Emissions
(SSP1-2.6)",48.196,44.722,46.258,Lower Milk,tas
2024,"Middle of the Road
(SSP2-4.5)",47.172,44.234,45.001,Lower Milk,tas
2024,"High Emissions
(SSP3-7.0)",49.711,44.352,45.419,Lower Milk,tas
2024,"Accelerating Emissions
(SSP5-8.5)",48.115,43.421,46.343,Lower Milk,tas
2025,"Moderating Emissions
(SSP1-2.6)",47.981,45.66,47.149,Lower Milk,tas
2025,"Middle of the Road
(SSP2-4.5)",48.351,43.13,45.708,Lower Milk,tas
2025,"High Emissions
(SSP3-7.0)",48.234,45.306,46.994,Lower Milk,tas
2025,"Accelerating Emissions
(SSP5-8.5)",49.164,45.71,46.908,Lower Milk,tas
2026,"Moderating Emissions
(SSP1-2.6)",48.569,44.524,45.09,Lower Milk,tas
2026,"Middle of the Road
(SSP2-4.5)",48.378,44.137,46.847,Lower Milk,tas
2026,"High Emissions
(SSP3-7.0)",48.766,43.076,46.225,Lower Milk,tas
2026,"Accelerating Emissions
(SSP5-8.5)",48.338,44.133,46.395,Lower Milk,tas
2027,"Moderating Emissions
(SSP1-2.6)",47.863,43.347,46.697,Lower Milk,tas
2027,"Middle of the Road
(SSP2-4.5)",48.607,44.965,47.235,Lower Milk,tas
2027,"High Emissions
(SSP3-7.0)",48.229,43.734,46.288,Lower Milk,tas
2027,"Accelerating Emissions
(SSP5-8.5)",48.162,44.901,46.547,Lower Milk,tas
2028,"Moderating Emissions
(SSP1-2.6)",47.832,44.926,46.053,Lower Milk,tas
2028,"Middle of the Road
(SSP2-4.5)",47.584,43.356,45.705,Lower Milk,tas
2028,"High Emissions
(SSP3-7.0)",47.812,45.369,45.988,Lower Milk,tas
2028,"Accelerating Emissions
(SSP5-8.5)",49.087,44.616,45.806,Lower Milk,tas
2029,"Moderating Emissions
(SSP1-2.6)",49.973,45.851,47.651,Lower Milk,tas
2029,"Middle of the Road
(SSP2-4.5)",48.769,43.815,46.919,Lower Milk,tas
2029,"High Emissions
(SSP3-7.0)",48.266,43.198,45.506,Lower Milk,tas
2029,"Accelerating Emissions
(SSP5-8.5)",47.623,45.936,46.471,Lower Milk,tas
2030,"Moderating Emissions
(SSP1-2.6)",49.163,44.688,45.718,Lower Milk,tas
2030,"Middle of the Road
(SSP2-4.5)",50.104,45.622,47.492,Lower Milk,tas
2030,"High Emissions
(SSP3-7.0)",49.278,44.527,45.956,Lower Milk,tas
2030,"Accelerating Emissions
(SSP5-8.5)",49.097,43.584,47.295,Lower Milk,tas
2031,"Moderating Emissions
(SSP1-2.6)",48.681,44.043,46.738,Lower Milk,tas
2031,"Middle of the Road
(SSP2-4.5)",48.607,45.458,46.397,Lower Milk,tas
2031,"High Emissions
(SSP3-7.0)",49.381,44.171,47.753,Lower Milk,tas
2031,"Accelerating Emissions
(SSP5-8.5)",50.818,46.629,48.573,Lower Milk,tas
2032,"Moderating Emissions
(SSP1-2.6)",47.876,44.887,45.847,Lower Milk,tas
2032,"Middle of the Road
(SSP2-4.5)",47.234,44.978,45.884,Lower Milk,tas
2032,"High Emissions
(SSP3-7.0)",49.058,45.186,46.227,Lower Milk,tas
2032,"Accelerating Emissions
(SSP5-8.5)",49.75,44.868,46.35,Lower Milk,tas
2033,"Moderating Emissions
(SSP1-2.6)",48.466,45.096,46.569,Lower Milk,tas
2033,"Middle of the Road
(SSP2-4.5)",49.547,45.603,46.825,Lower Milk,tas
2033,"High Emissions
(SSP3-7.0)",47.785,44.687,45.732,Lower Milk,tas
2033,"Accelerating Emissions
(SSP5-8.5)",48.322,45.064,46.979,Lower Milk,tas
