year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,1.257,1.096,1.176,Lodge,penman
1951,Historical Emissions,1.241,1.091,1.164,Lodge,penman
1952,Historical Emissions,1.216,1.062,1.163,Lodge,penman
1953,Historical Emissions,1.208,1.023,1.148,Lodge,penman
1954,Historical Emissions,1.171,1.014,1.086,Lodge,penman
1955,Historical Emissions,1.279,0.995,1.104,Lodge,penman
1956,Historical Emissions,1.305,1.058,1.202,Lodge,penman
1957,Historical Emissions,1.299,1.049,1.091,Lodge,penman
1958,Historical Emissions,1.153,0.98,1.085,Lodge,penman
1959,Historical Emissions,1.191,0.957,1.101,Lodge,penman
1960,Historical Emissions,1.172,0.996,1.117,Lodge,penman
1961,Historical Emissions,1.181,1.051,1.134,Lodge,penman
1962,Historical Emissions,1.184,0.961,1.068,Lodge,penman
1963,Historical Emissions,1.116,1.016,1.084,Lodge,penman
1964,Historical Emissions,1.229,1.02,1.125,Lodge,penman
1965,Historical Emissions,1.209,1.06,1.128,Lodge,penman
1966,Historical Emissions,1.29,1.026,1.072,Lodge,penman
1967,Historical Emissions,1.214,1.037,1.139,Lodge,penman
1968,Historical Emissions,1.109,0.999,1.089,Lodge,penman
1969,Historical Emissions,1.229,0.975,1.102,Lodge,penman
1970,Historical Emissions,1.183,1.013,1.105,Lodge,penman
1971,Historical Emissions,1.244,1.067,1.171,Lodge,penman
1972,Historical Emissions,1.171,1.062,1.126,Lodge,penman
1973,Historical Emissions,1.221,1.019,1.098,Lodge,penman
1974,Historical Emissions,1.226,0.996,1.114,Lodge,penman
1975,Historical Emissions,1.196,1.015,1.12,Lodge,penman
1976,Historical Emissions,1.182,1.025,1.137,Lodge,penman
1977,Historical Emissions,1.216,1.022,1.125,Lodge,penman
1978,Historical Emissions,1.163,1.02,1.082,Lodge,penman
1979,Historical Emissions,1.189,1.003,1.158,Lodge,penman
1980,Historical Emissions,1.214,1.01,1.139,Lodge,penman
1981,Historical Emissions,1.222,1.031,1.134,Lodge,penman
1982,Historical Emissions,1.192,1.08,1.132,Lodge,penman
1983,Historical Emissions,1.142,1.013,1.095,Lodge,penman
1984,Historical Emissions,1.192,1.026,1.155,Lodge,penman
1985,Historical Emissions,1.22,1.019,1.134,Lodge,penman
1986,Historical Emissions,1.105,1.023,1.076,Lodge,penman
1987,Historical Emissions,1.209,1.016,1.129,Lodge,penman
1988,Historical Emissions,1.206,0.993,1.09,Lodge,penman
1989,Historical Emissions,1.215,1.026,1.178,Lodge,penman
1990,Historical Emissions,1.336,1.059,1.159,Lodge,penman
1991,Historical Emissions,1.265,0.985,1.154,Lodge,penman
1992,Historical Emissions,1.251,1.019,1.104,Lodge,penman
1993,Historical Emissions,1.189,1.025,1.085,Lodge,penman
1994,Historical Emissions,1.266,1.039,1.126,Lodge,penman
1995,Historical Emissions,1.299,1.117,1.159,Lodge,penman
1996,Historical Emissions,1.366,1.169,1.2,Lodge,penman
1997,Historical Emissions,1.252,1.061,1.189,Lodge,penman
1998,Historical Emissions,1.185,1.048,1.133,Lodge,penman
1999,Historical Emissions,1.208,1.021,1.128,Lodge,penman
2000,Historical Emissions,1.276,1.062,1.144,Lodge,penman
2001,Historical Emissions,1.205,1.031,1.191,Lodge,penman
2002,Historical Emissions,1.281,1.036,1.126,Lodge,penman
2003,Historical Emissions,1.319,1.102,1.22,Lodge,penman
2004,Historical Emissions,1.283,1.131,1.193,Lodge,penman
2005,Historical Emissions,1.294,1.133,1.22,Lodge,penman
2006,Historical Emissions,1.225,1.091,1.167,Lodge,penman
2007,Historical Emissions,1.233,1.087,1.206,Lodge,penman
2008,Historical Emissions,1.287,1.088,1.198,Lodge,penman
2009,Historical Emissions,1.218,1.059,1.137,Lodge,penman
2010,Historical Emissions,1.278,1.06,1.208,Lodge,penman
2011,Historical Emissions,1.218,1.1,1.155,Lodge,penman
2012,Historical Emissions,1.308,1.17,1.257,Lodge,penman
2013,Historical Emissions,1.324,1.135,1.266,Lodge,penman
2014,Historical Emissions,1.323,1.146,1.25,Lodge,penman
2015,"Moderating Emissions
(SSP1-2.6)",1.328,1.089,1.22,Lodge,penman
2015,"Middle of the Road
(SSP2-4.5)",1.33,1.101,1.203,Lodge,penman
2015,"High Emissions
(SSP3-7.0)",1.29,1.113,1.215,Lodge,penman
2015,"Accelerating Emissions
(SSP5-8.5)",1.348,1.14,1.205,Lodge,penman
2016,"Moderating Emissions
(SSP1-2.6)",1.281,1.109,1.214,Lodge,penman
2016,"Middle of the Road
(SSP2-4.5)",1.271,1.099,1.146,Lodge,penman
2016,"High Emissions
(SSP3-7.0)",1.374,1.138,1.161,Lodge,penman
2016,"Accelerating Emissions
(SSP5-8.5)",1.286,1.073,1.154,Lodge,penman
2017,"Moderating Emissions
(SSP1-2.6)",1.219,1.088,1.169,Lodge,penman
2017,"Middle of the Road
(SSP2-4.5)",1.293,1.078,1.21,Lodge,penman
2017,"High Emissions
(SSP3-7.0)",1.257,1.047,1.201,Lodge,penman
2017,"Accelerating Emissions
(SSP5-8.5)",1.315,1.118,1.235,Lodge,penman
2018,"Moderating Emissions
(SSP1-2.6)",1.271,1.107,1.192,Lodge,penman
2018,"Middle of the Road
(SSP2-4.5)",1.294,1.118,1.193,Lodge,penman
2018,"High Emissions
(SSP3-7.0)",1.21,1.016,1.159,Lodge,penman
2018,"Accelerating Emissions
(SSP5-8.5)",1.313,1.059,1.164,Lodge,penman
2019,"Moderating Emissions
(SSP1-2.6)",1.322,1.216,1.251,Lodge,penman
2019,"Middle of the Road
(SSP2-4.5)",1.29,1.095,1.222,Lodge,penman
2019,"High Emissions
(SSP3-7.0)",1.264,1.121,1.185,Lodge,penman
2019,"Accelerating Emissions
(SSP5-8.5)",1.468,1.149,1.216,Lodge,penman
2020,"Moderating Emissions
(SSP1-2.6)",1.387,1.056,1.213,Lodge,penman
2020,"Middle of the Road
(SSP2-4.5)",1.301,1.068,1.231,Lodge,penman
2020,"High Emissions
(SSP3-7.0)",1.275,1.103,1.182,Lodge,penman
2020,"Accelerating Emissions
(SSP5-8.5)",1.295,1.137,1.218,Lodge,penman
2021,"Moderating Emissions
(SSP1-2.6)",1.339,1.144,1.258,Lodge,penman
2021,"Middle of the Road
(SSP2-4.5)",1.412,1.031,1.246,Lodge,penman
2021,"High Emissions
(SSP3-7.0)",1.376,1.108,1.216,Lodge,penman
2021,"Accelerating Emissions
(SSP5-8.5)",1.31,1.076,1.176,Lodge,penman
2022,"Moderating Emissions
(SSP1-2.6)",1.271,1.145,1.222,Lodge,penman
2022,"Middle of the Road
(SSP2-4.5)",1.312,1.091,1.261,Lodge,penman
2022,"High Emissions
(SSP3-7.0)",1.211,1.035,1.157,Lodge,penman
2022,"Accelerating Emissions
(SSP5-8.5)",1.368,1.127,1.237,Lodge,penman
2023,"Moderating Emissions
(SSP1-2.6)",1.258,1.128,1.192,Lodge,penman
2023,"Middle of the Road
(SSP2-4.5)",1.309,1.121,1.22,Lodge,penman
2023,"High Emissions
(SSP3-7.0)",1.36,1.123,1.209,Lodge,penman
2023,"Accelerating Emissions
(SSP5-8.5)",1.259,1.077,1.097,Lodge,penman
2024,"Moderating Emissions
(SSP1-2.6)",1.303,1.129,1.195,Lodge,penman
2024,"Middle of the Road
(SSP2-4.5)",1.351,1.122,1.171,Lodge,penman
2024,"High Emissions
(SSP3-7.0)",1.334,1.194,1.241,Lodge,penman
2024,"Accelerating Emissions
(SSP5-8.5)",1.295,1.094,1.174,Lodge,penman
2025,"Moderating Emissions
(SSP1-2.6)",1.33,1.133,1.27,Lodge,penman
2025,"Middle of the Road
(SSP2-4.5)",1.268,1.052,1.132,Lodge,penman
2025,"High Emissions
(SSP3-7.0)",1.427,1.17,1.215,Lodge,penman
2025,"Accelerating Emissions
(SSP5-8.5)",1.329,1.138,1.247,Lodge,penman
2026,"Moderating Emissions
(SSP1-2.6)",1.292,1.07,1.15,Lodge,penman
2026,"Middle of the Road
(SSP2-4.5)",1.317,1.085,1.198,Lodge,penman
2026,"High Emissions
(SSP3-7.0)",1.246,1.066,1.117,Lodge,penman
2026,"Accelerating Emissions
(SSP5-8.5)",1.336,1.129,1.193,Lodge,penman
2027,"Moderating Emissions
(SSP1-2.6)",1.353,1.102,1.167,Lodge,penman
2027,"Middle of the Road
(SSP2-4.5)",1.39,1.073,1.213,Lodge,penman
2027,"High Emissions
(SSP3-7.0)",1.316,1.105,1.203,Lodge,penman
2027,"Accelerating Emissions
(SSP5-8.5)",1.336,1.15,1.269,Lodge,penman
2028,"Moderating Emissions
(SSP1-2.6)",1.303,1.094,1.205,Lodge,penman
2028,"Middle of the Road
(SSP2-4.5)",1.227,1.089,1.122,Lodge,penman
2028,"High Emissions
(SSP3-7.0)",1.278,1.191,1.225,Lodge,penman
2028,"Accelerating Emissions
(SSP5-8.5)",1.336,1.095,1.203,Lodge,penman
2029,"Moderating Emissions
(SSP1-2.6)",1.367,1.173,1.255,Lodge,penman
2029,"Middle of the Road
(SSP2-4.5)",1.305,1.066,1.158,Lodge,penman
2029,"High Emissions
(SSP3-7.0)",1.357,1.102,1.229,Lodge,penman
2029,"Accelerating Emissions
(SSP5-8.5)",1.307,1.157,1.196,Lodge,penman
2030,"Moderating Emissions
(SSP1-2.6)",1.294,1.127,1.233,Lodge,penman
2030,"Middle of the Road
(SSP2-4.5)",1.41,1.176,1.286,Lodge,penman
2030,"High Emissions
(SSP3-7.0)",1.384,1.103,1.192,Lodge,penman
2030,"Accelerating Emissions
(SSP5-8.5)",1.398,1.061,1.214,Lodge,penman
2031,"Moderating Emissions
(SSP1-2.6)",1.358,1.153,1.233,Lodge,penman
2031,"Middle of the Road
(SSP2-4.5)",1.336,1.128,1.225,Lodge,penman
2031,"High Emissions
(SSP3-7.0)",1.428,1.113,1.319,Lodge,penman
2031,"Accelerating Emissions
(SSP5-8.5)",1.385,1.122,1.271,Lodge,penman
2032,"Moderating Emissions
(SSP1-2.6)",1.283,1.114,1.198,Lodge,penman
2032,"Middle of the Road
(SSP2-4.5)",1.328,1.137,1.185,Lodge,penman
2032,"High Emissions
(SSP3-7.0)",1.409,1.178,1.267,Lodge,penman
2032,"Accelerating Emissions
(SSP5-8.5)",1.392,1.074,1.25,Lodge,penman
2033,"Moderating Emissions
(SSP1-2.6)",1.33,1.116,1.253,Lodge,penman
2033,"Middle of the Road
(SSP2-4.5)",1.4,1.108,1.259,Lodge,penman
2033,"High Emissions
(SSP3-7.0)",1.37,1.129,1.211,Lodge,penman
2033,"Accelerating Emissions
(SSP5-8.5)",1.352,1.179,1.249,Lodge,penman
2034,"Moderating Emissions
(SSP1-2.6)",1.4,1.11,1.279,Lodge,penman
2034,"Middle of the Road
(SSP2-4.5)",1.29,1.143,1.243,Lodge,penman
2034,"High Emissions
(SSP3-7.0)",1.488,1.136,1.299,Lodge,penman
2034,"Accelerating Emissions
(SSP5-8.5)",1.37,1.092,1.239,Lodge,penman
2035,"Moderating Emissions
(SSP1-2.6)",1.455,1.166,1.289,Lodge,penman
2035,"Middle of the Road
(SSP2-4.5)",1.364,1.082,1.166,Lodge,penman
2035,"High Emissions
(SSP3-7.0)",1.32,1.096,1.201,Lodge,penman
2035,"Accelerating Emissions
(SSP5-8.5)",1.301,1.13,1.206,Lodge,penman
2036,"Moderating Emissions
(SSP1-2.6)",1.356,1.156,1.314,Lodge,penman
2036,"Middle of the Road
(SSP2-4.5)",1.392,1.117,1.158,Lodge,penman
2036,"High Emissions
(SSP3-7.0)",1.382,1.103,1.186,Lodge,penman
2036,"Accelerating Emissions
(SSP5-8.5)",1.296,1.056,1.245,Lodge,penman
2037,"Moderating Emissions
(SSP1-2.6)",1.364,1.138,1.273,Lodge,penman
2037,"Middle of the Road
(SSP2-4.5)",1.25,1.152,1.198,Lodge,penman
2037,"High Emissions
(SSP3-7.0)",1.324,1.04,1.109,Lodge,penman
2037,"Accelerating Emissions
(SSP5-8.5)",1.361,1.119,1.242,Lodge,penman
2038,"Moderating Emissions
(SSP1-2.6)",1.309,1.168,1.235,Lodge,penman
2038,"Middle of the Road
(SSP2-4.5)",1.27,1.095,1.214,Lodge,penman
2038,"High Emissions
(SSP3-7.0)",1.365,1.102,1.261,Lodge,penman
2038,"Accelerating Emissions
(SSP5-8.5)",1.398,1.124,1.19,Lodge,penman
2039,"Moderating Emissions
(SSP1-2.6)",1.369,1.12,1.213,Lodge,penman
2039,"Middle of the Road
(SSP2-4.5)",1.4,1.116,1.213,Lodge,penman
2039,"High Emissions
(SSP3-7.0)",1.388,1.16,1.3,Lodge,penman
2039,"Accelerating Emissions
(SSP5-8.5)",1.333,1.158,1.191,Lodge,penman
2040,"Moderating Emissions
(SSP1-2.6)",1.336,1.115,1.237,Lodge,penman
2040,"Middle of the Road
(SSP2-4.5)",1.353,1.193,1.267,Lodge,penman
2040,"High Emissions
(SSP3-7.0)",1.368,1.188,1.202,Lodge,penman
2040,"Accelerating Emissions
(SSP5-8.5)",1.451,1.156,1.31,Lodge,penman
2041,"Moderating Emissions
(SSP1-2.6)",1.331,1.085,1.201,Lodge,penman
2041,"Middle of the Road
(SSP2-4.5)",1.343,1.102,1.256,Lodge,penman
2041,"High Emissions
(SSP3-7.0)",1.324,1.128,1.207,Lodge,penman
2041,"Accelerating Emissions
(SSP5-8.5)",1.279,1.137,1.21,Lodge,penman
2042,"Moderating Emissions
(SSP1-2.6)",1.446,1.066,1.194,Lodge,penman
2042,"Middle of the Road
(SSP2-4.5)",1.327,1.154,1.227,Lodge,penman
2042,"High Emissions
(SSP3-7.0)",1.284,1.133,1.223,Lodge,penman
2042,"Accelerating Emissions
(SSP5-8.5)",1.346,1.142,1.246,Lodge,penman
2043,"Moderating Emissions
(SSP1-2.6)",1.326,1.099,1.265,Lodge,penman
2043,"Middle of the Road
(SSP2-4.5)",1.388,1.099,1.212,Lodge,penman
2043,"High Emissions
(SSP3-7.0)",1.273,1.129,1.195,Lodge,penman
2043,"Accelerating Emissions
(SSP5-8.5)",1.366,1.139,1.229,Lodge,penman
2044,"Moderating Emissions
(SSP1-2.6)",1.394,1.144,1.244,Lodge,penman
2044,"Middle of the Road
(SSP2-4.5)",1.45,1.176,1.24,Lodge,penman
2044,"High Emissions
(SSP3-7.0)",1.343,1.178,1.231,Lodge,penman
2044,"Accelerating Emissions
(SSP5-8.5)",1.345,1.187,1.288,Lodge,penman
2045,"Moderating Emissions
(SSP1-2.6)",1.3,1.132,1.222,Lodge,penman
2045,"Middle of the Road
(SSP2-4.5)",1.481,1.156,1.306,Lodge,penman
2045,"High Emissions
(SSP3-7.0)",1.401,1.125,1.247,Lodge,penman
2045,"Accelerating Emissions
(SSP5-8.5)",1.303,1.174,1.243,Lodge,penman
2046,"Moderating Emissions
(SSP1-2.6)",1.412,1.202,1.237,Lodge,penman
2046,"Middle of the Road
(SSP2-4.5)",1.255,1.087,1.219,Lodge,penman
2046,"High Emissions
(SSP3-7.0)",1.283,1.146,1.238,Lodge,penman
2046,"Accelerating Emissions
(SSP5-8.5)",1.385,1.129,1.254,Lodge,penman
2047,"Moderating Emissions
(SSP1-2.6)",1.342,1.17,1.235,Lodge,penman
2047,"Middle of the Road
(SSP2-4.5)",1.341,1.093,1.215,Lodge,penman
2047,"High Emissions
(SSP3-7.0)",1.317,1.159,1.244,Lodge,penman
2047,"Accelerating Emissions
(SSP5-8.5)",1.463,1.19,1.258,Lodge,penman
2048,"Moderating Emissions
(SSP1-2.6)",1.266,1.165,1.191,Lodge,penman
2048,"Middle of the Road
(SSP2-4.5)",1.394,1.186,1.28,Lodge,penman
2048,"High Emissions
(SSP3-7.0)",1.386,1.132,1.214,Lodge,penman
2048,"Accelerating Emissions
(SSP5-8.5)",1.523,1.154,1.39,Lodge,penman
2049,"Moderating Emissions
(SSP1-2.6)",1.368,1.154,1.213,Lodge,penman
2049,"Middle of the Road
(SSP2-4.5)",1.405,1.121,1.318,Lodge,penman
2049,"High Emissions
(SSP3-7.0)",1.274,1.192,1.214,Lodge,penman
2049,"Accelerating Emissions
(SSP5-8.5)",1.417,1.165,1.293,Lodge,penman
