scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),2.152,0.519,1.207,Toole County,pr
Historical Emissions,Aug,Mid Century (2040-2069),2.204,0.291,0.952,Toole County,pr
Historical Emissions,Dec,Mid Century (2040-2069),0.971,0.158,0.481,Toole County,pr
Historical Emissions,Feb,Mid Century (2040-2069),0.72,0.153,0.377,Toole County,pr
Historical Emissions,Jan,Mid Century (2040-2069),0.993,0.183,0.503,Toole County,pr
Historical Emissions,Jul,Mid Century (2040-2069),2.297,0.408,1.226,Toole County,pr
Historical Emissions,Jun,Mid Century (2040-2069),4.698,1.148,2.729,Toole County,pr
Historical Emissions,Mar,Mid Century (2040-2069),1.203,0.256,0.638,Toole County,pr
Historical Emissions,May,Mid Century (2040-2069),3.915,1.111,2.196,Toole County,pr
Historical Emissions,Nov,Mid Century (2040-2069),0.894,0.166,0.429,Toole County,pr
Historical Emissions,Oct,Mid Century (2040-2069),1.266,0.12,0.544,Toole County,pr
Historical Emissions,Sep,Mid Century (2040-2069),2.226,0.253,0.958,Toole County,pr
Historical Emissions,Apr,End-of-Century (2070-2099),2.152,0.519,1.207,Toole County,pr
Historical Emissions,Aug,End-of-Century (2070-2099),2.204,0.291,0.952,Toole County,pr
Historical Emissions,Dec,End-of-Century (2070-2099),0.971,0.158,0.481,Toole County,pr
Historical Emissions,Feb,End-of-Century (2070-2099),0.72,0.153,0.377,Toole County,pr
Historical Emissions,Jan,End-of-Century (2070-2099),0.993,0.183,0.503,Toole County,pr
Historical Emissions,Jul,End-of-Century (2070-2099),2.297,0.408,1.226,Toole County,pr
Historical Emissions,Jun,End-of-Century (2070-2099),4.698,1.148,2.729,Toole County,pr
Historical Emissions,Mar,End-of-Century (2070-2099),1.203,0.256,0.638,Toole County,pr
Historical Emissions,May,End-of-Century (2070-2099),3.915,1.111,2.196,Toole County,pr
Historical Emissions,Nov,End-of-Century (2070-2099),0.894,0.166,0.429,Toole County,pr
Historical Emissions,Oct,End-of-Century (2070-2099),1.266,0.12,0.544,Toole County,pr
Historical Emissions,Sep,End-of-Century (2070-2099),2.226,0.253,0.958,Toole County,pr
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),2.2,0.878,1.602,Toole County,pr
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),2.294,0.508,1.271,Toole County,pr
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),1.764,0.245,0.719,Toole County,pr
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),2.234,0.248,0.982,Toole County,pr
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),1.157,0.244,0.525,Toole County,pr
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),1.093,0.188,0.502,Toole County,pr
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.888,0.236,0.442,Toole County,pr
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.814,0.138,0.432,Toole County,pr
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),1.028,0.18,0.523,Toole County,pr
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.938,0.208,0.558,Toole County,pr
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),2.345,0.567,1.304,Toole County,pr
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),2.732,0.399,1.169,Toole County,pr
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),6.722,2.162,3.826,Toole County,pr
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),4.84,1.34,2.972,Toole County,pr
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),1.132,0.346,0.84,Toole County,pr
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),1.338,0.281,0.701,Toole County,pr
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),3.436,1.644,2.634,Toole County,pr
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),4.325,1.311,2.527,Toole County,pr
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0.882,0.279,0.573,Toole County,pr
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0.979,0.154,0.456,Toole County,pr
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),1.79,0.207,0.598,Toole County,pr
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),1.325,0.128,0.49,Toole County,pr
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),1.83,0.044,0.736,Toole County,pr
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),2.186,0.208,0.992,Toole County,pr
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),3.107,0.785,1.596,Toole County,pr
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),2.405,0.512,1.331,Toole County,pr
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),2.212,0.05,0.814,Toole County,pr
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),2.121,0.191,0.928,Toole County,pr
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),1.498,0.137,0.547,Toole County,pr
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),1.035,0.171,0.547,Toole County,pr
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0.811,0.093,0.437,Toole County,pr
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.788,0.159,0.424,Toole County,pr
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),1.017,0.134,0.522,Toole County,pr
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.943,0.175,0.504,Toole County,pr
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),2.91,0.225,1.076,Toole County,pr
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),2.365,0.285,1.092,Toole County,pr
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),4.224,1.494,2.198,Toole County,pr
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),5.08,1.248,2.913,Toole County,pr
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),1.504,0.295,0.823,Toole County,pr
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),1.341,0.355,0.749,Toole County,pr
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),4.142,1.593,2.887,Toole County,pr
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),4.215,1.085,2.389,Toole County,pr
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),1.023,0.202,0.529,Toole County,pr
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0.929,0.183,0.47,Toole County,pr
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),1.575,0.185,0.606,Toole County,pr
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),1.5,0.154,0.544,Toole County,pr
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),3.369,0.131,1.335,Toole County,pr
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),2.245,0.204,0.932,Toole County,pr
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),2.855,0.7,1.689,Toole County,pr
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),2.613,0.644,1.399,Toole County,pr
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),1.208,0.155,0.729,Toole County,pr
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),2.093,0.216,0.941,Toole County,pr
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),1.033,0.241,0.588,Toole County,pr
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.987,0.172,0.53,Toole County,pr
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0.989,0.155,0.562,Toole County,pr
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.78,0.151,0.414,Toole County,pr
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.885,0.267,0.462,Toole County,pr
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.986,0.2,0.537,Toole County,pr
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),2.549,0.158,0.881,Toole County,pr
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),2.484,0.291,1.178,Toole County,pr
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),4.815,0.983,2.942,Toole County,pr
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),4.681,1.153,2.709,Toole County,pr
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),1.797,0.656,1.035,Toole County,pr
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),1.474,0.293,0.781,Toole County,pr
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),3.897,1.474,2.473,Toole County,pr
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),3.963,1.118,2.477,Toole County,pr
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),1.283,0.283,0.699,Toole County,pr
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),1.021,0.133,0.488,Toole County,pr
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),1.177,0.22,0.489,Toole County,pr
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),1.216,0.115,0.478,Toole County,pr
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),1.921,0.121,0.601,Toole County,pr
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),2.143,0.23,0.884,Toole County,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),2.255,0.865,1.294,Toole County,pr
