scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),21.129,9.871,15,Rosebud,freeze-free
Historical Emissions,Aug,Mid Century (2040-2069),31,31,31,Rosebud,freeze-free
Historical Emissions,Dec,Mid Century (2040-2069),4.129,0,1.429,Rosebud,freeze-free
Historical Emissions,Feb,Mid Century (2040-2069),5.272,0,1.143,Rosebud,freeze-free
Historical Emissions,Jan,Mid Century (2040-2069),4.429,0,1.571,Rosebud,freeze-free
Historical Emissions,Jul,Mid Century (2040-2069),31,31,31,Rosebud,freeze-free
Historical Emissions,Jun,Mid Century (2040-2069),30,29.429,30,Rosebud,freeze-free
Historical Emissions,Mar,Mid Century (2040-2069),9.272,0.443,3.215,Rosebud,freeze-free
Historical Emissions,May,Mid Century (2040-2069),30.571,25.571,28.571,Rosebud,freeze-free
Historical Emissions,Nov,Mid Century (2040-2069),9.714,1.571,4.714,Rosebud,freeze-free
Historical Emissions,Oct,Mid Century (2040-2069),23.286,12.143,17.714,Rosebud,freeze-free
Historical Emissions,Sep,Mid Century (2040-2069),30,25.443,28.429,Rosebud,freeze-free
Historical Emissions,Apr,End-of-Century (2070-2099),21.129,9.871,15,Rosebud,freeze-free
Historical Emissions,Aug,End-of-Century (2070-2099),31,31,31,Rosebud,freeze-free
Historical Emissions,Dec,End-of-Century (2070-2099),4.129,0,1.429,Rosebud,freeze-free
Historical Emissions,Feb,End-of-Century (2070-2099),5.272,0,1.143,Rosebud,freeze-free
Historical Emissions,Jan,End-of-Century (2070-2099),4.429,0,1.571,Rosebud,freeze-free
Historical Emissions,Jul,End-of-Century (2070-2099),31,31,31,Rosebud,freeze-free
Historical Emissions,Jun,End-of-Century (2070-2099),30,29.429,30,Rosebud,freeze-free
Historical Emissions,Mar,End-of-Century (2070-2099),9.272,0.443,3.215,Rosebud,freeze-free
Historical Emissions,May,End-of-Century (2070-2099),30.571,25.571,28.571,Rosebud,freeze-free
Historical Emissions,Nov,End-of-Century (2070-2099),9.714,1.571,4.714,Rosebud,freeze-free
Historical Emissions,Oct,End-of-Century (2070-2099),23.286,12.143,17.714,Rosebud,freeze-free
Historical Emissions,Sep,End-of-Century (2070-2099),30,25.443,28.429,Rosebud,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),23.757,17.629,20.428,Rosebud,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),24.585,12.7,18.714,Rosebud,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),31,31,31,Rosebud,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),31,31,31,Rosebud,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),5.115,0,2.215,Rosebud,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),5.728,0,2.143,Rosebud,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),10.815,0,2.215,Rosebud,freeze-free
