year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,13.827,9.002,10.694,Upper Milk,pr
1951,Historical Emissions,15.11,8.942,11.428,Upper Milk,pr
1952,Historical Emissions,14.988,10.459,12.421,Upper Milk,pr
1953,Historical Emissions,14.112,9.938,13.212,Upper Milk,pr
1954,Historical Emissions,16.515,12.795,13.969,Upper Milk,pr
1955,Historical Emissions,17.408,8.024,12.561,Upper Milk,pr
1956,Historical Emissions,15.015,9.056,11.73,Upper Milk,pr
1957,Historical Emissions,15.38,9.22,12.965,Upper Milk,pr
1958,Historical Emissions,17.217,12.695,14.634,Upper Milk,pr
1959,Historical Emissions,16.122,10.558,13.011,Upper Milk,pr
1960,Historical Emissions,16.68,10.64,13.036,Upper Milk,pr
1961,Historical Emissions,16.411,10.192,12.325,Upper Milk,pr
1962,Historical Emissions,16.889,10.498,15.053,Upper Milk,pr
1963,Historical Emissions,15.631,11.776,13.638,Upper Milk,pr
1964,Historical Emissions,14.134,8.755,11.191,Upper Milk,pr
1965,Historical Emissions,13.352,11.119,12.193,Upper Milk,pr
1966,Historical Emissions,15.348,11.502,13.214,Upper Milk,pr
1967,Historical Emissions,15.827,9.786,13.368,Upper Milk,pr
1968,Historical Emissions,15.508,12.613,13.998,Upper Milk,pr
1969,Historical Emissions,14.898,8.568,12.004,Upper Milk,pr
1970,Historical Emissions,15.584,9.704,13.198,Upper Milk,pr
1971,Historical Emissions,14.267,8.533,11.926,Upper Milk,pr
1972,Historical Emissions,15.281,10.855,13.186,Upper Milk,pr
1973,Historical Emissions,14.881,10.967,13.21,Upper Milk,pr
1974,Historical Emissions,15.56,8.734,12.63,Upper Milk,pr
1975,Historical Emissions,14.246,10.953,12.772,Upper Milk,pr
1976,Historical Emissions,16.848,10.426,12.241,Upper Milk,pr
1977,Historical Emissions,16.658,10.939,13.44,Upper Milk,pr
1978,Historical Emissions,16.686,12.312,15.069,Upper Milk,pr
1979,Historical Emissions,17.124,10.723,12.897,Upper Milk,pr
1980,Historical Emissions,15.319,10.207,13.35,Upper Milk,pr
1981,Historical Emissions,15.357,9.5,14.662,Upper Milk,pr
1982,Historical Emissions,16.101,10.582,12.668,Upper Milk,pr
1983,Historical Emissions,15.492,11.389,13.193,Upper Milk,pr
1984,Historical Emissions,16.642,9.926,13.725,Upper Milk,pr
