year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,17.437,10.243,12.541,Charlie-Little Muddy,pr
1951,Historical Emissions,16.72,8.642,13.875,Charlie-Little Muddy,pr
1952,Historical Emissions,14.344,9.781,12.252,Charlie-Little Muddy,pr
1953,Historical Emissions,17.711,10.774,12.38,Charlie-Little Muddy,pr
1954,Historical Emissions,16.926,12.879,14.67,Charlie-Little Muddy,pr
1955,Historical Emissions,20.261,8.551,14.984,Charlie-Little Muddy,pr
1956,Historical Emissions,17.35,8.566,11.457,Charlie-Little Muddy,pr
1957,Historical Emissions,22.091,8.751,13.225,Charlie-Little Muddy,pr
1958,Historical Emissions,16.94,13.42,14.115,Charlie-Little Muddy,pr
1959,Historical Emissions,17.909,11.155,14.599,Charlie-Little Muddy,pr
1960,Historical Emissions,17.999,10.892,13.47,Charlie-Little Muddy,pr
1961,Historical Emissions,15.943,12.397,14.463,Charlie-Little Muddy,pr
1962,Historical Emissions,18.771,12.371,14.815,Charlie-Little Muddy,pr
1963,Historical Emissions,15.915,10.244,11.618,Charlie-Little Muddy,pr
1964,Historical Emissions,16.078,9.87,13.963,Charlie-Little Muddy,pr
1965,Historical Emissions,14.896,9.559,12.759,Charlie-Little Muddy,pr
1966,Historical Emissions,17.786,11.383,13.802,Charlie-Little Muddy,pr
1967,Historical Emissions,15.087,11.29,14.119,Charlie-Little Muddy,pr
1968,Historical Emissions,17.5,10.997,15.629,Charlie-Little Muddy,pr
1969,Historical Emissions,17.263,9.103,12.262,Charlie-Little Muddy,pr
1970,Historical Emissions,18.46,11.638,13.716,Charlie-Little Muddy,pr
1971,Historical Emissions,18.076,12.588,13.579,Charlie-Little Muddy,pr
1972,Historical Emissions,17.921,9.982,13.168,Charlie-Little Muddy,pr
1973,Historical Emissions,16.975,11.171,14.31,Charlie-Little Muddy,pr
1974,Historical Emissions,17.027,10.698,12.872,Charlie-Little Muddy,pr
1975,Historical Emissions,15.522,11.279,12.67,Charlie-Little Muddy,pr
1976,Historical Emissions,18.7,12.449,15.889,Charlie-Little Muddy,pr
1977,Historical Emissions,19.265,11.011,13.711,Charlie-Little Muddy,pr
1978,Historical Emissions,17.527,13.405,15.095,Charlie-Little Muddy,pr
1979,Historical Emissions,18.319,10.886,15.016,Charlie-Little Muddy,pr
1980,Historical Emissions,19.371,8.96,13.075,Charlie-Little Muddy,pr
1981,Historical Emissions,18.96,12.42,15.994,Charlie-Little Muddy,pr
1982,Historical Emissions,19.359,10.469,13.606,Charlie-Little Muddy,pr
1983,Historical Emissions,17.449,10.744,15.016,Charlie-Little Muddy,pr
1984,Historical Emissions,14.86,11.214,13.213,Charlie-Little Muddy,pr
1985,Historical Emissions,16.053,12.043,14.4,Charlie-Little Muddy,pr
1986,Historical Emissions,18.918,14.1,15.021,Charlie-Little Muddy,pr
1987,Historical Emissions,17.982,12.184,14.039,Charlie-Little Muddy,pr
1988,Historical Emissions,18.991,12.767,15.823,Charlie-Little Muddy,pr
1989,Historical Emissions,16.704,9.151,13.126,Charlie-Little Muddy,pr
1990,Historical Emissions,16.916,8.013,14.131,Charlie-Little Muddy,pr
1991,Historical Emissions,16.798,8.566,13.99,Charlie-Little Muddy,pr
1992,Historical Emissions,14.794,10.326,12.216,Charlie-Little Muddy,pr
1993,Historical Emissions,16.691,14.127,15.47,Charlie-Little Muddy,pr
1994,Historical Emissions,14.177,9.242,10.788,Charlie-Little Muddy,pr
1995,Historical Emissions,16.69,10.444,11.724,Charlie-Little Muddy,pr
1996,Historical Emissions,13.731,8.909,11.03,Charlie-Little Muddy,pr
1997,Historical Emissions,16.381,10.192,13.679,Charlie-Little Muddy,pr
1998,Historical Emissions,18.11,12.26,14.76,Charlie-Little Muddy,pr
1999,Historical Emissions,17.9,11.577,14.48,Charlie-Little Muddy,pr
2000,Historical Emissions,15.849,7.521,11.384,Charlie-Little Muddy,pr
2001,Historical Emissions,16.744,11.245,12.93,Charlie-Little Muddy,pr
2002,Historical Emissions,17.48,12.24,14.298,Charlie-Little Muddy,pr
2003,Historical Emissions,15.417,11.264,14.107,Charlie-Little Muddy,pr
2004,Historical Emissions,19.547,9.391,16.22,Charlie-Little Muddy,pr
2005,Historical Emissions,17.175,12.155,14.12,Charlie-Little Muddy,pr
2006,Historical Emissions,16.981,11.912,13.526,Charlie-Little Muddy,pr
2007,Historical Emissions,16.832,12.166,14.32,Charlie-Little Muddy,pr
2008,Historical Emissions,20.737,10.993,13.746,Charlie-Little Muddy,pr
2009,Historical Emissions,15.766,11.4,13.69,Charlie-Little Muddy,pr
2010,Historical Emissions,15.318,11.209,11.78,Charlie-Little Muddy,pr
2011,Historical Emissions,18.571,11.814,13.413,Charlie-Little Muddy,pr
2012,Historical Emissions,15.279,9.903,13.875,Charlie-Little Muddy,pr
2013,Historical Emissions,18.353,10.598,12.886,Charlie-Little Muddy,pr
2014,Historical Emissions,15.842,11.688,14.359,Charlie-Little Muddy,pr
2015,"Moderating Emissions
(SSP1-2.6)",16.468,10.681,13.368,Charlie-Little Muddy,pr
2015,"Middle of the Road
(SSP2-4.5)",19.558,8.858,13.533,Charlie-Little Muddy,pr
2015,"High Emissions
(SSP3-7.0)",16.971,9.468,14.533,Charlie-Little Muddy,pr
2015,"Accelerating Emissions
(SSP5-8.5)",15.551,10.973,11.804,Charlie-Little Muddy,pr
2016,"Moderating Emissions
(SSP1-2.6)",18.568,10.478,14.989,Charlie-Little Muddy,pr
2016,"Middle of the Road
(SSP2-4.5)",17.855,13.009,15.688,Charlie-Little Muddy,pr
2016,"High Emissions
(SSP3-7.0)",17.417,8.949,12.537,Charlie-Little Muddy,pr
2016,"Accelerating Emissions
(SSP5-8.5)",21.745,14.306,15.861,Charlie-Little Muddy,pr
2017,"Moderating Emissions
(SSP1-2.6)",16.949,11.17,13.761,Charlie-Little Muddy,pr
2017,"Middle of the Road
(SSP2-4.5)",20.79,11.917,14.051,Charlie-Little Muddy,pr
2017,"High Emissions
(SSP3-7.0)",18.041,11.949,13.465,Charlie-Little Muddy,pr
2017,"Accelerating Emissions
(SSP5-8.5)",15.797,10.9,12.742,Charlie-Little Muddy,pr
2018,"Moderating Emissions
(SSP1-2.6)",16.526,11.324,13.859,Charlie-Little Muddy,pr
2018,"Middle of the Road
(SSP2-4.5)",15.752,10.945,12.64,Charlie-Little Muddy,pr
