year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,47.18,44.829,46.21,Treasure County,tas
1951,Historical Emissions,47.579,44.349,46.494,Treasure County,tas
1952,Historical Emissions,47.456,43.628,45.302,Treasure County,tas
1953,Historical Emissions,47.295,43.23,45.564,Treasure County,tas
1954,Historical Emissions,47.487,43.037,45.473,Treasure County,tas
1955,Historical Emissions,48.687,44.561,45.734,Treasure County,tas
1956,Historical Emissions,48.051,45.041,46.57,Treasure County,tas
1957,Historical Emissions,49.344,44.637,46.469,Treasure County,tas
1958,Historical Emissions,47.665,45.024,45.479,Treasure County,tas
1959,Historical Emissions,46.306,42.918,44.591,Treasure County,tas
1960,Historical Emissions,47.76,42.929,44.865,Treasure County,tas
1961,Historical Emissions,47.948,44.031,46.073,Treasure County,tas
1962,Historical Emissions,46.753,43.405,44.525,Treasure County,tas
1963,Historical Emissions,46.221,44.126,44.87,Treasure County,tas
1964,Historical Emissions,46.582,43.602,46.162,Treasure County,tas
1965,Historical Emissions,46.445,44.039,44.935,Treasure County,tas
1966,Historical Emissions,48.506,44.22,45.186,Treasure County,tas
1967,Historical Emissions,46.159,44.205,45.522,Treasure County,tas
1968,Historical Emissions,45.992,42.196,44.183,Treasure County,tas
1969,Historical Emissions,46.38,43.385,45.448,Treasure County,tas
1970,Historical Emissions,47.205,44.589,46.372,Treasure County,tas
1971,Historical Emissions,48.937,45.299,46.959,Treasure County,tas
1972,Historical Emissions,46.789,44.309,45.612,Treasure County,tas
1973,Historical Emissions,47.293,43.541,45.605,Treasure County,tas
1974,Historical Emissions,48.016,43.768,46.51,Treasure County,tas
1975,Historical Emissions,47.294,42.738,46.29,Treasure County,tas
1976,Historical Emissions,46.31,43.49,45.779,Treasure County,tas
1977,Historical Emissions,48.11,44.986,46.653,Treasure County,tas
1978,Historical Emissions,48.495,44.028,45.424,Treasure County,tas
1979,Historical Emissions,48.438,43.903,47.132,Treasure County,tas
1980,Historical Emissions,46.909,44.464,45.391,Treasure County,tas
1981,Historical Emissions,47.909,45.318,46.772,Treasure County,tas
1982,Historical Emissions,47.145,44.732,46.169,Treasure County,tas
1983,Historical Emissions,47.6,44.177,45.529,Treasure County,tas
1984,Historical Emissions,47.579,44.388,46.09,Treasure County,tas
1985,Historical Emissions,47.686,44.744,46.58,Treasure County,tas
1986,Historical Emissions,45.754,43.854,44.827,Treasure County,tas
1987,Historical Emissions,46.603,42.696,44.159,Treasure County,tas
1988,Historical Emissions,47.288,44.162,45.081,Treasure County,tas
1989,Historical Emissions,47.495,44.658,45.938,Treasure County,tas
1990,Historical Emissions,48.787,45.203,46.983,Treasure County,tas
1991,Historical Emissions,47.541,43.805,45.273,Treasure County,tas
1992,Historical Emissions,46.894,43.986,44.851,Treasure County,tas
1993,Historical Emissions,47.713,44.087,45.689,Treasure County,tas
1994,Historical Emissions,48.535,45.038,45.765,Treasure County,tas
1995,Historical Emissions,48.42,44.871,45.827,Treasure County,tas
1996,Historical Emissions,48.888,45.959,47.043,Treasure County,tas
1997,Historical Emissions,49.031,44.764,46.555,Treasure County,tas
1998,Historical Emissions,48.217,43.948,46.916,Treasure County,tas
1999,Historical Emissions,48.321,45.746,46.912,Treasure County,tas
2000,Historical Emissions,47.833,44.835,45.955,Treasure County,tas
2001,Historical Emissions,48.32,45.222,46.374,Treasure County,tas
2002,Historical Emissions,49.545,45.972,47.946,Treasure County,tas
2003,Historical Emissions,49.444,45.957,46.397,Treasure County,tas
2004,Historical Emissions,48.603,46.878,48.059,Treasure County,tas
2005,Historical Emissions,50.117,45.928,49.302,Treasure County,tas
2006,Historical Emissions,49.096,44.735,46.844,Treasure County,tas
2007,Historical Emissions,48.724,46.534,47.839,Treasure County,tas
2008,Historical Emissions,48.593,46.435,47.044,Treasure County,tas
2009,Historical Emissions,48.022,46.201,47.018,Treasure County,tas
2010,Historical Emissions,48.597,46.581,47.9,Treasure County,tas
2011,Historical Emissions,49.746,47.292,48.089,Treasure County,tas
2012,Historical Emissions,48.977,46.606,47.711,Treasure County,tas
2013,Historical Emissions,50.117,45.815,47.208,Treasure County,tas
2014,Historical Emissions,50.611,47.304,48.551,Treasure County,tas
2015,"Moderating Emissions
(SSP1-2.6)",51.223,46.987,48.437,Treasure County,tas
2015,"Middle of the Road
(SSP2-4.5)",50.336,45.804,47.963,Treasure County,tas
2015,"High Emissions
(SSP3-7.0)",49.93,46.471,48.453,Treasure County,tas
2015,"Accelerating Emissions
(SSP5-8.5)",49.231,46.704,47.978,Treasure County,tas
2016,"Moderating Emissions
(SSP1-2.6)",50.915,47.926,49.097,Treasure County,tas
2016,"Middle of the Road
(SSP2-4.5)",50.505,46.238,47.828,Treasure County,tas
2016,"High Emissions
(SSP3-7.0)",51.54,46.281,48.178,Treasure County,tas
2016,"Accelerating Emissions
(SSP5-8.5)",49.371,46.287,48.869,Treasure County,tas
2017,"Moderating Emissions
(SSP1-2.6)",49.862,46.83,47.52,Treasure County,tas
2017,"Middle of the Road
(SSP2-4.5)",50.972,47.013,48.272,Treasure County,tas
2017,"High Emissions
(SSP3-7.0)",49.926,47.404,48.355,Treasure County,tas
2017,"Accelerating Emissions
(SSP5-8.5)",50.342,46.823,49.04,Treasure County,tas
2018,"Moderating Emissions
(SSP1-2.6)",49.081,47.034,48.108,Treasure County,tas
2018,"Middle of the Road
(SSP2-4.5)",49.887,47.218,48.612,Treasure County,tas
2018,"High Emissions
(SSP3-7.0)",50.376,46.141,47.496,Treasure County,tas
2018,"Accelerating Emissions
(SSP5-8.5)",50.276,46.501,47.828,Treasure County,tas
2019,"Moderating Emissions
(SSP1-2.6)",51.297,48.132,49.441,Treasure County,tas
2019,"Middle of the Road
(SSP2-4.5)",50.194,46.117,47.037,Treasure County,tas
2019,"High Emissions
(SSP3-7.0)",50.326,46.008,47.77,Treasure County,tas
2019,"Accelerating Emissions
(SSP5-8.5)",51.189,47.599,49.56,Treasure County,tas
