year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,8.768,8.126,8.49,Boxelder,sfcWind
1951,Historical Emissions,8.75,8.271,8.362,Boxelder,sfcWind
1952,Historical Emissions,8.913,8.057,8.475,Boxelder,sfcWind
1953,Historical Emissions,8.891,8.204,8.606,Boxelder,sfcWind
1954,Historical Emissions,8.967,8.251,8.655,Boxelder,sfcWind
1955,Historical Emissions,8.834,8.104,8.569,Boxelder,sfcWind
1956,Historical Emissions,9.052,8.172,8.649,Boxelder,sfcWind
1957,Historical Emissions,8.906,8.291,8.634,Boxelder,sfcWind
1958,Historical Emissions,8.684,8.29,8.417,Boxelder,sfcWind
1959,Historical Emissions,8.972,8.07,8.576,Boxelder,sfcWind
1960,Historical Emissions,8.953,8.565,8.784,Boxelder,sfcWind
1961,Historical Emissions,8.969,8.219,8.554,Boxelder,sfcWind
1962,Historical Emissions,8.809,8.23,8.48,Boxelder,sfcWind
1963,Historical Emissions,8.768,8.141,8.542,Boxelder,sfcWind
1964,Historical Emissions,8.858,8.355,8.698,Boxelder,sfcWind
1965,Historical Emissions,8.844,8.229,8.381,Boxelder,sfcWind
1966,Historical Emissions,9.055,8.274,8.498,Boxelder,sfcWind
1967,Historical Emissions,9.027,8.068,8.629,Boxelder,sfcWind
1968,Historical Emissions,9.029,8.178,8.529,Boxelder,sfcWind
1969,Historical Emissions,8.814,8.183,8.346,Boxelder,sfcWind
1970,Historical Emissions,8.927,8.331,8.475,Boxelder,sfcWind
1971,Historical Emissions,8.873,8.177,8.54,Boxelder,sfcWind
1972,Historical Emissions,8.708,8.184,8.543,Boxelder,sfcWind
1973,Historical Emissions,8.871,8.262,8.454,Boxelder,sfcWind
1974,Historical Emissions,8.91,8.08,8.576,Boxelder,sfcWind
1975,Historical Emissions,8.789,8.176,8.439,Boxelder,sfcWind
1976,Historical Emissions,8.915,8.181,8.595,Boxelder,sfcWind
1977,Historical Emissions,8.74,8.12,8.374,Boxelder,sfcWind
1978,Historical Emissions,8.568,8.081,8.386,Boxelder,sfcWind
1979,Historical Emissions,8.623,8.262,8.399,Boxelder,sfcWind
1980,Historical Emissions,8.764,8.33,8.44,Boxelder,sfcWind
1981,Historical Emissions,8.695,8.38,8.52,Boxelder,sfcWind
1982,Historical Emissions,8.915,8.131,8.53,Boxelder,sfcWind
1983,Historical Emissions,8.861,8.16,8.385,Boxelder,sfcWind
1984,Historical Emissions,8.853,8.001,8.348,Boxelder,sfcWind
1985,Historical Emissions,8.877,8.101,8.445,Boxelder,sfcWind
1986,Historical Emissions,8.737,8.014,8.609,Boxelder,sfcWind
1987,Historical Emissions,8.673,8.107,8.376,Boxelder,sfcWind
1988,Historical Emissions,8.671,8.285,8.56,Boxelder,sfcWind
1989,Historical Emissions,8.658,8.16,8.464,Boxelder,sfcWind
1990,Historical Emissions,8.895,7.98,8.637,Boxelder,sfcWind
1991,Historical Emissions,8.629,8.053,8.482,Boxelder,sfcWind
1992,Historical Emissions,8.941,8.238,8.543,Boxelder,sfcWind
1993,Historical Emissions,8.718,8.199,8.315,Boxelder,sfcWind
1994,Historical Emissions,8.773,7.961,8.401,Boxelder,sfcWind
1995,Historical Emissions,9.135,8.108,8.433,Boxelder,sfcWind
1996,Historical Emissions,9.057,8.205,8.668,Boxelder,sfcWind
1997,Historical Emissions,8.976,7.948,8.238,Boxelder,sfcWind
1998,Historical Emissions,8.869,8.109,8.631,Boxelder,sfcWind
1999,Historical Emissions,8.595,8.158,8.38,Boxelder,sfcWind
2000,Historical Emissions,8.578,8.239,8.471,Boxelder,sfcWind
2001,Historical Emissions,8.686,7.993,8.382,Boxelder,sfcWind
2002,Historical Emissions,8.829,8.1,8.39,Boxelder,sfcWind
2003,Historical Emissions,8.568,8.154,8.297,Boxelder,sfcWind
2004,Historical Emissions,8.726,8.302,8.467,Boxelder,sfcWind
2005,Historical Emissions,8.894,8.079,8.464,Boxelder,sfcWind
2006,Historical Emissions,8.761,8.137,8.417,Boxelder,sfcWind
2007,Historical Emissions,8.781,8.117,8.393,Boxelder,sfcWind
2008,Historical Emissions,8.627,8.058,8.399,Boxelder,sfcWind
2009,Historical Emissions,8.642,8.167,8.402,Boxelder,sfcWind
2010,Historical Emissions,8.722,8.109,8.507,Boxelder,sfcWind
2011,Historical Emissions,8.698,8.12,8.351,Boxelder,sfcWind
2012,Historical Emissions,8.652,8.032,8.324,Boxelder,sfcWind
2013,Historical Emissions,8.731,8.104,8.353,Boxelder,sfcWind
2014,Historical Emissions,8.786,8.214,8.406,Boxelder,sfcWind
2015,"Moderating Emissions
(SSP1-2.6)",8.78,7.856,8.188,Boxelder,sfcWind
2015,"Middle of the Road
(SSP2-4.5)",8.822,7.74,8.541,Boxelder,sfcWind
2015,"High Emissions
(SSP3-7.0)",8.988,7.918,8.236,Boxelder,sfcWind
2015,"Accelerating Emissions
(SSP5-8.5)",8.631,7.993,8.379,Boxelder,sfcWind
2016,"Moderating Emissions
(SSP1-2.6)",8.648,7.657,8.328,Boxelder,sfcWind
2016,"Middle of the Road
(SSP2-4.5)",8.658,7.738,8.447,Boxelder,sfcWind
2016,"High Emissions
(SSP3-7.0)",8.926,7.856,8.352,Boxelder,sfcWind
2016,"Accelerating Emissions
(SSP5-8.5)",8.915,7.898,8.209,Boxelder,sfcWind
2017,"Moderating Emissions
(SSP1-2.6)",8.756,7.399,8.503,Boxelder,sfcWind
2017,"Middle of the Road
(SSP2-4.5)",8.685,7.899,8.295,Boxelder,sfcWind
2017,"High Emissions
(SSP3-7.0)",8.697,7.682,8.025,Boxelder,sfcWind
2017,"Accelerating Emissions
(SSP5-8.5)",8.661,7.896,8.448,Boxelder,sfcWind
2018,"Moderating Emissions
(SSP1-2.6)",8.796,7.75,8.371,Boxelder,sfcWind
2018,"Middle of the Road
(SSP2-4.5)",8.606,7.172,8.312,Boxelder,sfcWind
2018,"High Emissions
(SSP3-7.0)",8.622,7.534,8.164,Boxelder,sfcWind
2018,"Accelerating Emissions
(SSP5-8.5)",8.576,7.819,8.219,Boxelder,sfcWind
