scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),35.639,28.963,32.554,Upper Coeur d'Alene,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),53.294,47.346,50.262,Upper Coeur d'Alene,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),28.134,14.75,22.684,Upper Coeur d'Alene,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),30.779,17.34,25.227,Upper Coeur d'Alene,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),28.355,13.993,22.633,Upper Coeur d'Alene,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),54.287,47.934,50.769,Upper Coeur d'Alene,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),50.393,42.881,46.447,Upper Coeur d'Alene,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),32.164,22.213,28.202,Upper Coeur d'Alene,tasmin
Historical Emissions,May,Mid Century (2040-2069),43.804,36.258,39.94,Upper Coeur d'Alene,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),33.097,23.559,28.994,Upper Coeur d'Alene,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),39.858,31.475,35.469,Upper Coeur d'Alene,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),47.194,39.799,43.352,Upper Coeur d'Alene,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),35.639,28.963,32.554,Upper Coeur d'Alene,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),53.294,47.346,50.262,Upper Coeur d'Alene,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),28.134,14.75,22.684,Upper Coeur d'Alene,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),30.779,17.34,25.227,Upper Coeur d'Alene,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),28.355,13.993,22.633,Upper Coeur d'Alene,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),54.287,47.934,50.769,Upper Coeur d'Alene,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),50.393,42.881,46.447,Upper Coeur d'Alene,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),32.164,22.213,28.202,Upper Coeur d'Alene,tasmin
Historical Emissions,May,End-of-Century (2070-2099),43.804,36.258,39.94,Upper Coeur d'Alene,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),33.097,23.559,28.994,Upper Coeur d'Alene,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),39.858,31.475,35.469,Upper Coeur d'Alene,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),47.194,39.799,43.352,Upper Coeur d'Alene,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),38.647,32.681,35.355,Upper Coeur d'Alene,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),38.159,30.902,34.515,Upper Coeur d'Alene,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),55.957,49.542,52.479,Upper Coeur d'Alene,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),56.41,49.742,52.999,Upper Coeur d'Alene,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),31.632,13.532,23.681,Upper Coeur d'Alene,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),31.159,17.104,26.013,Upper Coeur d'Alene,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),33.246,22.071,28.557,Upper Coeur d'Alene,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),33.539,20.7,27.943,Upper Coeur d'Alene,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),31.043,17.622,27.43,Upper Coeur d'Alene,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),30.743,18.052,24.777,Upper Coeur d'Alene,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),55.036,50.75,53.735,Upper Coeur d'Alene,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),56.255,50.701,53.272,Upper Coeur d'Alene,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),52.328,43.968,48.822,Upper Coeur d'Alene,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),52.505,44.486,48.34,Upper Coeur d'Alene,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),32.844,25.296,30.14,Upper Coeur d'Alene,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),34.085,24.346,30.546,Upper Coeur d'Alene,tasmin
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),46.118,41.148,43.277,Upper Coeur d'Alene,tasmin
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),45.78,38.511,42.14,Upper Coeur d'Alene,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),33.223,25.066,30.934,Upper Coeur d'Alene,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),35.207,26.91,31.016,Upper Coeur d'Alene,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),40.258,35.055,37.607,Upper Coeur d'Alene,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),41.341,33.619,37.969,Upper Coeur d'Alene,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),50.042,42.735,45.729,Upper Coeur d'Alene,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),49.409,42.668,46.173,Upper Coeur d'Alene,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),39.433,32.197,36.309,Upper Coeur d'Alene,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),38.116,31.109,34.63,Upper Coeur d'Alene,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),59.749,53.189,56.609,Upper Coeur d'Alene,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),57.472,50.208,53.792,Upper Coeur d'Alene,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),35.314,21.298,29.339,Upper Coeur d'Alene,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),32.183,16.664,25.416,Upper Coeur d'Alene,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),35.324,20.631,29.374,Upper Coeur d'Alene,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),33.25,19.598,27.825,Upper Coeur d'Alene,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),33.641,23.876,28.078,Upper Coeur d'Alene,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),31.178,18.419,26.216,Upper Coeur d'Alene,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),60.714,52.983,56.289,Upper Coeur d'Alene,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),57.487,50.905,54.333,Upper Coeur d'Alene,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),55.363,45.874,48.419,Upper Coeur d'Alene,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),52.76,45.447,48.921,Upper Coeur d'Alene,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),34.293,25.907,31.035,Upper Coeur d'Alene,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),34.103,25.388,30.526,Upper Coeur d'Alene,tasmin
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),47.14,39.383,43.17,Upper Coeur d'Alene,tasmin
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),46.54,38.214,42.229,Upper Coeur d'Alene,tasmin
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),38.651,27.781,33.597,Upper Coeur d'Alene,tasmin
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),36.152,25.221,31.68,Upper Coeur d'Alene,tasmin
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),44.52,35.448,39.415,Upper Coeur d'Alene,tasmin
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),42.984,33.612,38.589,Upper Coeur d'Alene,tasmin
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),52.213,44.928,50.32,Upper Coeur d'Alene,tasmin
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),51.524,43.081,46.938,Upper Coeur d'Alene,tasmin
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),41.115,34.39,37.169,Upper Coeur d'Alene,tasmin
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),38.814,31.67,35.302,Upper Coeur d'Alene,tasmin
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),66.146,57.446,62.837,Upper Coeur d'Alene,tasmin
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),58.484,51.459,54.676,Upper Coeur d'Alene,tasmin
