scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),22.25,10.875,16,O'Fallon,freeze-free
Historical Emissions,Aug,Mid Century (2040-2069),31,31,31,O'Fallon,freeze-free
Historical Emissions,Dec,Mid Century (2040-2069),4.75,0,1.5,O'Fallon,freeze-free
Historical Emissions,Feb,Mid Century (2040-2069),4.75,0,1,O'Fallon,freeze-free
Historical Emissions,Jan,Mid Century (2040-2069),4.113,0,1,O'Fallon,freeze-free
Historical Emissions,Jul,Mid Century (2040-2069),31,31,31,O'Fallon,freeze-free
Historical Emissions,Jun,Mid Century (2040-2069),30,29.875,30,O'Fallon,freeze-free
Historical Emissions,Mar,Mid Century (2040-2069),9.488,0.25,3.5,O'Fallon,freeze-free
Historical Emissions,May,Mid Century (2040-2069),31,26.25,29.125,O'Fallon,freeze-free
Historical Emissions,Nov,Mid Century (2040-2069),10,1.875,5.312,O'Fallon,freeze-free
Historical Emissions,Oct,Mid Century (2040-2069),24.75,13.387,19.375,O'Fallon,freeze-free
Historical Emissions,Sep,Mid Century (2040-2069),30,26.625,29,O'Fallon,freeze-free
Historical Emissions,Apr,End-of-Century (2070-2099),22.25,10.875,16,O'Fallon,freeze-free
Historical Emissions,Aug,End-of-Century (2070-2099),31,31,31,O'Fallon,freeze-free
Historical Emissions,Dec,End-of-Century (2070-2099),4.75,0,1.5,O'Fallon,freeze-free
Historical Emissions,Feb,End-of-Century (2070-2099),4.75,0,1,O'Fallon,freeze-free
Historical Emissions,Jan,End-of-Century (2070-2099),4.113,0,1,O'Fallon,freeze-free
Historical Emissions,Jul,End-of-Century (2070-2099),31,31,31,O'Fallon,freeze-free
Historical Emissions,Jun,End-of-Century (2070-2099),30,29.875,30,O'Fallon,freeze-free
Historical Emissions,Mar,End-of-Century (2070-2099),9.488,0.25,3.5,O'Fallon,freeze-free
Historical Emissions,May,End-of-Century (2070-2099),31,26.25,29.125,O'Fallon,freeze-free
Historical Emissions,Nov,End-of-Century (2070-2099),10,1.875,5.312,O'Fallon,freeze-free
Historical Emissions,Oct,End-of-Century (2070-2099),24.75,13.387,19.375,O'Fallon,freeze-free
Historical Emissions,Sep,End-of-Century (2070-2099),30,26.625,29,O'Fallon,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),25.3,17.013,20.938,O'Fallon,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),25.375,13.5,20.312,O'Fallon,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),31,31,31,O'Fallon,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),31,31,31,O'Fallon,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),8.363,0.263,1.688,O'Fallon,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),7.125,0,2.375,O'Fallon,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),8.6,0.263,2.062,O'Fallon,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),6.525,0,1.625,O'Fallon,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),8.913,0,1.188,O'Fallon,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),6.037,0,1.625,O'Fallon,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),31,31,31,O'Fallon,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),31,31,31,O'Fallon,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),30,30,30,O'Fallon,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),30,30,30,O'Fallon,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),8.7,2.488,5.938,O'Fallon,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),13.15,1,5.562,O'Fallon,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),31,27.35,30,O'Fallon,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),31,27.25,30,O'Fallon,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),10.363,2.6,5.625,O'Fallon,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),11.4,2.375,6.062,O'Fallon,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),24.213,18.275,21.062,O'Fallon,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),26.625,16.238,21.875,O'Fallon,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),30,26.7,29.938,O'Fallon,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),30,27.863,30,O'Fallon,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),26.163,16.212,20.188,O'Fallon,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),25.625,13.838,20,O'Fallon,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),31,31,31,O'Fallon,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),31,31,31,O'Fallon,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),12.413,0.7,3.438,O'Fallon,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),7.5,0,2.062,O'Fallon,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),8.188,0,3.25,O'Fallon,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),6.787,0,1.375,O'Fallon,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),11.3,0,2.125,O'Fallon,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),6.775,0,2,O'Fallon,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),31,31,31,O'Fallon,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),31,31,31,O'Fallon,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),30,30,30,O'Fallon,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),30,30,30,O'Fallon,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),13.913,1.9,8.5,O'Fallon,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),12.4,1,5.625,O'Fallon,freeze-free
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),31,28.7,30.688,O'Fallon,freeze-free
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),31,26.75,30,O'Fallon,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),13.338,3.488,8.125,O'Fallon,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),13.5,2.238,6.75,O'Fallon,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),26.7,19.4,23,O'Fallon,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),27.625,16.113,22.062,O'Fallon,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),30,28.812,30,O'Fallon,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),30,28,30,O'Fallon,freeze-free
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),28.95,18.4,25.5,O'Fallon,freeze-free
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),26.375,14.875,20.812,O'Fallon,freeze-free
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),31,31,31,O'Fallon,freeze-free
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),31,31,31,O'Fallon,freeze-free
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),14.2,2.363,4.625,O'Fallon,freeze-free
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),7.525,0.125,2.625,O'Fallon,freeze-free
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),9.725,0.525,3.75,O'Fallon,freeze-free
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),6.762,0,1.875,O'Fallon,freeze-free
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),14.813,0,1.875,O'Fallon,freeze-free
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),6.5,0,1.938,O'Fallon,freeze-free
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),31,31,31,O'Fallon,freeze-free
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),31,31,31,O'Fallon,freeze-free
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),30,30,30,O'Fallon,freeze-free
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),30,30,30,O'Fallon,freeze-free
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),20.088,4.013,9,O'Fallon,freeze-free
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),13.75,1.125,6,O'Fallon,freeze-free
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),31,30.762,31,O'Fallon,freeze-free
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),31,27.75,30.125,O'Fallon,freeze-free
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),17.6,5.238,10.25,O'Fallon,freeze-free
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),13.4,2.25,7.375,O'Fallon,freeze-free
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),30.225,24.2,27.812,O'Fallon,freeze-free
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),27.275,17.5,22.875,O'Fallon,freeze-free
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),30,29.613,30,O'Fallon,freeze-free
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),30,28.113,30,O'Fallon,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),28.788,23.787,26.312,O'Fallon,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),26.012,16,21.375,O'Fallon,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),31,31,31,O'Fallon,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),31,31,31,O'Fallon,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),16.888,3.188,5.625,O'Fallon,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),8.775,0.238,3,O'Fallon,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),13.15,0.838,5.75,O'Fallon,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),8.387,0,2,O'Fallon,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),15.763,0,4.625,O'Fallon,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),8.5,0,2.25,O'Fallon,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),31,31,31,O'Fallon,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),31,31,31,O'Fallon,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),30,30,30,O'Fallon,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),30,30,30,O'Fallon,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),23.637,8.425,13.5,O'Fallon,freeze-free
