year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,50.917,47.054,48.309,Moyie,tasmax
1951,Historical Emissions,49.762,46.945,48.497,Moyie,tasmax
1952,Historical Emissions,48.967,46.216,47.956,Moyie,tasmax
1953,Historical Emissions,48.691,47.175,48.297,Moyie,tasmax
1954,Historical Emissions,51.017,45.208,47.211,Moyie,tasmax
1955,Historical Emissions,50.061,45.572,48.038,Moyie,tasmax
1956,Historical Emissions,50.091,45.259,48.564,Moyie,tasmax
1957,Historical Emissions,49.397,46.215,48.552,Moyie,tasmax
1958,Historical Emissions,49.308,46.68,47.899,Moyie,tasmax
1959,Historical Emissions,48.611,46.226,46.802,Moyie,tasmax
1960,Historical Emissions,48.816,45.487,47.076,Moyie,tasmax
1961,Historical Emissions,49.687,46.166,47.559,Moyie,tasmax
1962,Historical Emissions,47.644,45.002,47.02,Moyie,tasmax
1963,Historical Emissions,48.945,45.998,47.045,Moyie,tasmax
1964,Historical Emissions,49.36,46.068,47.392,Moyie,tasmax
1965,Historical Emissions,48.664,46.726,47.526,Moyie,tasmax
1966,Historical Emissions,49.712,46.114,47.523,Moyie,tasmax
1967,Historical Emissions,49.035,46.486,47.437,Moyie,tasmax
1968,Historical Emissions,48.727,44.026,47.401,Moyie,tasmax
1969,Historical Emissions,48.794,46.821,47.454,Moyie,tasmax
1970,Historical Emissions,49.678,46.21,47.685,Moyie,tasmax
1971,Historical Emissions,51.264,45.777,49.036,Moyie,tasmax
1972,Historical Emissions,49.227,45.98,47.847,Moyie,tasmax
1973,Historical Emissions,48.974,46.069,47.788,Moyie,tasmax
1974,Historical Emissions,49.523,45.51,48.627,Moyie,tasmax
1975,Historical Emissions,48.633,45.88,47.925,Moyie,tasmax
1976,Historical Emissions,49.055,46.408,47.755,Moyie,tasmax
1977,Historical Emissions,49.897,46.973,48.702,Moyie,tasmax
1978,Historical Emissions,49.412,46.721,47.596,Moyie,tasmax
1979,Historical Emissions,50.182,47.096,47.563,Moyie,tasmax
1980,Historical Emissions,48.223,46.234,47.441,Moyie,tasmax
1981,Historical Emissions,49.49,47.152,47.952,Moyie,tasmax
1982,Historical Emissions,49.811,47.01,48.012,Moyie,tasmax
1983,Historical Emissions,49.336,46.446,47.721,Moyie,tasmax
1984,Historical Emissions,48.876,46.663,47.622,Moyie,tasmax
1985,Historical Emissions,49.48,47.132,47.886,Moyie,tasmax
1986,Historical Emissions,48.89,45.809,47.254,Moyie,tasmax
1987,Historical Emissions,49.446,45.586,48.05,Moyie,tasmax
1988,Historical Emissions,48.842,46.726,47.9,Moyie,tasmax
1989,Historical Emissions,49.663,47.41,48.546,Moyie,tasmax
1990,Historical Emissions,52.162,46.751,48.237,Moyie,tasmax
1991,Historical Emissions,50.49,45.662,48.709,Moyie,tasmax
1992,Historical Emissions,49.204,46.351,47.392,Moyie,tasmax
1993,Historical Emissions,50.177,46.466,48.326,Moyie,tasmax
1994,Historical Emissions,50.689,47.551,48.802,Moyie,tasmax
1995,Historical Emissions,49.204,46.661,47.891,Moyie,tasmax
1996,Historical Emissions,52.019,48.596,49.359,Moyie,tasmax
1997,Historical Emissions,50.107,46.032,49.041,Moyie,tasmax
1998,Historical Emissions,50.868,47.27,48.956,Moyie,tasmax
1999,Historical Emissions,50.112,47.1,49.11,Moyie,tasmax
2000,Historical Emissions,50.07,47.484,48.973,Moyie,tasmax
